VR1,VR2,VR3,VR4,VR5,VR6
2.263762905795652980e+00,2.945059952876909026e+00,5.037958439603426264e+00,4.081267326650486638e+00,3.598755800723588028e+00,4.225106648637661166e+00
2.374412348752676927e+00,3.086026468306970028e+00,5.060380600041137988e+00,4.162875087854638778e+00,3.221491358716132680e+00,4.435531192695206570e+00
2.509309139163736990e+00,3.000433692307952871e+00,4.953790067861742585e+00,3.923184378798246996e+00,3.283065441310032195e+00,4.214448186306934296e+00
2.442254865263514318e+00,3.045222929529917799e+00,5.020190979595859915e+00,4.378460573813460321e+00,3.062916728283509915e+00,4.161437710050187810e+00
2.384706724663847144e+00,3.011481464964375743e+00,5.008144837834302088e+00,3.898934574437784129e+00,3.384624012812080807e+00,4.011048802758643284e+00
2.470934083376120860e+00,2.993924064830100207e+00,4.779740622596638566e+00,3.925398381417606775e+00,3.430359874713830859e+00,3.882455483948659580e+00
2.362969974345165536e+00,2.867064684645255213e+00,5.068470296344196768e+00,4.092653048983988739e+00,3.346575750291549411e+00,4.073876341885967811e+00
2.478416576426072382e+00,3.044498390911813512e+00,5.117835006597557523e+00,4.005118207548902909e+00,3.254540620722225608e+00,4.070949223076758550e+00
2.350874230205373561e+00,2.880526513312593906e+00,4.906692824103788375e+00,3.701384603735887069e+00,3.398022024631389026e+00,4.144051164862611714e+00
2.492501915623921871e+00,2.966090879504901690e+00,5.174333443989918457e+00,3.916570834492121289e+00,3.157531536020199869e+00,4.151241597351232215e+00
2.395927362624278079e+00,3.042197823922997202e+00,5.152916925201337150e+00,4.075610389918014498e+00,3.056574792937062135e+00,4.225161981963816871e+00
2.512836637539526130e+00,2.973783687003925813e+00,5.157018378567985728e+00,4.014399495163782916e+00,3.129210136679572596e+00,4.318578988733413837e+00
2.420188565290898541e+00,3.071689943406897605e+00,5.098099205119009270e+00,4.051619821780268360e+00,3.212449547949534079e+00,4.207275857908003402e+00
2.281504680075416847e+00,2.890057489421228087e+00,4.959594404999656980e+00,4.009344537233725525e+00,3.242993102343939338e+00,4.102488995643462033e+00
2.286461249265428819e+00,2.938618379308740813e+00,4.782964779749684148e+00,3.865044071784233370e+00,3.474930794102826681e+00,4.005538025944654024e+00
2.225735706717967055e+00,2.835287841625826921e+00,5.098628950444986430e+00,3.523807702263639374e+00,3.617851277851106495e+00,4.224807661351900556e+00
2.417951272405267638e+00,3.031237933408677421e+00,4.755271126869800469e+00,4.022877349246600787e+00,3.441818857102190155e+00,4.076380982320989332e+00
2.405789612736798144e+00,2.902492177669916629e+00,4.948345355779267152e+00,4.167072721850802353e+00,3.331067104798275835e+00,4.181522775941543202e+00
2.409437599064194302e+00,2.830134401302881741e+00,5.114440724939180782e+00,3.955987668967874349e+00,3.073702386903994110e+00,4.347036831683359637e+00
2.433411625198265149e+00,3.032842881889801667e+00,4.763953043539986609e+00,3.813561376491716448e+00,3.166961127340222060e+00,4.472135469806982400e+00
2.493754373707874894e+00,3.023257537083007040e+00,5.178667387031233638e+00,4.171808929242064146e+00,3.010876173026350688e+00,4.438251541990337223e+00
2.631893339745535521e+00,3.108233529246534843e+00,5.195644768038956585e+00,4.036813976666011605e+00,3.025860798145837194e+00,4.184845563521415457e+00
2.574481031483989213e+00,3.139562668039262761e+00,5.024295192381666553e+00,4.116714681069765014e+00,3.198370888035272142e+00,4.148486290683181643e+00
2.506189707974666891e+00,3.004846727885283286e+00,4.832561408157308058e+00,3.892976556992987280e+00,3.329436578990406126e+00,4.160748441143348408e+00
2.423735088890329070e+00,2.760127896506641143e+00,4.771043588029312055e+00,3.944153806046226673e+00,3.182524354999606953e+00,4.117777302581557386e+00
2.305969109236184256e+00,2.926626247675610859e+00,4.892482174869225098e+00,3.906420387307493414e+00,3.274061979693125402e+00,4.352102860346913182e+00
2.413939781296353004e+00,3.027433243027161325e+00,5.016383704544231215e+00,3.872163719798765058e+00,3.374092641550500371e+00,4.342890447712919766e+00
2.262062707242598947e+00,3.035878472362930403e+00,5.105444335578519954e+00,4.027999997461500392e+00,3.339063640864221583e+00,4.197692097904252684e+00
2.458261632550992726e+00,2.867311387495295794e+00,5.015738837890268087e+00,3.978603677462809518e+00,3.206438093322471872e+00,4.194527091543501562e+00
2.492306849075172526e+00,2.878819310639487039e+00,4.986235339558854562e+00,3.961262705957011132e+00,3.173225107880793150e+00,4.316974653773829829e+00
