VR1,VR2,VR3,VR4,VR5,VR6
2.362985518791119066e+00,3.050079585635479429e+00,4.901228729802403983e+00,4.130657072043010025e+00,3.108419443510434643e+00,4.186080804783561149e+00
2.364451172996287376e+00,3.113808682063071931e+00,4.688920726329897981e+00,4.019118105507379468e+00,3.055368395317526797e+00,4.116455306487756260e+00
2.126785162014132702e+00,3.059871247581723352e+00,4.406969586109413584e+00,3.956101174700886514e+00,2.684162710574507837e+00,4.144765255247104818e+00
2.528577996177376885e+00,3.010055273091940986e+00,4.889266594662875498e+00,4.154490037075795783e+00,2.983929841307583875e+00,3.979326467821302060e+00
2.776014945268932888e+00,3.052835244218098598e+00,5.047017596625227753e+00,4.112303542735237905e+00,2.954771364549783730e+00,4.285204020672964020e+00
2.408755674276150227e+00,2.958632928678533336e+00,4.961265250647990399e+00,4.103730603994584669e+00,3.096828077500598742e+00,4.406654350280668098e+00
2.484429426695446530e+00,2.731493906277549844e+00,4.979382561413490116e+00,4.061160222277758969e+00,3.261868179146522717e+00,4.209327930171679277e+00
2.355334750989689585e+00,2.864644684981147549e+00,5.013694087738183924e+00,4.151250303073871883e+00,3.346919419641577687e+00,4.190468520151060972e+00
2.342688570535330861e+00,2.935948832563862076e+00,5.086693605730508772e+00,4.040865544020257438e+00,3.321156882332653382e+00,4.314237521475507542e+00
2.512358397103229279e+00,2.709795764962017905e+00,5.059475589109531768e+00,4.108189479880699935e+00,3.444612153283656664e+00,4.355293463114052521e+00
2.385644935050136528e+00,2.794206486487864183e+00,5.008029143672303896e+00,4.065072601695390198e+00,3.339035472556688422e+00,4.247033845374986072e+00
2.392056097544000615e+00,3.087309533041773246e+00,4.851369338034118073e+00,4.010723666909991714e+00,3.037414524757188872e+00,4.320341697636824740e+00
2.553612366990296145e+00,3.165577828451506814e+00,4.789987261742821190e+00,4.027772655817508429e+00,3.011119261177658046e+00,4.116737289506247066e+00
2.363293281946512892e+00,3.221644292106960350e+00,4.667828910668591291e+00,3.875598577795726474e+00,2.832003201285993477e+00,3.838531333367058540e+00
2.177009121207177156e+00,3.159361612515179107e+00,4.929228049285407032e+00,4.222038823203552838e+00,3.066134108580793161e+00,3.880845114198518075e+00
2.436487830056091486e+00,3.181904649237985439e+00,4.903008342365586358e+00,4.020266905487908993e+00,2.954509342326876009e+00,4.113381882813741619e+00
2.433564545486285979e+00,3.153169667579096114e+00,4.872534751231657246e+00,4.104329842204492707e+00,3.276887907228698271e+00,4.197173713284647611e+00
2.500632216094222926e+00,3.080210473768469015e+00,5.043985563068347666e+00,3.899788349123605613e+00,3.111578194602197200e+00,4.245083268840188495e+00
2.198710859363208314e+00,2.937065840168473496e+00,4.929037506096275223e+00,4.095501965536985089e+00,3.192474626092058010e+00,4.459574111896026594e+00
2.327726448472505982e+00,2.935197670957091276e+00,4.574758183036356840e+00,4.010145023564764877e+00,3.180590285478948065e+00,4.179700742301813321e+00
2.603564548758924957e+00,3.044639450128499902e+00,4.878446018860683076e+00,4.106931169993056407e+00,3.131179794297038743e+00,4.075817970271579327e+00
2.386703692538414412e+00,2.842458844199812873e+00,4.945857382551547055e+00,4.173643493257084280e+00,3.287656726814849772e+00,4.083512699463976325e+00
2.332539656838434450e+00,3.111923737776627341e+00,5.086576962990910111e+00,4.355556602262006471e+00,3.027902660823037273e+00,4.089766176036183865e+00
2.184136792948201844e+00,3.276995094427485711e+00,4.926403343579619509e+00,4.291844561431651606e+00,3.249127632083609107e+00,4.111999860988472477e+00
2.480686825577175902e+00,2.782808997596494027e+00,5.160754354143333167e+00,4.110770879217308327e+00,3.305819047969754898e+00,4.201187636543418868e+00
2.533150028119905972e+00,3.102071276876572359e+00,5.111136737389185392e+00,4.212656340578988967e+00,3.191060701332512295e+00,4.487431895414640159e+00
2.584288253074315200e+00,3.043210975866871060e+00,5.077205684687943865e+00,3.789719076031883294e+00,3.278001025953718006e+00,4.264497247235632393e+00
2.279999199377468422e+00,2.652815074108906934e+00,4.707440348708768596e+00,3.728951311077566277e+00,3.411335013272647210e+00,4.386102712107701862e+00
2.150760244156393775e+00,2.876346223066402086e+00,4.758872988458330511e+00,3.836730480230221119e+00,3.291820034546276474e+00,4.355085764942571380e+00
2.589979496120480285e+00,2.977730328132439208e+00,5.068847434998052570e+00,3.966307613922468445e+00,3.340687433036676701e+00,4.101804045817329047e+00
2.435708547838861371e+00,3.017174493014520564e+00,4.910946529994706822e+00,4.145233327874673357e+00,3.174712202401415162e+00,4.213335500133061906e+00
2.275612342188020332e+00,3.127638242217288589e+00,4.761605752332455310e+00,4.206388923072037045e+00,3.092946825262419708e+00,4.289594259148949540e+00
2.401707322127303534e+00,3.113196949127008395e+00,4.722272469624333446e+00,3.936824422290714942e+00,2.967151636572535889e+00,3.952558447429956434e+00
2.333107052282494376e+00,3.313375446616617204e+00,4.729750328846684226e+00,3.915362906822345224e+00,3.096412131729734174e+00,4.177114978271234236e+00
2.305621331340819591e+00,3.258129590629132988e+00,4.892665501741605638e+00,4.098376750886004949e+00,3.032817239707726653e+00,3.989114306924082420e+00
2.320747528920688030e+00,3.085205024588180578e+00,4.858692583918450048e+00,3.973169719648286691e+00,3.156635641509113466e+00,4.154527568940861393e+00
2.360325523431249017e+00,3.251169602482200993e+00,4.973089400769516111e+00,3.957893019470130280e+00,3.196603970960640417e+00,4.232430912130208611e+00
2.289402308777119366e+00,2.916224780924253857e+00,5.004211790147558681e+00,3.888597733689330482e+00,3.200390074941600993e+00,4.179750713356101599e+00
2.279057570191794113e+00,3.124039938864471289e+00,4.840985457177501061e+00,4.062976196428413012e+00,3.066690428624913700e+00,4.290251601788561686e+00
