VR1,VR2,VR3,VR4,VR5,VR6
2.336975669878348150e+00,3.190429359013646327e+00,5.171876039632506306e+00,3.834950282228740459e+00,3.065019806604170061e+00,4.066033369997766656e+00
2.624699449358753878e+00,3.095667328895184145e+00,4.814161678777695741e+00,3.956597016278375900e+00,2.947499855240301336e+00,4.219738262308090349e+00
2.290806626876146446e+00,2.929057993664438975e+00,4.843406360040483527e+00,4.164728269486770884e+00,3.212836946860674558e+00,4.500662574452980458e+00
2.400752260083155232e+00,2.957258758259946330e+00,4.887217150141626831e+00,4.343374272919271029e+00,3.127215474227454717e+00,4.484166950859436618e+00
2.546832708490560204e+00,2.964798286813606243e+00,4.882360037223306470e+00,4.331976627307851047e+00,3.224337258475851620e+00,4.371771322304878638e+00
2.350989797576517493e+00,3.166188194900586783e+00,5.024105257865469021e+00,4.286069900269656507e+00,3.259896099469072883e+00,4.362666229383753702e+00
2.455818896906715398e+00,2.926157591803648650e+00,5.137281923347812196e+00,4.152219069006412688e+00,3.398977767112794535e+00,4.356122863826089819e+00
2.344557528759189324e+00,3.242749092989304582e+00,5.286769873908893302e+00,4.054518006360373406e+00,3.698135422204455569e+00,4.229697766010806603e+00
2.462116887339033777e+00,3.213066524353437536e+00,5.068990091269821363e+00,4.113868206525317817e+00,3.333510112432090278e+00,4.354652865673938500e+00
2.346059051335765311e+00,3.053577977606451554e+00,5.034223257204909707e+00,3.880449387418492435e+00,3.233330750213069926e+00,4.375841867032825405e+00
2.371815856944615053e+00,2.800272650748901526e+00,4.880547485686218323e+00,4.081378039228727772e+00,3.230034573988156854e+00,4.392444918741791327e+00
2.489037400990289139e+00,2.864247529534865500e+00,5.262942783408384173e+00,4.246462572774694522e+00,3.322657809069981205e+00,4.381936603035066824e+00
2.341141631720068172e+00,2.967501803825222328e+00,4.737267064613078560e+00,3.816382847722870064e+00,3.249642692682301437e+00,4.258081050919741095e+00
2.538105947788516836e+00,3.193724384797644422e+00,5.159913178524455191e+00,3.983993034546155165e+00,3.348374496678121925e+00,4.006085128891986535e+00
2.418081088682314306e+00,3.172043492047187829e+00,5.035385383442581464e+00,4.113775136957131373e+00,3.416334939344862320e+00,4.208448232513736897e+00
2.339985692652928773e+00,3.318869153045332254e+00,5.063317871912226487e+00,3.961655217736737455e+00,3.504991667973071046e+00,4.133607637463491358e+00
2.361138225447071193e+00,3.216248593802960354e+00,5.204468790082452223e+00,3.884851112597811795e+00,3.177040896543961601e+00,4.134326952249684162e+00
2.508783798901239148e+00,3.072344930757312742e+00,5.010922600205867106e+00,4.062227815956063637e+00,3.107461910032287999e+00,4.062015302321730026e+00
2.392297956913370438e+00,3.238694991564583958e+00,4.830501407044743623e+00,4.073966113880184814e+00,3.075346368162705346e+00,4.261138352905003757e+00
2.381717508483791601e+00,3.115545620990972431e+00,5.313625179572515123e+00,4.018531802296656963e+00,3.464380960498254058e+00,4.136129191283395734e+00
2.398561378467118921e+00,2.790088948075607256e+00,5.092500271714124338e+00,4.039041467268000396e+00,3.131140697017027463e+00,4.146629917637602247e+00
2.333455651183859114e+00,2.909870086689176460e+00,4.943672353362378757e+00,4.115567781075536224e+00,3.249791670522184095e+00,4.373053831449418283e+00
2.396671373129680482e+00,2.903012684917624764e+00,5.111972644670953692e+00,4.206096328944019191e+00,3.350080476340188795e+00,4.384841353699601818e+00
2.357337663924289561e+00,2.840582453459373102e+00,5.011067730430101896e+00,4.135687456150943575e+00,3.216768784761604216e+00,4.489129130673632062e+00
2.280569002061565875e+00,3.036148264916287420e+00,5.432215001427490364e+00,4.221286794670742637e+00,3.534791240589235439e+00,4.137690313059841252e+00
2.551696654468383230e+00,3.050025939275767151e+00,4.850342471493735097e+00,4.191027038034759400e+00,3.103679433749867655e+00,4.205007188077504843e+00
2.469776023250032093e+00,3.182924269619792135e+00,5.036897862257637470e+00,4.189595442438090345e+00,3.347504948144099046e+00,4.352174325739645688e+00
2.288234194188427217e+00,3.104689232087148199e+00,5.133823866999360774e+00,4.135496695966336844e+00,3.408771966382716734e+00,4.344926563480508541e+00
2.349657207311550700e+00,3.314340073231917483e+00,5.095650095578361238e+00,4.175279045727863902e+00,3.124404722373576693e+00,4.081953269804938778e+00
2.355364944312423603e+00,3.229135022863256488e+00,4.564339481194607195e+00,4.225067101468670927e+00,3.218265080041339932e+00,4.351293691078462977e+00
2.149003583590515465e+00,2.998270922971485675e+00,5.003334827632246018e+00,3.972529129875879139e+00,3.172182156681050191e+00,4.214593315868136791e+00
2.273682372717392486e+00,3.088876227712598510e+00,4.836062131620469273e+00,3.944501722238409336e+00,3.370636839903263127e+00,3.960708006133411896e+00
2.615371430927740715e+00,3.109441073426816970e+00,4.696136838010732006e+00,3.629489728082174960e+00,2.976517300213397554e+00,3.822744282088678336e+00
2.374769973253554767e+00,3.076614285878924271e+00,4.782041560192241469e+00,3.765847667389544018e+00,3.126583224509353887e+00,3.868447741268689732e+00
2.756127371880527921e+00,2.700365312211661983e+00,4.960537708163932358e+00,3.970937019445496929e+00,3.187888753569017908e+00,4.200598857576197886e+00
2.438121262792166899e+00,2.708280587420797136e+00,5.187118983314350729e+00,4.000163102842242857e+00,3.180518818247545898e+00,4.339295568259301739e+00
2.230139401514521946e+00,2.970428889448969656e+00,5.180074987504903916e+00,3.880074087869066712e+00,3.346103548139014006e+00,4.149152444749464763e+00
2.456381829938164785e+00,3.077075548371637659e+00,5.013391868660346695e+00,4.004977823819243277e+00,3.100634711258704712e+00,4.205029737394676559e+00
2.348946146131821067e+00,2.979333578759474577e+00,4.770875520749369159e+00,3.814351271273783706e+00,2.986199888323879392e+00,4.346276714092280002e+00
2.389957764035886445e+00,3.065542971374620951e+00,5.072444232837218792e+00,4.108228707436944127e+00,3.295692598034023035e+00,4.336532927062120457e+00
2.360504269181253889e+00,3.002723445013614434e+00,5.154634049487339276e+00,4.296861541371937321e+00,3.337813329917923788e+00,4.501008591652312596e+00
2.367655193979047556e+00,3.039756169406591546e+00,4.954339948382514791e+00,4.313615468472500325e+00,3.272858860858998131e+00,4.631893039168043735e+00
2.247726729083293407e+00,3.120888477842047593e+00,4.942701631343263458e+00,4.174273131055666219e+00,3.387743238727327189e+00,4.425946533689137041e+00
2.307766908501543313e+00,3.220894155520413804e+00,4.820651338401357400e+00,4.044682141079666060e+00,3.047019491645292177e+00,4.273347548061135370e+00
2.611244026968932985e+00,3.099460616390296686e+00,5.003731147625255282e+00,3.986138112843535364e+00,3.230890243588745658e+00,4.228595202596348912e+00
2.476911649215775224e+00,3.086791189747392306e+00,5.222121862259185399e+00,4.095932989190959717e+00,3.570966287053908950e+00,4.254331922124069187e+00
2.551991987188723776e+00,3.053463667201904652e+00,4.943880127322059614e+00,3.960893491762511154e+00,3.242730475886625108e+00,4.166293170389973710e+00
2.411600604784934543e+00,2.840658897171463693e+00,4.957100283572574817e+00,4.230283761342218618e+00,3.181236587334807631e+00,4.405185132201092202e+00
