VR,SS,ANX,INT
2.862745712855115698e+00,2.085813551437704305e+00,3.602640562161247395e+00,2.592589812734408472e+00
2.894737234707130291e+00,2.471730537323145516e+00,3.237318981901406989e+00,3.566641279142529708e+00
5.000000000000000000e+00,2.359478555008007294e+00,4.669472217582954165e+00,2.507035715190776948e+00
3.095085973225857323e+00,2.410368641114430499e+00,4.292342375798018139e+00,3.407470805317984741e+00
3.891625910528957011e+00,2.895637708937187860e+00,3.890460285009519570e+00,3.249774346629396238e+00
2.518904976744629209e+00,1.769362716670082492e+00,3.988219009621083444e+00,3.073049687667815721e+00
4.693110830157546154e+00,1.642112479401613090e+00,3.732989220999285429e+00,3.048312917122530941e+00
2.739909379542654566e+00,2.180347894955614763e+00,3.230092615245913290e+00,2.054731446403532225e+00
4.649690709295176916e+00,2.002868753272987412e+00,4.386637664281424875e+00,3.136027239701189018e+00
2.295142131799050578e+00,2.217797653092736354e+00,3.730948000180420276e+00,3.170031238954898800e+00
4.915830666619465106e+00,2.398121871270561645e+00,3.236790211684638763e+00,2.842448591826155280e+00
3.835573337117557102e+00,2.652809852594906648e+00,3.751034863738330394e+00,2.330246055195535959e+00
5.000000000000000000e+00,2.651892052664420518e+00,4.297816794533566132e+00,3.162306060038275746e+00
4.345908649614450781e+00,2.317971105771557738e+00,3.695551807930196553e+00,3.138856653066964153e+00
1.320199133502570010e+00,1.777643349802240369e+00,3.623999799982577930e+00,2.580014283342948467e+00
3.012006294606876189e+00,2.228025765718003370e+00,3.816988344437439729e+00,2.571528099059007921e+00
2.847697933631729850e+00,1.001307782816079461e+00,3.217043538369697586e+00,3.079897101678246596e+00
2.850996628785468445e+00,1.587574656981746157e+00,2.903755193584263594e+00,2.660052980186244476e+00
2.411185024659216580e+00,1.564048847628304539e+00,3.783790098638637023e+00,3.475229588318828000e+00
3.660934021417862727e+00,1.879018898372724955e+00,3.755199222662561453e+00,2.985613054188692495e+00
2.306500667901141721e+00,1.927273484193489317e+00,4.014259249696153553e+00,2.401127517257083621e+00
5.000000000000000000e+00,2.552720933257659031e+00,3.721920530765943091e+00,3.907295823888816244e+00
4.428702966231811367e+00,3.015959357886683456e+00,3.633692650572360350e+00,2.515291946511018839e+00
3.606324157086065796e+00,2.913997632531670323e+00,3.608967631923615027e+00,2.934662354691594643e+00
2.644075585429872532e+00,2.910567782910917778e+00,2.911257780667365402e+00,2.768578796090638949e+00
4.882858469759026043e+00,1.783111958525684715e+00,3.529233743029573045e+00,3.036213175956042232e+00
3.374152811835171129e+00,2.930768264579727500e+00,3.900043845173688961e+00,2.507824705731415804e+00
3.297196061405853751e+00,2.953838053443705647e+00,3.356507248526402254e+00,2.758640322919307053e+00
2.051033600751996477e+00,2.092067095778905372e+00,3.955244619463171851e+00,2.688397377491610118e+00
4.319546856912225508e+00,2.239796695104646407e+00,3.847148971594914535e+00,2.363078714347728315e+00
2.902293312987937579e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.885755774056338652e+00,1.810778353510019034e+00,4.190994418574261360e+00,2.845494625639511721e+00
4.391833023467389019e+00,2.169503688830396904e+00,4.660310522226633445e+00,2.971130594404701508e+00
1.610056270049336824e+00,2.797793467448055793e+00,4.721575121344545600e+00,2.894787418085589259e+00
2.450074935353820482e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.951331392613517846e+00,1.694608942330439350e+00,3.778947428385890817e+00,3.777895315301960544e+00
4.022767021666202147e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.291927193445400857e+00,1.598366968102935104e+00,3.250098908418498134e+00,3.015732211126187057e+00
3.944517091331109615e+00,2.014012378066939668e+00,4.200668104167081474e+00,2.827330312532627232e+00
3.076662060598291060e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.854607957925780592e+00,1.051047716212382799e+00,3.298060702908488739e+00,3.335878877067153692e+00
2.258339515679756992e+00,1.212864983700427723e+00,3.611856487100190360e+00,2.937108351055540023e+00
3.531797405865518602e+00,1.071358510702688394e+00,2.999403827608539963e+00,2.928116222821917969e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.503221925721453189e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.807259720633234146e+00,1.791084190839894674e+00,3.300556413454963867e+00,2.878415643015365788e+00
2.337233959784068560e+00,2.280398577196893317e+00,3.523023056686254151e+00,3.027072280086374079e+00
5.000000000000000000e+00,2.340728301345857076e+00,3.687548555189051669e+00,3.253351185126171607e+00
1.596920425579183567e+00,2.483868492158065600e+00,3.575806210779002292e+00,3.140467887697340199e+00
4.483486086666145454e+00,3.280486042511250311e+00,4.124151564838510531e+00,3.760883704174331932e+00
3.469476662527970934e+00,2.171568502627303943e+00,4.744421781657682580e+00,3.098036380884646945e+00
