VR,SS,ANX,INT
1.520379731038529414e+00,2.189333838232714768e+00,2.902821754215379801e+00,4.678125488241008156e+00
4.576882592556385632e+00,2.525147618133351646e+00,3.111630058879124583e+00,3.357826245198765047e+00
4.158203526551200291e+00,1.374214426026015845e+00,1.835227904900892604e+00,4.215852747988759752e+00
3.724505991376649394e+00,1.292134841947081281e+00,2.107704957546483460e+00,3.683233476919439031e+00
3.965100980798198727e+00,2.408526528845803760e+00,2.787011730236686358e+00,3.832390303976393131e+00
1.575728075576841247e+00,1.757197137190903868e+00,2.308395325884212923e+00,3.867217105878378192e+00
1.887122120371025336e+00,1.485298525593653052e+00,2.522711136817776811e+00,3.573121098180532584e+00
1.867135437123393915e+00,1.510425749197140455e+00,1.789694022564793485e+00,3.987176730705618510e+00
2.033704745729099095e+00,1.986973025216959288e+00,2.853085176295043990e+00,3.351990562216385694e+00
2.525692582867446134e+00,1.464686715410392859e+00,1.703621035264704542e+00,4.067992561081774205e+00
2.342374431149468084e+00,2.387698615564723958e+00,1.973343505043926749e+00,3.871027641915104400e+00
1.318971402395855197e+00,1.361594664461877047e+00,1.415806611304028184e+00,4.477628278256613470e+00
2.436407087381176950e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.008451009321974290e+00,1.274229022762073837e+00,2.229738198133839777e+00,3.883417939931965268e+00
1.358072984943655026e+00,1.608284085255488050e+00,2.782809647731602443e+00,3.695689952056531613e+00
4.025968030988593682e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.134125581192006127e+00,1.951230632600496673e+00,2.432581207087285868e+00,4.112230298615935808e+00
2.904645799663207129e+00,2.149387315986990288e+00,1.716086485553665497e+00,3.478207292220262037e+00
3.635045309747707787e+00,2.659252120794381113e+00,1.938599219513553518e+00,4.394494104058077610e+00
4.394593698825865147e+00,2.460951200360562474e+00,1.535396968243936566e+00,4.368885666920211186e+00
3.032794456045509346e+00,1.491721886391830676e+00,2.587475138253155116e+00,3.308779617746449020e+00
