VR,SS,ANX,INT
3.407521109894863454e+00,2.467195916695736901e+00,3.084029046367332771e+00,3.935231828960854994e+00
3.357982003895513490e+00,1.348356721059549956e+00,3.184670574024030643e+00,2.894273301239910889e+00
3.384140512581537585e+00,1.297093328550221747e+00,3.831128619350362197e+00,3.312323471383380014e+00
2.871627452404466929e+00,1.236284780487217239e+00,2.947765915214313193e+00,3.693351757762259435e+00
4.825342348609928500e+00,1.479937841173332602e+00,1.764715698621725837e+00,4.034873897529525522e+00
2.443725044931717161e+00,2.275451104996578877e+00,2.130952959691034820e+00,4.302461412851845246e+00
2.497801435552966964e+00,1.449743491414237084e+00,2.058078803106153654e+00,3.836683565321701295e+00
2.988770996651477496e+00,1.246357676468093034e+00,2.727642801266390915e+00,3.719982770434848263e+00
1.969614262333733379e+00,1.663742401303192953e+00,2.694048967583612786e+00,3.550554761416578664e+00
1.313914142165513610e+00,1.138650935449442070e+00,2.840460301371876550e+00,2.904547455922925181e+00
3.743842208245173442e+00,1.738091680266444117e+00,3.751687591000079092e+00,3.540171992201762485e+00
1.719705027085763671e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.901433355989751606e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.916587762498704883e+00,1.654608466307763814e+00,2.656437063891681216e+00,3.891911169256397685e+00
3.163535206821622925e+00,2.074614935105624891e+00,2.267281494176780487e+00,4.192373363553133281e+00
2.046500917977518874e+00,2.266157227596955703e+00,2.737324969361077720e+00,3.164862010432986317e+00
3.427283939797712620e+00,1.232346193802919654e+00,2.600406419368705091e+00,3.354422090909751297e+00
3.377038748111238498e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.712717844527207767e+00,2.039328860045837022e+00,3.311764292526785169e+00,3.997021753851780268e+00
2.766725992940359369e+00,1.707611990470496943e+00,1.981211395806130371e+00,3.783607960634383538e+00
1.347587207241889962e+00,1.285405904642950681e+00,2.342749267220518572e+00,3.252917053524808644e+00
2.156367766474513115e+00,1.280889438922326207e+00,2.061164027471696691e+00,3.660045779645388464e+00
3.051700139856796223e+00,2.286459262223420996e+00,1.677408404733750080e+00,3.807318498338760460e+00
1.990745167859465869e+00,1.399592035985372185e+00,1.537682972296163131e+00,4.173598778545993149e+00
8.560341167848322108e-01,1.927798333398191177e+00,1.210483431200838345e+00,3.562378902677432624e+00
3.138576653327076471e+00,1.564595056801793227e+00,2.165552895972270964e+00,3.784572807131554306e+00
3.435881728862468343e+00,2.019788290297466204e+00,2.381158673509863100e+00,3.803285159259200743e+00
3.254984289418334065e+00,2.053412964611790237e+00,2.471897120777360790e+00,3.938727109061634035e+00
1.157733750389834171e+00,1.543709042323428315e+00,2.420239613190100059e+00,3.416614794876505989e+00
1.816798582385239946e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.168915477988628382e+00,1.514932867627545532e+00,2.160616801227607464e+00,3.430927418386184868e+00
2.650703249400605976e+00,2.172734034903022415e+00,1.828559598126376917e+00,4.473231655331806778e+00
2.883198774559693867e+00,1.966790783439389401e+00,2.728435235004351256e+00,3.378396115073142969e+00
3.734092493701671067e+00,1.224591277373771048e+00,3.405398215109907145e+00,3.649946326854530021e+00
8.860312841327608879e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.816513447009838078e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.740708496436771835e+00,2.062071805802498936e+00,3.074819380199019569e+00,3.262818526923267015e+00
