VR1,VR2,VR3,VR4,VR5,VR6
3.909466324963672523e+00,3.459911859681400692e+00,8.267290642529189881e+00,3.993510509530728392e+00,3.733070067713461171e+00,6.002133867183472304e+00
9.414790032027966493e-01,2.524179576416385018e+00,5.523109370072621260e+00,4.718704538957089412e+00,5.779376185128482390e+00,4.873375260881669391e+00
1.692209560449770223e+00,8.852029215575663024e-01,6.369255811280439161e+00,1.245229953847478921e+00,5.022788522564578528e+00,5.744641190022556465e+00
3.799569807144401068e+00,4.659239451961910916e+00,9.115937397295430955e+00,6.908728527604202085e+00,4.941168427761912341e+00,3.448113791846647125e+00
2.589445417199006894e+00,1.617965832373688517e+00,6.685497495797262602e+00,1.891206409013170830e+00,3.789817071846055985e+00,3.245007473123724395e+00
5.059221650865044495e+00,3.819440722318359516e+00,7.221824935957118718e+00,3.953967797753821678e+00,4.808273924864442606e+00,5.223295438542256086e+00
1.920437691158335181e+00,2.556359805786715178e+00,5.142344958491370299e+00,4.097635887226457996e+00,2.983374386711640014e+00,3.407414709009579212e+00
2.285221534594535253e+00,3.777320283717836347e+00,4.108676315312907334e+00,2.530091726454580137e+00,8.563824403778443894e-01,2.637728355707783301e+00
3.446789410226087647e+00,4.507952917493716960e+00,2.750485389881307086e+00,9.413916586869848224e-01,2.843975852096566559e+00,3.392467723881479991e+00
2.956305147768876651e+00,9.917102854267030310e-01,7.942753344534502880e+00,5.637954992011920297e+00,1.656858883987583075e+00,5.422008655981849223e+00
1.668395137332645550e+00,7.524701735002650160e-01,7.371463867148169591e+00,3.475036177234241741e+00,2.919794404832374735e+00,5.244166385675396391e+00
3.612995384478216110e+00,1.738678219811419456e+00,5.604494633971585316e+00,2.848123490947721770e+00,4.338138254550966799e+00,4.000033915001072415e+00
3.343782007107951593e+00,2.653631009342380498e+00,5.031650377631687654e+00,4.207994522501878443e+00,5.341853574435690533e+00,4.809483879578461796e+00
1.757843117847000869e+00,1.652071426345622207e+00,6.364949436031637653e+00,5.319269330424146958e+00,1.498870199106342227e+00,6.184113182003526887e+00
8.729075502866152636e-01,3.319113516219711624e+00,6.657935206579761456e+00,2.925273962321945032e+00,1.943870877002536135e+00,3.180392665068402014e+00
2.134367036469153600e+00,2.347949599689879818e+00,4.475770301365281867e+00,4.350497208995797394e+00,5.525008194038557363e+00,3.438858993695082411e+00
2.759934273091566581e+00,2.431926748859314369e+00,3.053073839661465172e+00,4.623238174852331461e+00,1.748794375414377766e+00,3.913572958111387834e+00
3.212025569858908636e+00,4.188483009735042728e+00,6.202587909713461300e+00,6.099572946103144488e+00,4.822622187781712810e+00,4.145712538428003135e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.229443093764979178e+00,3.135054316072096725e+00,6.947862048808591595e+00,3.860863207712938117e+00,3.474502004187897342e+00,7.117253453745869152e+00
9.783837689757439726e-01,5.471636366815921804e-01,5.834079054838928968e+00,6.512321028955657454e+00,3.495260062956662583e+00,5.386565131020926600e+00
2.392903671459735371e+00,1.790879124051001803e+00,4.187188710835978434e+00,4.192148490423744711e+00,3.338079196774718760e+00,2.654978518356043260e+00
1.115056757419599309e+00,2.451653978505838438e+00,2.402784268727267136e+00,3.751135586385598408e+00,3.167881912834042968e+00,3.382205172798926629e+00
2.909943247676722855e-01,4.641421666732289175e+00,4.395055122488516375e+00,3.387633491391217611e+00,2.790647785845378870e+00,5.699644443772781344e+00
1.818665127433576778e+00,5.877658994398273329e+00,4.643153738554351762e+00,3.996369734967814225e+00,2.454684819625406078e+00,2.505085937142566443e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.586143950061215335e-01,6.204891909337843181e+00,6.074746980784698103e+00,3.500695979703468463e+00,3.004557026065232339e+00,5.155261283005818207e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.268459891108317805e+00,4.075862952524351712e+00,5.756997410860059894e+00,4.122880224822500494e+00,4.045275805190162721e+00,4.476109198809854917e+00
1.225528274383258065e+00,1.752229649502992981e+00,2.230182114318493447e+00,4.822462451938315908e+00,4.332471585324359609e+00,4.320709269930837593e+00
1.587731765093302272e+00,2.243143814870601549e+00,1.963651917909341016e+00,4.100374817526421189e+00,4.455143991417306104e+00,1.771496231049777048e+00
2.516675011265254724e+00,1.949203687533922258e+00,2.301720112712182242e+00,2.398528224711453660e+00,1.234360885966929722e+00,3.456243162993315021e+00
2.921978083943949756e+00,2.923272331161900439e+00,5.003198902854442132e+00,4.931775515464869031e+00,1.572410740436095189e+00,1.298223619677660867e+00
2.345058816101332155e+00,2.955018115971553616e+00,3.259004028877492409e+00,4.112692004684835645e+00,3.763014794491961634e+00,4.623946543660422570e+00
1.558575732154862781e+00,4.009329613897740785e+00,7.159942382903012437e+00,2.958928881001513744e+00,5.533810215053498460e-01,2.168532718884566446e+00
1.120584354515020475e+00,4.069146492548964211e+00,7.589326828833367955e+00,3.906107050113554635e+00,1.772556302256547811e+00,5.109623892627746855e+00
1.620205941021282570e+00,4.067267463481008427e+00,6.351953578063636030e+00,6.404642315205225422e+00,5.760507835970324564e+00,6.502750072359221534e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.646294449440571572e+00,4.451713457969077581e+00,5.440709058680060828e+00,3.958244818189985637e+00,1.487932651794138916e+00,5.816504282517952262e+00
3.291204399044640905e+00,4.825114866453276363e+00,6.707613066424301884e+00,6.938993677403666460e+00,3.701443654609351430e+00,6.361860064638083401e+00
2.161080268208985800e-01,3.111134838986775897e+00,4.860700085811358484e+00,3.546168733403356477e+00,4.502582359414671664e+00,5.150238081965477832e+00
7.446018671702976377e-01,3.573827974859498546e+00,3.931994217969985161e+00,4.955041126229927428e+00,3.903447197742761166e+00,3.183178051560973110e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.831514075233004135e+00,2.523603555111042507e+00,4.511547906866275603e+00,4.592747723648262337e+00,3.052096044510666406e+00,5.190580870892896215e+00
2.649936328124029128e+00,5.431101566910566447e+00,2.660602157973604776e+00,4.711717033633723517e+00,3.037311195284159382e+00,4.351423721237730469e+00
1.588637438439176819e+00,2.236128532253481183e+00,3.345781904775593230e+00,5.375424140552734542e+00,2.789560051337872881e+00,7.223581466759527281e+00
4.415936633056998240e-01,1.724335040499062943e+00,1.980281405593784960e+00,1.451193658990170388e+00,1.213121510400981817e+00,3.771568370909754719e+00
4.921678134513605585e+00,5.725144931749031940e+00,3.151087780313801545e+00,6.249906696648530158e+00,6.140357893263637123e+00,4.411181326319015383e+00
3.830319322254289283e+00,2.145330441294885038e+00,1.089137159923835974e+00,6.194673100819512612e+00,3.357672694340736452e+00,4.732049893975119659e+00
2.605993760677747684e+00,8.581916680274797038e-01,2.107816178559599241e+00,3.470929972160865962e+00,2.787782917726893128e+00,5.146914010279956209e+00
4.845860822534515222e+00,4.067733430687266782e+00,2.140480780945461792e+00,2.975854612367666352e+00,2.315885307282067984e+00,3.508764662153240010e+00
2.794343171280437410e+00,4.633728238538290967e+00,2.650378049412455361e+00,4.150671005016278947e+00,3.555381611575844758e+00,4.639281726673763373e+00
1.887596944728078707e+00,2.244646458309104808e+00,1.895284006611472449e+00,4.000557889836685810e+00,4.966138295311885997e+00,1.177308714179266413e+00
3.285306773291847726e+00,3.237084918543178258e+00,7.562410625314271329e+00,3.766247673610187086e+00,5.707991337750473626e+00,4.720895455532305718e+00
3.286048846621712372e+00,1.613420611724482701e+00,6.076514430994969018e+00,3.200624585136877087e+00,2.782192112425990516e+00,3.831679918501434745e+00
2.553605019605059478e+00,3.212507265761864961e+00,6.103519988341894909e+00,4.888550057560169471e+00,4.301529544942002126e+00,2.735322174586721111e+00
3.004414189395461232e+00,4.522167628558866781e+00,4.272632964233100239e+00,2.628182538366787391e+00,3.152437284216512037e+00,2.014273971643705696e+00
1.560140280961461734e+00,4.543373905607776209e+00,3.531092549744037079e+00,4.298628434623907424e+00,2.034400601275754727e+00,3.806569441697080780e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.475361367088646514e+00,6.380707803861946914e+00,1.174932633433016349e+00,5.123004831625052269e+00,5.454687184594570581e+00,5.217478673490669294e+00
1.395374907722128022e+00,3.037379569936206281e+00,4.092413037550318045e+00,2.856142566626690638e+00,4.754453543821149708e+00,5.011983832003426897e+00
1.215077822281499742e+00,4.262668665865935402e+00,4.689378086538344981e+00,4.758923122342079814e+00,4.096550999219894962e+00,4.328146571541239496e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.626812591485428783e+00,1.612298940661382574e+00,4.420691359656740538e+00,3.615370654161189634e+00,2.860634398674445134e+00,1.529449241416816818e+00
3.435803333242195556e+00,3.892792351944814655e+00,4.759087676906360365e+00,5.972795665957741917e+00,3.205595715747452612e+00,4.732715659431684152e+00
2.183223111347875722e+00,2.425166241012959745e+00,5.070617579746281578e+00,5.750202677627625825e+00,4.605476880842704901e+00,3.023081507510293253e+00
2.148220698934434125e+00,1.883647313915191468e+00,4.026446497526380952e+00,5.241554439634214191e+00,3.002303421149313145e+00,4.419361546055418977e+00
4.110956189335958300e+00,4.664442564606126496e+00,4.476012433863397533e+00,3.035088810015489358e+00,2.990183469008558692e+00,4.108309143481477577e+00
6.461093826398114359e+00,2.479575499673280170e+00,4.278698366728058922e+00,4.312973769000289614e+00,3.067201364309334988e+00,4.536711857380021584e+00
5.693672230087002184e+00,6.094326714169980619e+00,4.967750933192336404e+00,3.625845332889000794e+00,5.198026710894833258e+00,2.195845836406948859e+00
