VR1,VR2,VR3,VR4,VR5,VR6
3.752920825489984402e+00,4.077159510433563838e+00,3.863790606313357578e+00,3.771069892534725909e+00,2.961469883836438832e+00,6.136313892528900027e+00
3.157956291530375825e+00,5.380868845317912985e+00,5.063729309626705977e+00,3.913030976791322502e+00,3.052073360576420757e+00,2.735612927522351079e+00
2.988339555092223154e+00,5.120024866964556054e+00,6.313693835685082689e+00,5.082698372655155339e+00,2.637739006521198970e+00,3.993788246244243112e+00
4.222786283969231391e+00,3.773887841921381714e+00,5.799255437494108101e+00,6.563328110450830977e+00,2.856116489829778171e+00,4.080065130801730611e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.194248057111689132e-01,5.098811906771918423e-01,5.041415207920762143e+00,5.763761818658101888e+00,4.049207535239808031e+00,7.129949809136952865e+00
2.639435641484667805e+00,2.370434015936434768e+00,6.725459539657618890e+00,4.371261727341578585e+00,4.513354965502792027e+00,5.100422908057888449e+00
3.438262450782795021e+00,7.410524065785368819e-01,6.058261369387394346e+00,3.732389507802778894e+00,4.052049959944384661e+00,5.884982985741656236e+00
3.284738546228903822e+00,2.495519483925439097e+00,6.708259399432408898e+00,2.035001964415277698e+00,2.114975213437478185e+00,4.680342125675640119e+00
4.357362477847307680e+00,3.775077368532049782e+00,5.521032752924115883e+00,3.946567491562620322e+00,3.387605157242384646e+00,5.206749035971568240e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.470007203547504915e+00,2.976337172201830139e+00,5.919268988624960315e+00,3.752733747338633741e+00,3.518245449049472118e+00,4.568292205709503229e+00
1.894501164563438422e+00,2.307049294669487161e+00,4.104955783805514180e+00,2.962725967233855506e+00,5.543317129589721226e+00,2.754894785504471422e+00
3.324142852856332819e+00,3.124852075199422874e+00,4.258059981970134800e-01,2.298187632500744648e+00,2.787435496826795589e+00,4.347851228410743119e+00
2.725601451439631173e+00,3.569579280292721091e+00,6.037401408761283506e+00,2.240915688988179166e+00,2.139494923649935210e+00,2.674969023303253479e+00
3.717134470001758562e+00,3.843402553389003273e+00,5.376465209870291417e+00,2.709017006302556929e+00,2.840500468602454198e+00,2.554145516181743680e+00
1.268052731148337831e+00,3.814140205913160830e+00,4.159449180577097671e+00,4.270769379889439499e+00,3.157537682702752591e+00,2.754074307434591695e+00
1.754897306294881165e+00,2.798721943237125753e+00,5.714250795299341767e+00,3.262873121557848144e+00,4.846968109088169996e+00,4.866129946632051784e+00
1.711800043624075673e+00,4.854124724661092571e+00,7.233384611973519895e+00,1.732375732113358158e+00,7.166500870780027732e+00,2.713865581151972073e+00
3.223813198214483755e+00,5.538834696837958482e+00,5.335652465547070733e+00,1.659268633925769176e+00,2.198470187708997603e+00,3.506411473225780284e+00
2.399100424935096232e+00,4.238271424277476385e+00,4.830716290579036176e+00,3.474782522646789662e+00,2.085326329041611970e+00,4.732791941707465533e+00
8.155522689824366012e-01,4.483473504967956380e+00,4.543066288088594362e+00,6.661543003976413857e+00,3.779212072476079154e+00,4.033821977704264761e+00
3.012375919716302697e+00,2.645490589506376278e+00,5.411786104682802190e+00,3.247302937919328336e+00,3.414504847572427781e+00,3.394336977426280821e+00
3.797586014247102959e+00,2.775110446417525356e+00,5.590206165321349729e+00,3.548054600009064252e+00,2.775526089970431709e+00,3.037803240890320389e+00
3.587477572914911317e+00,3.062718360693772901e+00,2.787073575087342991e+00,4.761952377733297048e+00,3.380868310471275340e+00,3.159244088902401160e+00
2.719761768984658268e+00,3.318166006379130728e+00,5.006291502984965724e+00,4.150391742611297730e+00,1.739249540592208820e+00,3.026295731688295909e+00
3.548573237952445947e+00,5.252148278214312072e+00,5.822527195402905420e+00,3.276215886103549302e+00,2.854454150848679372e+00,2.457717804335162626e+00
4.825671230617355256e+00,6.486891863981869122e+00,3.466536620388385614e+00,5.522666197565774482e+00,3.137390497111412824e+00,1.611653896591078272e+00
2.280488315049337800e+00,5.677806841528462378e+00,4.614738909638463227e+00,6.621058090283266750e+00,1.933929104660123910e+00,2.427586239677623769e+00
2.693558915384745234e+00,6.535803555853648916e+00,5.880468814435103830e+00,5.520209450855238842e+00,3.854849913572505837e+00,4.584827184052398863e+00
1.915074373445278422e+00,4.617798009109732149e+00,6.217856164807389341e+00,4.937065734946669338e+00,4.198220547222800469e+00,4.573670375892286089e+00
1.988979321844897008e-01,1.694447526589195618e+00,6.985445838456829648e+00,4.392798859487561103e+00,3.401812648278923934e+00,6.753716071843662405e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.064736370183077430e+00,2.308165095708390790e+00,6.766785417567472649e+00,3.101445526820327814e+00,4.426958113627144087e+00,6.376813340571700017e+00
1.162675859893661290e+00,3.106420018919865633e+00,4.340875057385540359e+00,1.327424925986286475e+00,3.357894898462404409e+00,5.102583199151650817e+00
1.139971399915760353e+00,2.041780200666526213e+00,3.986021075100632416e+00,1.140671480128789828e+00,6.513492254329375619e+00,3.460148991241996708e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.110867920397380360e+00,4.770848883250906169e+00,6.667296496074236245e+00,1.362714888757239784e+00,4.106396047374508029e+00,1.275111537925774030e+00
3.500493485708058294e+00,2.449771998624160396e+00,7.168253537889718530e+00,4.550271471525001665e+00,5.110348651430536293e+00,2.209680160790485903e+00
3.057544794469579497e+00,3.645819180730130782e+00,7.760798009095040584e+00,4.329491959066661622e+00,4.411804712696139497e+00,2.500561104070443186e+00
1.851311303056033530e-01,5.478913317050896126e+00,5.114754171666641369e+00,2.506499561489393901e+00,4.595138965444123258e+00,1.637198384915930838e+00
2.241702855557154539e+00,6.127469434548276084e+00,5.804537498390054395e+00,2.039793303622952969e+00,4.558028774684597551e+00,4.903108414350849209e+00
1.522421833375089628e+00,6.424523890050515718e+00,6.061873266835027252e+00,2.403187507351297825e+00,5.208054843678319834e+00,4.634208184613860304e+00
9.332619639353545438e-01,6.880335307745740536e+00,7.634212392813113368e+00,2.138147142496697128e+00,5.321526874756651537e+00,4.340760772771289133e+00
2.586146281230460975e+00,5.442452853573655602e+00,5.519703136590392134e+00,3.043398709830218873e+00,6.723271006582724141e+00,3.588581079636889548e+00
3.072017572348622494e+00,8.381665305240252550e+00,5.920067418172697771e+00,5.140397186636298521e-01,2.470220332026961785e+00,2.284378519991190792e+00
3.110441063998560907e+00,5.136787748985179647e+00,2.854459296907149835e+00,1.088514954077154151e+00,4.720794934153567546e+00,2.499433242349770268e+00
3.618839409620258962e+00,5.428237456485488721e+00,4.545342956568516612e+00,3.444424507923349754e+00,3.318338083666976246e+00,1.734885063084742551e+00
3.912748026335142182e+00,5.369419144996816939e+00,6.869542821772414598e+00,5.294844635663288557e+00,3.121308136113675857e+00,2.061660811253144043e+00
3.193377091812781288e+00,1.715908076176621666e+00,3.506519497105794247e+00,6.200486705394311571e+00,4.238350530894326340e+00,3.695586062395878280e+00
3.886220757490363997e+00,1.834299948376771239e+00,3.213864812582838848e+00,2.738246993090655668e+00,3.599385806626270501e+00,3.160390543562209942e+00
4.848136779105800542e-01,4.031499381241705038e+00,4.126436186474640166e+00,2.427684908678045428e+00,3.228207260792529176e+00,4.391355677535909052e+00
2.346891856176636981e+00,1.969059512995807726e+00,4.256774185385482134e+00,3.348793009856358971e+00,1.700361682839986122e+00,6.082760439200209923e+00
3.035295314786314869e+00,3.023180039778374351e+00,5.270598719209170113e+00,4.046842654023206087e+00,4.716401031742305072e+00,6.541947935817069570e+00
2.351190153150062745e+00,3.630183810197471495e-01,3.745507037484388846e+00,4.938567750257012889e+00,2.329855675004949056e+00,6.922026543647001873e+00
5.312817522285451233e-02,2.557330625558595472e+00,4.544786724102337416e+00,4.001342653800993965e+00,2.997769186968216815e+00,6.207802356794957177e+00
1.641079445516705260e+00,1.467935941264119970e+00,4.432116662934008744e+00,2.265783830566010071e+00,3.397027804509376470e+00,5.042491760737949136e+00
7.564091795577609911e-01,3.096930766609030883e+00,6.510499777954077416e+00,9.955297369259241691e-01,4.532414191207589482e+00,5.327884347174295598e+00
2.709597434244593650e+00,2.501002413413415670e+00,3.936228284255431031e+00,1.385115291522947878e+00,1.849303704923415115e+00,7.313641288446897093e+00
3.492028501222159242e+00,2.752601320376339533e+00,3.436765786927128197e+00,3.343787575508160970e+00,2.475830141779706839e+00,5.830754979988851616e+00
