VR1,VR2,VR3,VR4,VR5,VR6
8.585754909070852925e-01,4.563305180398327998e+00,5.846924526512068176e+00,3.385537181042773458e+00,4.096743193870151067e+00,4.389260800739039681e+00
2.107509810954362628e+00,4.668185261139328190e+00,3.834573989425336116e+00,5.262328336421180808e+00,4.378752990613886453e+00,2.736071563824411523e+00
1.104381618102211027e+00,4.098923302475812491e+00,6.430580909045017890e+00,4.446236213237240165e+00,5.295935235810998343e+00,5.891538961130928342e+00
1.079027773221540087e+00,2.338644875568165471e+00,3.399476912161041753e+00,2.826301339898127374e+00,4.757103737594166937e+00,5.983734000506567341e+00
1.967752943325152604e+00,3.129399531564447390e+00,5.416168068414662251e+00,4.050275091624234491e+00,4.700944704511577754e+00,7.986655033169534512e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.291284440881904416e+00,5.153254031887208875e-01,6.752028648391315002e+00,1.009336345517858557e+00,6.645674489437137566e+00,8.324138311970173731e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.267279865341079947e+00,2.410041668301739826e+00,2.628275174861816499e+00,6.110886686552869485e+00,3.934920436183279246e+00,3.648424685392340550e+00
3.090566057605356409e+00,3.374999200016770562e+00,6.715378892628967478e+00,4.267450464756272765e+00,2.042283671234963904e+00,5.067493844841541417e+00
3.360705960991208219e+00,3.133181197424684150e+00,6.140642002390794829e+00,3.425030575255533893e+00,3.997323719890943927e+00,5.722745100340416613e+00
2.838900620289103394e+00,1.215671533024940798e+00,5.709892564317549102e+00,4.135337892040260144e+00,3.568616693972056275e+00,5.549045412090847229e+00
3.477355450690188921e+00,2.809038942628795166e+00,5.386776683050658043e+00,3.540725356925588763e+00,4.216440884761257557e+00,6.065029626959456799e+00
4.798402051384698108e-01,2.506147225514547827e-01,8.231892453445070146e+00,5.483416539137313528e-01,5.515005228574766605e+00,7.273011921324657791e+00
9.716435709934514442e-01,4.832440257624006641e-01,4.110214691128661002e+00,3.023910635625604471e+00,5.002715816059482457e+00,4.312485200596766433e+00
4.712126891559094144e-01,3.050773956514811314e+00,3.330906364425034294e+00,3.814762945162915475e+00,6.152590383772857940e+00,2.955213978693113752e+00
