VR1,VR2,VR3,VR4,VR5,VR6
1.810449120142441082e+00,4.228666863606084014e+00,4.364376310008431403e+00,5.469483876859891680e+00,1.880174059725854052e+00,2.804951233210842165e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.549452501685695704e+00,4.239624707837975848e+00,8.630487407011161238e+00,5.758519527880066491e+00,6.649305994907272144e+00,5.544930258998579831e+00
2.938121841963487579e+00,1.832342492672108580e+00,4.747042457479300204e+00,1.896600795063025480e+00,1.098377021852280588e+00,4.043624617627254558e+00
1.953643619825901068e+00,1.417616288756915699e+00,3.844499489962370120e+00,3.191254930659845890e+00,2.152751534615366058e+00,2.477815917341774643e+00
2.458486852911398124e+00,1.992323613004747251e+00,3.999148922034963860e+00,6.313509916509755016e+00,2.529816773268867003e+00,4.041249786759396834e+00
3.688454199599396244e+00,4.013710847429972972e+00,4.323443575751841905e+00,4.920941391324145542e+00,3.180905290082746362e+00,4.776892705371897918e+00
2.739949760934163425e+00,4.043277447022833648e+00,4.043333096237432756e+00,5.609300905002092108e+00,3.287460650363317693e+00,5.673597648821221640e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.271627121146722939e+00,3.120228614729257277e+00,3.762193074731138509e+00,4.938747107383063550e+00,2.418425144076036037e+00,3.070342198115248333e+00
2.338710101079554793e+00,1.833328632954459136e+00,4.402675850312582462e+00,5.275693587333475598e+00,3.406754863523811849e+00,3.961961285495021023e+00
2.937904439927834233e+00,1.378980009756782144e+00,5.974636724750339134e+00,2.839729300136414114e+00,5.389283515402574665e+00,4.447026244847560150e+00
2.950775739397225372e+00,2.620114919092543460e+00,4.315648986217057725e+00,2.797465182144020623e+00,4.400353572292665660e+00,4.647996704396764045e+00
1.376732279918979396e+00,3.741678006430606551e+00,3.608436855108518415e+00,2.795024167521440894e+00,1.437469126446733858e+00,3.554422290145187624e+00
2.658196873505664914e+00,3.168024671495492495e+00,6.388192322927933375e+00,2.562285260203136961e+00,2.876037508595749692e+00,2.020875614857081892e+00
2.176743064693317464e+00,3.564055045484281870e+00,6.222926082050131313e+00,3.494461306828150704e+00,4.489686779068984279e+00,4.916359165202123904e+00
1.590076563798683562e+00,2.907650488939880429e+00,4.927755817817643269e+00,3.333753356601388163e+00,3.221651656982861933e+00,5.784177510111594422e+00
2.962904519645882306e+00,3.480237921715097382e+00,3.952017276954360447e+00,5.168029898718788928e+00,4.231359148707502627e+00,5.849635224090418362e+00
2.644746117172561028e+00,2.272952935311755240e+00,3.454256598634430908e+00,3.742224453498216086e+00,4.044421632118774923e+00,3.781642135822316675e+00
3.989512598471656624e+00,4.162297032341160552e+00,9.665586293214779801e+00,4.725394637338226289e+00,2.947367908254627800e+00,4.471783944066997307e+00
4.175778427866418951e+00,5.299057484420818476e+00,4.302959616177608915e+00,3.622885500372476031e+00,2.902948938331564754e+00,4.014394963734545740e+00
2.828813637833727856e+00,2.986353226478609013e+00,3.291148207756278143e+00,4.929113712281903759e+00,3.489523393355291603e-01,7.997423534924492650e-01
2.365430415914641316e+00,2.458849092179280937e+00,7.871760428595167447e+00,6.427608411168031388e+00,5.059539465991763407e+00,3.681888321469956260e+00
3.164778987402053989e+00,5.664601192848617295e-01,3.428391311887074799e+00,1.982346293450565788e+00,9.885279593307139123e-02,3.506865351464662162e+00
1.761706041939024026e+00,1.702357818778098997e+00,6.209603772239512764e+00,3.649498029250872300e+00,4.563870822994060106e+00,5.510438223159923155e+00
4.059224689982901424e+00,4.973503405687021761e+00,5.989985509597294033e+00,1.748102060293564186e+00,2.755211851800077216e+00,6.011461906842417768e+00
4.333893470662953717e+00,4.327930471073910823e+00,5.147128857665714818e+00,2.558179458848780730e+00,1.280424060531847763e+00,4.652343751537621586e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.392132286931541785e+00,3.589861872278622634e+00,4.850057523497904199e+00,4.983969488710172868e+00,3.412741564738928091e+00,2.490969420621300223e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.037876201606700910e-01,1.669661560222560626e+00,4.192174619929514456e+00,3.288965252536624195e+00,3.778108286936226357e+00,4.289497760419537009e+00
4.421399539063036954e+00,3.321458093774027009e+00,8.302142402502006746e+00,2.493965709366102068e+00,6.067481100343778522e+00,5.868822479421829996e+00
2.639250812498481480e+00,4.976017966102237011e+00,4.341127955734119581e+00,1.398079851621104375e+00,4.265674711983700185e+00,5.640092938258272959e+00
1.805072241085197593e+00,5.726338033402888605e+00,3.966292825155936175e+00,4.407726794491455991e+00,5.350298941499938010e+00,7.298075281097082367e+00
3.376078658400449406e+00,7.582402385378047782e+00,9.238748144161945675e-02,4.196863849479497866e+00,2.538245581048804489e+00,3.836950723167784627e+00
2.568263933362707085e+00,3.056756466362592572e+00,4.159435675377544328e+00,7.656464770521806074e+00,3.637010356886515083e+00,2.313302288216086744e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.511355648505684712e+00,1.055485476326945227e+00,5.150778340664032839e+00,4.199160229200274763e+00,3.644462257597492094e+00,4.587275941896765019e+00
1.149172763149228560e+00,2.045226339715784825e+00,6.242907101352988875e+00,4.179949128269031533e+00,3.553471532533462263e+00,3.401059355672679807e+00
8.700955433699657515e-01,3.378692738737747447e+00,5.925635444356911030e+00,3.420297311944321628e+00,2.227226465724165827e+00,2.413053821696429235e+00
1.506426448247101479e+00,3.170466840895545424e+00,6.151693100317979557e+00,4.917703708306405019e+00,1.565308665073561478e+00,2.599670535927230741e+00
1.211954038089915420e+00,3.864893622509503412e+00,4.467640848870974679e+00,4.923751883761184445e+00,2.581804686545159822e+00,1.195786233244001462e+00
1.772538763285714802e+00,3.398798215869170747e+00,5.824510265781153606e+00,6.881394524169776261e+00,1.474482800634440371e+00,4.014820061978968013e+00
2.948141725768798960e+00,3.425887117727568487e-01,6.615401076853028250e+00,4.319075926964342393e+00,3.683496697304622369e+00,4.633956154586162945e+00
3.267131529808995349e+00,1.968204718151350674e+00,2.931688496309952985e+00,5.090424421969502511e+00,4.047392750773902037e+00,5.506973815612321133e+00
3.617497361724666405e+00,2.802211818956508171e+00,5.773053295562561971e+00,5.567742042666582236e+00,4.693223305722519001e+00,6.667217403954041721e+00
4.289797287012485860e+00,1.107127251562097126e+00,3.375147020724741598e+00,5.523595264950439621e+00,2.450634824034636949e+00,7.039428731779688420e+00
2.238066719347854949e+00,7.569221081132466722e-01,4.875130853361226535e+00,4.730074975763129963e+00,3.091712349089326128e+00,6.331939257682766886e+00
1.945818414823873965e+00,1.166675188111149453e+00,2.682294734958877047e+00,4.730985071475726222e+00,1.725820174065638035e+00,3.908688883495099908e+00
8.301235232081596305e-01,1.082747017302689851e+00,6.265691427876737940e+00,6.042133077969586985e+00,1.826494124003563035e+00,4.907763043000942460e+00
