VR1,VR2,VR3,VR4,VR5,VR6
3.558034137987011292e+00,2.190427323056699294e+00,5.425721470591176931e+00,4.049695918837118214e+00,5.158016611584370636e-01,4.437612199952564396e+00
2.293546513825337030e+00,1.904422282681802470e+00,5.721500079430613006e+00,2.729140979174522919e+00,3.083843770797747297e+00,4.172833521814947488e+00
2.392272662218423829e+00,2.685497633701370734e+00,5.512046411513629174e+00,3.266319556046700434e+00,2.068183219769728076e+00,5.018421411760625617e+00
2.258785881362015857e+00,2.550505374935703617e+00,3.223850220925731591e+00,4.969471612637831548e+00,2.733277951589338173e+00,2.819405721549518073e+00
2.924869589935920722e+00,2.592816609049681364e+00,5.524016455520960989e+00,4.167992618016681305e+00,1.655621568571118862e+00,4.005731163838382791e+00
1.340877843486926624e+00,2.770742992448743003e+00,3.563776964924976198e+00,4.610047620024788628e+00,1.257126329229126593e+00,5.601186267955856835e+00
1.274326904813829042e+00,6.100889106580863697e+00,6.023435376494309601e+00,3.383147741119231888e+00,1.411267587710898663e+00,2.101170527612808314e+00
1.358110538617316010e+00,1.281063773179403897e+00,6.835340429161714582e+00,4.944202617259003674e+00,2.995807012702091043e+00,3.765039205450409376e+00
2.124555721994449975e+00,4.746935632817485207e+00,7.493617772976441493e+00,4.678867267749878600e+00,1.869793952681114035e+00,3.384595872067114097e+00
2.336216986203167423e+00,2.862076354453930715e+00,8.649065775303924397e+00,4.007816735291657828e+00,2.674131433126679447e+00,4.711831190841309969e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.405132448066574113e+00,6.121608428692050907e+00,5.198905147764485868e+00,6.171754355580713280e+00,1.325778338305608539e+00,4.437254082176289138e+00
2.689142685694724477e+00,2.530161708717697522e+00,5.943661643959670116e+00,5.928558389591830569e+00,2.052782296020047692e+00,4.391127796822786422e+00
8.672677917412447979e-01,4.284674492539620516e+00,6.090271255582882404e+00,5.848788633746528021e+00,1.920731102902842657e+00,2.822676224833772896e+00
1.921425967762707021e+00,3.218928324055176038e+00,3.161388833238555129e+00,4.549146010235396886e+00,2.804842732250949933e+00,5.595956072013800409e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.351303077073118253e+00,2.212492250182568565e+00,7.960313227792981117e+00,6.065225202339361132e+00,1.033242958751386276e+00,5.058936989696023012e+00
5.531116966900812670e+00,3.981783903153230497e+00,5.863180566145042683e+00,3.891317479820675551e+00,7.102925588547264191e-01,3.970364661497156611e+00
5.091471205393622412e+00,5.742788682734673245e+00,5.096489163650390175e+00,3.162289743602739289e+00,3.458631479853562674e+00,4.577393632386044686e+00
4.952915745598183150e-01,5.086709802532798363e+00,8.024299837542990588e+00,2.004859068607729888e+00,3.575232850376520499e+00,5.160906415973455452e+00
1.876759487130247539e+00,6.585926443324350288e-01,5.604835863182076494e+00,3.276069090753750412e+00,2.808085935501995145e+00,5.160963199233020049e+00
2.495993210042560140e+00,1.251761182109862425e+00,5.050047918517713619e+00,2.619806632030907245e+00,2.946288103458361451e+00,3.925894086052848397e+00
1.132197212409405962e+00,9.789172982788389987e-01,4.015448196581393958e+00,5.460418475518653558e+00,2.407883987218893296e+00,2.458511036326879839e+00
2.656160880078779485e+00,2.761657210301334153e+00,2.653600856775516270e+00,4.953433639530835819e+00,3.447194201383326106e+00,4.466957240124684425e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.746070828236958139e+00,4.927295749567809580e+00,4.815947871318868145e+00,7.811563352520838777e+00,2.823081304526042778e+00,6.861296979158031384e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.197288748461514896e+00,5.193117640483997377e+00,3.180101613153317075e+00,4.519203411563005091e+00,1.259669367199587331e+00,4.326227488863455761e+00
5.189798993807979599e+00,3.542897858344465689e+00,3.888893027794851243e+00,4.947976979551938825e+00,2.835975768459278346e+00,5.741013014917687229e+00
1.754054546200211284e+00,4.245957277535561403e+00,4.749645495056490141e+00,7.833119622947139149e+00,2.956098395373400134e+00,3.457674395769630316e+00
3.851907256268908952e+00,3.262408776025644386e+00,6.154232129391604467e+00,4.578739748596577286e+00,4.456273890556952111e+00,5.400209309651935463e+00
2.552719691750710673e+00,3.948261612277952359e+00,6.972398656694807073e+00,5.013521268073775516e+00,3.140545158986758345e+00,5.107878419694843686e+00
2.761687540345919789e+00,3.727272014293051328e+00,5.217586541793677313e+00,6.866621098832498049e+00,6.641616686808894165e+00,6.320341791300145395e+00
2.915133675139971015e+00,6.153923201723157987e+00,5.222206861555034330e+00,6.138729486111597744e+00,2.398527650167344483e+00,1.571429741214427800e+00
1.049295414750572863e+00,2.131966451617472558e+00,5.146607418639030485e+00,4.881315482265507377e+00,5.650683781537478190e+00,6.818521068144243635e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.135382653513412166e+00,2.506210516389593579e+00,6.240122447751281776e+00,3.138791702026536790e+00,1.483690203768457394e+00,4.752478933618785817e+00
1.037783951074227717e+00,1.742896163137378496e+00,4.625930541031381793e+00,4.599744610699915803e+00,3.527060247351565980e+00,3.193267121223085425e+00
3.240651504603730082e+00,3.226729622921934215e+00,6.189472284253950463e+00,4.395609232938832989e+00,3.384068863251896264e+00,3.180967215604967535e+00
2.286646907905582005e+00,3.372811313500739594e+00,6.590536488334359788e+00,4.498183741765813259e+00,5.515684036709467719e+00,6.645036382737875336e+00
2.567469483638130878e+00,3.266958417409504545e+00,5.774139871552497638e+00,4.438616840241020434e+00,6.821629074536001980e+00,6.700716890290022931e+00
1.783824170736656667e+00,1.190985971635115215e+00,3.059877984848739629e+00,2.138925497641711360e+00,4.394742461712715098e+00,1.989150973441817793e+00
1.793455925070654544e+00,2.402555077916115778e+00,5.549766833111932307e+00,3.336824309550415535e+00,5.065484318181179724e+00,4.816158849773087169e+00
4.929540401804599625e+00,3.284403153802002873e+00,7.602822074017410614e+00,3.315676601369798249e+00,5.302394189499238131e+00,5.043924363800892152e+00
4.173368503013549891e+00,1.523097113129985525e+00,7.429098611491196991e+00,3.817999644767636536e+00,4.848398644631806143e+00,7.134225548044285325e+00
1.805001355757267056e+00,1.317318263118538724e+00,3.063979850462450472e+00,5.968230107057562073e+00,3.153826277220128205e+00,3.381731526416690947e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
