VR1,VR2,VR3,VR4,VR5,VR6
2.361748255824008158e+00,1.785731842656769874e+00,6.418553107706728156e+00,4.704920137258822521e+00,4.344968571744687758e+00,3.842622704282524282e+00
3.981030126788925205e+00,3.888558495281800198e+00,8.824402934151549971e+00,3.781441289722279109e+00,2.777949753134870914e+00,4.170958209809181305e+00
3.980614652559101074e+00,3.312477532243839562e+00,4.945823270103717917e+00,6.843811455581986891e+00,4.813860445827486956e+00,4.013975412957651479e+00
1.121432134095994071e+00,4.109810220228393263e+00,4.697450721974694154e+00,6.411061974348358561e+00,3.105839738559770247e+00,5.079154748824990406e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.469944160574448766e+00,7.726669315893852641e-01,6.602574434602169973e+00,3.985428520937763786e+00,2.162654192365966566e+00,4.581276269214120234e+00
8.634229044767824934e-01,4.236219948229506649e+00,7.388051348598152046e+00,3.407252904992068565e+00,5.387691890146831142e+00,3.674285845496689795e+00
3.059221172352725837e+00,2.533051295560014626e+00,6.487018021469264539e+00,3.334956167089480505e+00,4.505615512509033138e+00,3.238907365338931310e+00
4.406472370789177972e+00,2.288029480506878599e+00,4.693730478182819965e+00,4.998219959656649003e+00,3.050072911130042197e+00,7.023497015236564778e+00
1.976037768521457405e+00,4.389589624920501088e+00,3.731180791274104180e+00,4.319758984931619139e+00,3.855072326062183308e+00,5.347441707322367677e+00
4.149709180192981961e+00,1.397129281884097463e+00,3.746622718360752557e+00,3.368804087990079132e+00,2.560226645442671423e+00,4.263695201140889068e+00
3.106867708172421416e+00,2.512785499322438554e-01,5.544674662518162656e+00,2.724061473253736043e+00,3.601578042021379211e+00,3.543593265207975129e+00
3.729904110035931808e+00,1.022669732161421541e+00,6.190800838926964644e+00,2.074294989911581233e+00,3.113501403500380960e+00,4.510278525997245325e+00
5.095108884404514704e+00,3.024359010263018455e+00,5.688115094547221418e+00,3.558320459293933702e+00,3.739390082445755326e+00,5.242956644333701455e+00
5.681249483000488709e+00,9.496828660570950653e-01,6.479257691591404189e+00,4.289612934229900532e+00,4.418725154378981834e+00,6.356688307855960396e+00
5.958954333142468585e+00,9.723072616769945498e-01,2.987292756265912175e+00,2.214613987446487187e+00,2.230661330583880275e+00,4.383018520433390464e+00
5.723283025949827518e+00,9.935159379660141177e-01,3.023801113667067053e+00,3.595004579820139767e+00,1.215376844039785853e+00,3.738566410317317512e+00
1.443172364679144115e+00,6.394976963644563916e+00,2.485167867787750673e+00,2.961387898279346231e+00,8.310092060352918253e-01,4.285253313243713613e+00
3.723887223171571392e+00,7.453080187691195846e+00,4.119610181355539247e+00,3.949885175679813010e+00,2.581050713960585163e+00,3.881337150595724150e+00
2.996254944174774337e-01,7.134060828974000401e+00,2.823456536692761532e+00,6.532676638708806216e+00,3.606953751829861332e+00,5.493079939247886401e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.182209496513438651e-01,5.766696646293022255e+00,3.851277663851210509e+00,6.351490807487286894e+00,1.955212462235393245e+00,2.013511601485024727e+00
2.296425005075564130e-01,5.896401874382414476e+00,4.315423054582657514e+00,6.166606343906748222e+00,3.693740313948482790e+00,2.000346639295039530e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.473364402546963436e+00,3.244266524977745370e+00,6.199961412740991662e+00,4.342270320855388555e+00,2.097765059608789340e+00,3.642842129854545252e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.629427989679842703e-01,4.179908699474358613e+00,7.199393660188079025e+00,4.889438281710316581e+00,3.046744449051676185e+00,5.142435773396973886e-01
8.905064550638761567e-01,2.106214798917196873e+00,5.653294983097004511e+00,3.721424891992556994e+00,4.821566059347752287e+00,2.355681728624372084e+00
2.985684573493352367e+00,1.509135695679087785e+00,4.565139290497436164e+00,4.577820637553997152e+00,3.586556995873533715e+00,2.920557916461195003e+00
2.262310813916231567e+00,9.453812063864379667e-01,4.652244934122947484e+00,2.531840031868594298e+00,3.083105257661035825e+00,4.929361058219938307e+00
3.062399603915431090e+00,3.800295955121724578e+00,5.563784389061869007e+00,3.795048275081895461e+00,3.111352622237271603e+00,3.764265711355467836e+00
2.976282914904170518e+00,4.525022537165992453e+00,4.137976610426570723e+00,3.798866333948116125e+00,2.359351888530199393e+00,4.001415849668868319e+00
1.237993274969096724e+00,3.457018135770051792e+00,3.156863528632038118e+00,6.900802993433965860e+00,2.403127603526643341e+00,5.546869089152568932e+00
5.131158479388202576e-01,3.136474825218890317e+00,2.342704920110276312e+00,4.800758349320697782e+00,4.321643181484766671e+00,4.814180983043100603e+00
3.846931371732046578e+00,1.743402857014118901e+00,2.426647202662433944e+00,3.521032089779477570e+00,2.005873077639125590e+00,2.466952759192710509e+00
2.711305773799253416e+00,5.574590538658988237e+00,3.502905382085629515e+00,2.322342628668173869e+00,9.836841970192593543e-01,3.726358121872883178e+00
2.244496442630626643e+00,2.677178660657558940e+00,3.354822343673548701e+00,4.388637443739395572e+00,4.923720551826229475e+00,3.456170824959190035e+00
2.012317566130715552e+00,4.062851029240842848e+00,3.325255532758059296e+00,3.616263392314244651e+00,2.225466171189761422e+00,2.894465547341810385e+00
2.483424622940802795e+00,3.422387563279349010e+00,3.888296332081254025e+00,4.238124377598260217e+00,3.010346937177103221e+00,2.580181970495941002e+00
3.929574591974953623e+00,1.981923863594552415e-01,4.822430185718912909e+00,4.397424580118635795e+00,5.353078555185836862e+00,3.856431003015075465e+00
2.368857937553316084e+00,2.174632555678453816e+00,5.964170604031050260e+00,1.462349382377456486e+00,2.648453317301144416e+00,6.142578366244346277e+00
2.773426649386008247e+00,1.440652190641493302e+00,5.635224365392992318e+00,3.189936097084311140e+00,5.614174018714228609e-01,3.064503669214990289e+00
3.225035674485202009e+00,1.907158068508114646e+00,4.155393291022241087e+00,2.235400273559426942e+00,2.611612830322963319e+00,5.849866695181122012e+00
5.470218983854811867e+00,1.331336080613900519e+00,5.885334914926479755e+00,3.933357679924883055e+00,4.128802584456398250e+00,6.036784129900631513e+00
4.828082470712129037e+00,1.721819369149136136e+00,6.141734152330862173e+00,3.000217187746494929e+00,2.274724533571934604e+00,7.101591977100281561e+00
5.103290065648392826e+00,4.164605429025191263e+00,2.844041322166008356e+00,2.021525228462587975e+00,2.235193016094208396e+00,5.082092067219606157e+00
5.112345775306888385e+00,2.679996902612479026e+00,4.587166045583218832e+00,6.812432079172458188e+00,3.804186777589110502e+00,6.402904293046723261e+00
3.527705440320143992e+00,2.902073164513214287e+00,4.891843753081745128e+00,5.701935667762469073e+00,3.103220401860559363e+00,5.380440857103993224e+00
2.037909745971846931e+00,5.196271154275509119e+00,7.422451349461603343e+00,5.391311684448057306e+00,2.910532508816593644e+00,6.482700950461635969e+00
2.911450768326171001e+00,3.213486564975732485e+00,9.243571586742550750e+00,6.896188509786083998e+00,6.061449823443191498e+00,5.805697824450717803e+00
6.409096428684764035e-01,2.389089509084458385e+00,3.871949992734120993e+00,3.216492605119341874e+00,4.455401000728852701e+00,5.498614174104623942e+00
2.651334912826657675e+00,4.318394720024164357e+00,5.547460494894991712e+00,3.060030908711920183e+00,1.500165164268977502e+00,2.730974664163487997e+00
2.227486159077476380e+00,2.902704143543346049e+00,7.322704686671061225e+00,4.670562704345522675e+00,3.025349130666306507e+00,5.817763591556158076e+00
1.387656726703880405e+00,1.831838738986759196e+00,6.931967134697379684e+00,3.611024614799328791e+00,2.764410327407619050e+00,1.700794619216067005e+00
5.507931378896839814e-01,2.181761557917481387e+00,8.381226876708037565e+00,3.200621617871973079e+00,2.682410846232042623e+00,4.307774002843717476e+00
3.428042060948253145e+00,2.379951452026372039e+00,5.870094295196961909e+00,2.969519788379739289e+00,1.487092243674092096e+00,2.496452618571685544e+00
4.968935132759421336e+00,3.633961515675943943e+00,4.719755521836187739e+00,4.194163013837305165e+00,3.343554020994962794e+00,5.389176296366578356e+00
3.270959565501436739e+00,4.153420481901301642e+00,4.594437364445253635e+00,3.345546415486528424e+00,4.772016060704212137e+00,5.595211113003977665e+00
4.169470975479644181e+00,2.865341716291222252e+00,4.202084115087345140e+00,3.442058348571944038e+00,4.389062503122153736e+00,4.544552772294870202e+00
2.184974849200021829e+00,1.846182792230664393e+00,4.253721306834512106e+00,2.346954102540416365e+00,3.985960109955373643e+00,4.287823799604096209e+00
2.895737032051873605e+00,2.095303721105104877e+00,7.274620041790772262e+00,4.403556749634490508e+00,2.773560029245895731e+00,1.967273957882882396e+00
3.239376458307857476e+00,3.111346586467586217e+00,8.518103787318604958e+00,5.001626506110687487e+00,3.945905064817887720e+00,4.983398179935480954e+00
3.314457954976149701e+00,3.420225433905602852e+00,5.876268305048633067e+00,5.140180294673534434e+00,5.102625722987665924e+00,4.701304165917684408e+00
3.019842028385299137e+00,3.408417726960693894e+00,4.063514188312066899e+00,4.010365284352791271e+00,3.591649438255015259e+00,6.518617586565207844e+00
2.146971918306535443e+00,3.181804644306747587e+00,2.582284202796620853e+00,3.244101944996678810e+00,1.917854894288136158e+00,2.545834006749408296e+00
2.629779849273729653e+00,1.772876246356868801e+00,4.944059346820289136e+00,4.348523365925762718e+00,4.191193839274877320e+00,3.780238727173724556e+00
3.491135667252060149e+00,1.477429601235292767e+00,4.894300301739977321e+00,2.355542271048579828e+00,2.327725508685182021e+00,4.445037300058220175e+00
5.151344187336519553e+00,3.693537518393384289e+00,7.323824234725636373e+00,3.179681766573930535e+00,2.398080505283447739e+00,3.986745702090118471e+00
4.715972628621317497e+00,4.470443349216506768e+00,5.827005071266525782e+00,2.306538773631984895e+00,2.785871418030104962e+00,3.242406082329782002e+00
4.925431639139182138e+00,3.428883832499708184e+00,6.565208839171414290e+00,5.748693944161889391e+00,3.770554595315198210e+00,5.136171392301762673e+00
5.701191417511546344e-01,5.840964237853217611e+00,4.067997652229336403e+00,3.080330675023968290e+00,2.037496165789416835e+00,4.651020929345407673e+00
6.105268303039406153e-01,4.846550520830390951e+00,4.625766364698383981e+00,6.338875469317844846e+00,4.697359634478067925e+00,4.051468990788367641e+00
1.551889941149520613e+00,4.182729719445390515e+00,2.688962515175843393e+00,6.974201730059438553e+00,3.189273176520276643e+00,4.324017887300601437e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
