VR1,VR2,VR3,VR4,VR5,VR6
3.435553547149940101e+00,1.374056827076383991e+00,5.080695732373816220e+00,5.464158188885670953e+00,7.037436482120642545e-01,2.591465438951043865e+00
4.689227956373817285e+00,1.567174784165025869e+00,5.228973372463209479e+00,3.704672334097508291e+00,3.908269306122923670e+00,4.844352480561687990e+00
4.047961360147986909e+00,1.465003077684612132e+00,5.966713261760028253e+00,4.280655540753405042e+00,1.233661083195232155e+00,3.763937353711783729e+00
4.652131693415675784e+00,4.059996561137865001e+00,3.312261983651803909e+00,2.241500947777157471e+00,1.080766545718327531e+00,3.115253138263663679e+00
3.401036702258718680e+00,1.798703022803598506e+00,3.379167668951643666e+00,4.410788236478807356e+00,5.013933598372302569e+00,4.843464187366198992e+00
2.573995894205157065e+00,3.519820149960716016e+00,6.423285057826404021e+00,6.287751690889688660e+00,3.912301404296450347e+00,1.928406592868822322e+00
1.900600935470931674e+00,2.353630671486007131e+00,5.200402671967051305e+00,6.775925976953628194e+00,5.398108385295984135e+00,2.674420198553988826e+00
2.228109570939206918e+00,4.443577060626306086e+00,3.879964656271163381e+00,5.411572053065956567e+00,2.705610192065004860e+00,4.264914806686164184e+00
2.352753740685114447e+00,4.129364610958610626e+00,4.131824888205152035e+00,3.923379588699938303e+00,6.080411702067827662e+00,6.122606137919721192e+00
3.843074485605741941e+00,1.508409634358187645e+00,5.146806372113277739e+00,3.872940290167101285e+00,4.734053275982372355e+00,3.547473487411742177e+00
2.108545805767950476e+00,9.119144305695052743e-01,5.589327152750431793e+00,5.906811632390835953e+00,8.481030414717176669e-01,4.872859224360460040e+00
1.555570600783279911e+00,4.906701746737965664e+00,5.817864045998793365e+00,3.884363782061754478e+00,3.066340683740806483e+00,4.096325140535739706e+00
6.414964154488371761e-01,5.424877525800111400e+00,5.950697686851617263e+00,4.502040839769997582e+00,5.038109495487200107e+00,5.163838714021387943e+00
1.520757381821662424e+00,3.233595534468472366e+00,6.113178084174384352e+00,4.232923754375644165e+00,5.231121784429374699e+00,3.104915239416222050e+00
2.097527937575556223e+00,3.593871790521455445e+00,5.478816598954392880e+00,3.515350674778682905e+00,5.367379495139957157e+00,2.972829718562344681e+00
