VR,SS,ANX,INT
4.323458368425022513e+00,1.707801621971427153e+00,3.012433026864978380e+00,3.153706513527334110e+00
4.917437070092012696e+00,1.265556812628626959e+00,2.757022337814869051e+00,2.408791475880642352e+00
4.959265009468315277e+00,1.645921499203967020e+00,3.519661079856559294e+00,2.769634359814552749e+00
5.000000000000000000e+00,1.952913832571227859e+00,3.666380004561076600e+00,2.635487876404966290e+00
4.954974147190752909e+00,2.020383215127136367e+00,2.350853416103896532e+00,3.229399931897373399e+00
4.553017844720596230e+00,2.385970778833410577e+00,3.131031435402041652e+00,2.964785697868392855e+00
4.662659013951348186e+00,2.208958573287985061e+00,3.051919138437197976e+00,3.251232219059850159e+00
4.367380518419115454e+00,2.003069156894087932e+00,3.298760168427394834e+00,3.013444407222876542e+00
4.643090190339233203e+00,1.717105629657368793e+00,3.049428896831078095e+00,2.816864903665838415e+00
5.000000000000000000e+00,2.265740511683743907e+00,2.176449200066160383e+00,3.492388963616850361e+00
4.512668189618458392e+00,1.969448966687028513e+00,2.183191970442543095e+00,3.181488173061516989e+00
5.000000000000000000e+00,2.322862075228891765e+00,1.970854690152092248e+00,2.941291130624449579e+00
4.899689386856833195e+00,2.407796905701291124e+00,3.033592143814928033e+00,3.365974939726776860e+00
4.616419266054281323e+00,2.520421755617280102e+00,2.727887382487878210e+00,2.975209374802465057e+00
4.606787665180561042e+00,2.159567358540447124e+00,2.741374898151976325e+00,2.072326116316644207e+00
4.177246694473694788e+00,1.532557888227606524e+00,3.065151692103018632e+00,3.283137500772887130e+00
4.645790306913474943e+00,2.013131529197076830e+00,3.239837343101540590e+00,2.432547503859192162e+00
4.524659513017045498e+00,1.636243855823667825e+00,3.727871953805743210e+00,2.883264811225564106e+00
4.213494556486202747e+00,1.197645687499212963e+00,3.611376516652364366e+00,2.835527928689161037e+00
4.734472220572898848e+00,1.033521453712561433e+00,2.626812331550446800e+00,3.324486600003778491e+00
4.908451521709428889e+00,1.270255163143822363e+00,3.188555143619656640e+00,3.234390281963687830e+00
5.000000000000000000e+00,1.454911215261491364e+00,3.475556905973268940e+00,3.567078491191810752e+00
4.032201751585251515e+00,1.268519428137254268e+00,2.140861421293508204e+00,3.936432938695307193e+00
4.843346984407120637e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.247687347748962061e+00,1.184884579721706466e+00,3.366636842332682900e+00,3.399711552878869281e+00
4.466776979928675395e+00,1.680892930160464704e+00,3.481147392447870637e+00,3.339561358067241859e+00
4.656804114054002852e+00,1.896388107777427390e+00,3.150931637987776757e+00,2.896582700863933990e+00
4.051688759553684349e+00,1.461747479599893484e+00,3.320617069855838821e+00,3.794616167601127188e+00
5.000000000000000000e+00,1.434123902335782352e+00,2.666626289178384290e+00,2.947346223598148462e+00
5.000000000000000000e+00,2.398576515111047414e+00,2.449020611607338083e+00,3.142859308744107238e+00
4.755732123133278755e+00,2.520253968739522676e+00,2.616760284920834234e+00,3.365768297732917969e+00
4.735389751288064275e+00,2.147902498675342553e+00,2.820586681946654739e+00,2.951994398098834793e+00
4.777933189902340061e+00,2.600908168130702691e+00,3.887263682572915435e+00,2.187093126486763239e+00
4.292273895339847378e+00,2.039042767806881873e+00,3.634319674449473681e+00,2.818521691520209593e+00
4.406806091259651836e+00,1.777924681952719466e+00,2.891709806823727469e+00,2.412417351380546471e+00
4.967425115599208851e+00,1.656522931348441752e+00,2.307319893718652093e+00,3.073208161325517995e+00
4.048578042083431860e+00,2.162780805482391600e+00,2.219770731383650109e+00,3.391745873018596757e+00
5.000000000000000000e+00,2.848923898038817182e+00,3.026573769410575654e+00,3.585825156574571793e+00
4.246053634206067073e+00,2.569601862252121727e+00,3.092673101751798104e+00,2.599052915835031730e+00
4.109718071580362952e+00,2.473894273417767131e+00,2.651298791255835230e+00,2.751419964773488935e+00
4.608682920116911497e+00,2.273079127140198885e+00,3.867880503781711443e+00,2.950368799933471564e+00
4.508881493212822278e+00,1.663407132536128374e+00,3.189381726327899624e+00,3.159953588040375294e+00
4.535934085329216714e+00,1.477159604340600119e+00,3.072492387915144008e+00,2.871817544661704247e+00
