VR,SS,ANX,INT
1.973663235610615629e+00,1.626646455378901068e+00,1.448506459340701547e+00,3.558160376076139997e+00
2.823747601249471995e+00,1.405067418158079562e+00,1.231745200215690783e+00,3.722288609088833411e+00
4.562976308418251747e+00,1.784006078006789675e+00,1.773435800260855233e+00,3.810136332447017438e+00
1.996725668273757748e+00,1.409966770736793329e+00,2.541969982175392495e+00,3.773695691073352787e+00
4.999374583519688109e+00,1.423496487265926369e+00,2.725915826768154915e+00,3.645590114532312409e+00
2.142797077142103657e+00,1.326158245610121300e+00,2.326778131746689571e+00,3.856838995344026966e+00
4.314507652218028788e+00,1.263515427989177375e+00,2.348054778757484140e+00,2.987043971014579302e+00
2.127745333364503111e+00,1.659750016618029678e+00,2.627484166649880937e+00,3.098570978767987594e+00
1.072764522370748930e+00,1.589449484387793321e+00,2.692161885056186144e+00,3.930065054612732034e+00
1.263245773581098907e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.924109911941857209e+00,1.878733653145522320e+00,2.016875943470306076e+00,3.943445902225099609e+00
3.021421484487551989e+00,1.923216855168224271e+00,2.619351980378191946e+00,4.074964250865686033e+00
5.000000000000000000e+00,2.036000638648023386e+00,2.716536369917859961e+00,3.785091776403979313e+00
1.233945463030508227e+00,2.227240648712543347e+00,3.095761071652313401e+00,2.562248429444478504e+00
3.379045441007334283e+00,2.077606901005139228e+00,2.534033140372534465e+00,4.156012155712167200e+00
4.372661003561258752e+00,2.727902807633342697e+00,3.300282232145391070e+00,3.345437942374918983e+00
1.626509128676497662e+00,1.937499328773969243e+00,1.697606823663593723e+00,3.720173237111356279e+00
3.080570438556624602e+00,1.525566647163395961e+00,2.897335936251825395e+00,3.140130248051666850e+00
1.922892125125883256e+00,1.572091295795001953e+00,2.084993114658270752e+00,3.381527162293612498e+00
3.953368970211269318e+00,1.963749192617014971e+00,1.686336203956881663e+00,3.618104232285910271e+00
3.341121600981834305e+00,1.793687499851829070e+00,2.594068573643242281e+00,3.945610251518755440e+00
1.975219467714594224e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.247279647931599733e+00,1.071497704576935606e+00,2.126869211716897468e+00,4.180769036403669148e+00
2.961752755106879853e+00,2.229870295000316638e+00,1.958611799784061747e+00,4.240641328420251099e+00
2.987442394768835552e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.909707396196499651e+00,2.330638032696768391e+00,2.674446182019764695e+00,3.748612145015035590e+00
1.952609357812038038e+00,1.398626458286019281e+00,2.366093421833695754e+00,3.911081846667324502e+00
3.558026709543026023e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.832693405739754366e+00,1.412813666307862981e+00,3.326402680126392841e+00,3.794754552475702258e+00
4.216972994162940580e+00,1.655707377831720173e+00,3.250166596728444102e+00,3.788278038301005513e+00
1.098492812533432339e+00,1.144771008154112479e+00,1.546450233339221603e+00,3.920844897262652839e+00
1.318886273245406526e+00,1.154816760622961791e+00,2.377533224295405478e+00,3.570182177565904169e+00
3.179937670248699000e+00,1.402697585193712904e+00,2.370034744343903377e+00,3.822075270472296893e+00
9.291755240718324593e-01,1.336433664787157083e+00,1.034011609731593451e+00,3.374010653976907026e+00
4.424897961295290116e+00,1.967731059668664351e+00,2.925920662671298800e+00,4.156382373400049346e+00
5.974053782914374722e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.991601434627939815e+00,1.908169604545044917e+00,2.482768910325782397e+00,4.145835361215782555e+00
4.682756700282828533e+00,2.640591174599350222e+00,2.173591350212229933e+00,3.753181880942308535e+00
2.496631967350835257e+00,1.697142105460581085e+00,2.181889656160454383e+00,3.743831485766283329e+00
3.176942814720375097e+00,2.065956413061973862e+00,1.918426014855668882e+00,4.006388753289820137e+00
2.675473935658687186e+00,1.676156342594666171e+00,1.908101035299663017e+00,3.573334948259794253e+00
1.622326658699670521e+00,1.446935402900773937e+00,2.204130824464875182e+00,3.928511356078181027e+00
4.602048136768531528e+00,1.933154280831571814e+00,1.817230433086170605e+00,4.333271920342778749e+00
3.053244859939312938e+00,1.733036953569226490e+00,2.047230477294287088e+00,3.999507932016964418e+00
4.011092723419745987e+00,1.718702127582993455e+00,1.994146543190828069e+00,3.664363145388887411e+00
3.595001733322673587e+00,2.329437891096036495e+00,2.860743871889811718e+00,3.912972485150813640e+00
2.741704027134195254e+00,1.197135577221883462e+00,2.235068217304893246e+00,3.782231841252173599e+00
2.045630411426525797e+00,1.996399147844085675e+00,2.503655026166254682e+00,4.427666174120105325e+00
2.928618521335187186e+00,1.603186115262407618e+00,1.965078272348213417e+00,3.935805661909541620e+00
3.513388266342916566e+00,1.890025894773654347e+00,3.080745405378337409e+00,3.388454669199465474e+00
4.084060822816883984e+00,1.848263725950086922e+00,2.240566143116064612e+00,3.827524057503260746e+00
3.389530312297248660e+00,1.616724331815576399e+00,1.535139296900363881e+00,3.985023808812123480e+00
3.656237317714890356e+00,2.590386186647933187e+00,1.955008392855426713e+00,3.749342130696559749e+00
3.427066987350359639e+00,2.593941903166749885e+00,2.641945886152590628e+00,4.125848590620713630e+00
3.275341849746129075e+00,2.924350814810484422e+00,3.317465386343769751e+00,3.596057545576587078e+00
3.219653819045736221e+00,1.786691361440347903e+00,2.470140566206303845e+00,3.370694038325764197e+00
2.864253217400773988e+00,1.265851248092664694e+00,1.830930150235628773e+00,3.652951322099494469e+00
5.000000000000000000e+00,2.260908778592838342e+00,3.159049488922387905e+00,3.358809769721509131e+00
3.226290268031246633e-01,1.015907889289545896e+00,2.002464855528903076e+00,4.433723288647570371e+00
1.262834855925889954e+00,1.808964070107134781e+00,1.835903173298105706e+00,3.626665723904390237e+00
2.558949999490615745e+00,1.992702145691215065e+00,2.216179917296753565e+00,3.803554017912727847e+00
2.017538090061137268e+00,1.104423785132904623e+00,1.042628558969026953e+00,3.819692122191106431e+00
4.112908518749835096e+00,1.696643862177836803e+00,1.335137789712065315e+00,3.625993607165114874e+00
4.454079063801272831e-01,1.258834036661513167e+00,2.088849952168639668e+00,3.094362324055730085e+00
2.759944032986302531e+00,1.849263968085247400e+00,1.466457159443193881e+00,4.277302540784941876e+00
3.674366512205611723e+00,1.965061625732972050e+00,2.811693822879344218e+00,3.821963847398842873e+00
3.251983939226470000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.511071288310116500e+00,2.162272518371758601e+00,2.134476239281061449e+00,4.470371211226352059e+00
4.324380584795152416e+00,2.372038443697840115e+00,3.151068672910226631e+00,3.500838991571006087e+00
2.665987945757196442e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.830528731706718482e+00,1.520329294215447602e+00,2.306833029235054511e+00,3.592077479158866549e+00
2.882474935992235032e+00,1.769979137204565678e+00,2.637439851450109174e+00,3.882511100936417936e+00
4.380083836994906221e+00,1.426031437724049500e+00,2.649930027532116483e+00,3.653173690791651662e+00
2.301109373628428045e+00,1.452919719184784020e+00,3.087249148165851498e+00,3.482939068586910825e+00
1.924180283793568869e+00,1.084325180044436010e+00,1.878985488171938556e+00,4.611689691748701136e+00
