VR,SS,ANX,INT
4.181635042060944940e+00,1.356553977681911549e+00,1.638087430400712918e+00,1.855324526585312883e+00
5.000000000000000000e+00,1.935411552926217249e+00,2.581680850759549894e+00,2.123359644975232108e+00
4.803940850903559934e+00,1.382203434546274146e+00,2.312089432624856666e+00,1.889298629044446898e+00
4.741601712000522717e+00,1.230114287592858791e+00,1.426690774488941882e+00,1.456175964996044625e+00
4.242265840634840579e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.092147854098345583e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.291948560585806982e+00,2.103407070691869052e+00,1.442580394783846476e+00
4.923696292353652026e+00,1.207451649628701773e+00,2.972054410168635030e+00,1.977575158268078948e+00
5.000000000000000000e+00,1.385360799388958064e+00,1.500497901448876625e+00,1.159099658879642503e+00
4.971840842020230689e+00,1.892119311776977453e+00,2.634049442387892181e+00,2.032630745754921975e+00
4.575342726977140728e+00,1.532698151103704776e+00,2.750107336350418930e+00,1.983464854905563346e+00
3.711873721840254436e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.597125324581252670e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.457170718930537623e+00,2.017872456523664759e+00,1.984429630506520548e+00
4.977604827409615851e+00,1.770820987592704565e+00,2.042099288553215874e+00,1.444167731375412655e+00
5.000000000000000000e+00,2.045005599695673304e+00,2.667834468393598613e+00,1.665891875193688865e+00
5.000000000000000000e+00,2.442175607716797092e+00,3.965054248305852180e+00,2.168959962222613669e+00
4.772900231915887304e+00,1.565631981687729324e+00,2.469149957674733553e+00,1.345553712092173004e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.785573502068973362e+00,1.974292609550709621e+00,2.243340863907659521e+00,1.466479054914660907e+00
5.000000000000000000e+00,2.360963139722899395e+00,4.166915547618403437e+00,1.589561770758786574e+00
5.000000000000000000e+00,2.010730843963461467e+00,3.375683191665468375e+00,1.914565325783719851e+00
5.000000000000000000e+00,1.722350944015016427e+00,4.122925440262054764e+00,2.475019688118672789e+00
4.331778986653086250e+00,1.545825014793340557e+00,4.270113659699406483e+00,2.704178562660774610e+00
4.989714154973062143e+00,1.691897674291293674e+00,3.643607627598295373e+00,2.524791464790455464e+00
4.596234923523232929e+00,1.386861646861009767e+00,2.817946307746311607e+00,1.946162254246210477e+00
5.000000000000000000e+00,1.110560308305822863e+00,3.664384165416470829e+00,1.697831925104900774e+00
5.000000000000000000e+00,1.377051579985693719e+00,4.254946444532228256e+00,1.991004041055229434e+00
4.231564788098444829e+00,1.345043824083526962e+00,3.448993636301842969e+00,1.585917994181958557e+00
4.212462526788296913e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.981733443018541152e+00,1.229245093392568489e+00,3.461403580549601955e+00,1.750129285045279648e+00
4.457134775426678353e+00,1.923059397391040370e+00,4.108971955961796318e+00,1.511189551306022505e+00
4.953830842559250769e+00,1.697297627215792248e+00,4.132804982515162706e+00,2.052422379497917504e+00
5.000000000000000000e+00,2.057963842649170871e+00,3.737516116661323107e+00,2.224928648932344544e+00
4.440507909809939591e+00,1.777985936130047406e+00,3.436912224226813528e+00,2.030320215069978840e+00
4.248058472732959778e+00,1.227372977300678070e+00,2.703821750316598660e+00,1.660117502133933387e+00
5.000000000000000000e+00,1.437958249327738081e+00,2.079161766046840665e+00,1.404502183836450202e+00
4.412216757790522692e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.788272103013623493e+00,1.442796709234691166e+00,2.499996918084172126e+00,1.237383260491600190e+00
4.167701660292989274e+00,1.109820253042654858e+00,1.321226276815471223e+00,1.785328039953015811e+00
5.000000000000000000e+00,1.609916755392661880e+00,2.614162274184650858e+00,1.994519883149274087e+00
5.000000000000000000e+00,1.841562103234149372e+00,2.844376678866681551e+00,1.698119723233784795e+00
4.542490151088991901e+00,1.658884954100016795e+00,2.998631538287943599e+00,1.762453644915025208e+00
5.000000000000000000e+00,1.927989536090472633e+00,3.833988150254678651e+00,2.177336536710341441e+00
5.000000000000000000e+00,1.716796039429693499e+00,3.757022307647429837e+00,1.928089046614347657e+00
4.968147682718668356e+00,1.425064103415580874e+00,2.373814352205437128e+00,1.620384859352676177e+00
4.377687154708334027e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.870877201748644580e+00,1.573667974353538890e+00,3.091286381588293164e+00,1.583444948725310386e+00
4.652165349351737866e+00,1.080707242944268343e+00,2.253922889864077739e+00,1.527029569218665506e+00
5.000000000000000000e+00,1.530628813127512311e+00,1.192002361108282837e+00,1.058973077253183792e+00
4.377524907931999110e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.659397918573346509e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.198491102152601684e+00,1.087403550225806148e+00,2.432700420169462419e+00,1.459953295784318872e+00
4.867049431195398235e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.714303943060100366e+00,4.037568626398070570e+00,1.933334349311123024e+00
5.000000000000000000e+00,2.343516221958663159e+00,3.332752146076478628e+00,2.035726466295308956e+00
4.064078677164290276e+00,1.396987097029752434e+00,2.488090275937335338e+00,1.229526661390333953e+00
4.183717356538960708e+00,1.306105389262841587e+00,2.354749509698577992e+00,1.215210007733506181e+00
4.741653390694512638e+00,1.309214604883448763e+00,2.252028508434721132e+00,1.660630772412314604e+00
4.990969755756137438e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.620550183401926247e+00,1.324885584432577756e+00,3.419612010069731145e+00,2.153835025947891779e+00
4.059159866996441046e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.841005784525348687e+00,1.030130622200906121e+00,3.188026326833653279e+00,1.791252496919063741e+00
4.618940267619473516e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.751515313608064339e+00,1.774063522801848425e+00,1.849040384140568705e+00
4.654333248911745713e+00,1.212177126370433289e+00,1.887152967300446793e+00,1.900653065610062198e+00
4.581275354132676725e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.012549700725700497e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.672939326589664155e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.526618308777969446e+00,1.007077855239232989e+00,2.012456023276220307e+00,2.066092855661904260e+00
4.109121027778498636e+00,1.264519137991102493e+00,2.297785324489077130e+00,1.417906507589051124e+00
4.100076389568500623e+00,1.748983989928695415e+00,1.925299007039193322e+00,1.746960637287865437e+00
5.000000000000000000e+00,1.699976466751428106e+00,2.800067369849206234e+00,1.764841274042842301e+00
