VR,SS,ANX,INT
3.665939895647887692e+00,1.528803688252826865e+00,2.187379600632307408e+00,3.469652115181181884e+00
1.127913209687257723e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.290730498553661398e+00,1.570111375318352653e+00,3.233711707533329704e+00
2.598786661432582523e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.398647389227598126e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.458734905317072617e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.849677938974702229e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.492272937804298927e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.543764764200934003e+00,1.214253791063665266e+00,2.064028804900852165e+00,2.652766099467287475e+00
8.641412088536988279e-01,1.366622302802940281e+00,1.003600572655714451e+00,3.435875849333706711e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.942599164732732753e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.670406056181388710e+00,1.300655514158462589e+00,2.503845825591265228e+00,3.657413782822042769e+00
3.193553727129970987e+00,1.255081567809443799e+00,1.522026569648580407e+00,2.946554641060556534e+00
1.566679056676663739e+00,1.063116885016087032e+00,1.315620090922282159e+00,2.943017239814721631e+00
3.570836629215337954e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.782834960591864082e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.670144207559282723e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.562009824722122797e+00,1.217936835176423038e+00,2.731034798392241836e+00,2.814662847389489020e+00
1.402741347157675955e+00,1.010837134795536274e+00,2.413611997983981183e+00,3.749204221707863383e+00
3.492161970447783759e+00,1.161456339649195035e+00,2.020296777068014471e+00,3.547270950582671833e+00
3.316807312942840813e+00,1.272696690322447255e+00,1.420445588583055585e+00,3.111430316170574972e+00
3.195015841524564415e+00,1.174576520408904923e+00,2.681885527753363085e+00,3.266793066976892312e+00
2.086895306445004650e+00,2.133882967907920314e+00,1.476872464593528500e+00,2.760571921179753030e+00
3.743486639178813746e+00,2.151795320899447361e+00,1.901147267947502773e+00,4.029937782993712858e+00
4.323358245782304543e+00,1.455521114600137889e+00,2.244965565967012022e+00,3.396144156002847581e+00
4.219331541709511413e+00,1.370560288226908341e+00,2.782142612924179748e+00,3.154280789087372749e+00
3.162847602369672995e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.313763613127071572e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.556455737781153648e+00,1.697460146108999979e+00,2.321704266520354221e+00,3.614253410975071468e+00
2.631076202316242174e+00,1.358266554046118735e+00,1.016888830272155708e+00,3.574603308149175707e+00
3.413188653489230173e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.962108169502339905e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.833118022948686310e-01,1.363700722052490599e+00,1.278288454193993839e+00,3.172727297975661553e+00
2.725464292662112875e+00,1.653785806290087201e+00,2.972718584355958704e+00,3.484300498245202160e+00
2.647351761672794623e+00,1.308970507243533588e+00,2.330047233408296670e+00,3.161329473940408530e+00
5.000000000000000000e+00,1.260130574134586734e+00,1.386655341161083799e+00,2.777693632451025074e+00
1.772255191582604583e+00,1.311562631222823905e+00,1.717478549592272197e+00,2.223185038739581731e+00
4.397228057013747637e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.510732746831728868e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.729608418733038500e+00,1.586588576515207016e+00,1.109934598962379004e+00,4.067172102814331502e+00
4.228480531763496586e+00,1.745689982733122925e+00,1.889668626020650999e+00,2.714125250159661107e+00
4.056339238500969557e+00,2.141007214716068585e+00,1.817844195770832005e+00,3.094500901773597157e+00
5.000000000000000000e+00,1.663772272590100743e+00,1.730314500733466820e+00,4.317361220070874417e+00
4.555192984238098930e+00,1.377136465380348396e+00,1.527665569869356643e+00,4.438261132371656537e+00
5.000000000000000000e+00,1.354682421047222363e+00,2.226847474795802917e+00,3.511928630290981346e+00
4.278168536780157183e+00,1.459292704088254844e+00,1.962843121111951250e+00,4.049697873285257543e+00
1.949100702454654499e+00,1.445234709180676980e+00,2.195755862694610983e+00,3.165853250788754458e+00
2.354404718161183130e+00,1.441971745465401966e+00,1.902121962961354606e+00,3.678860421044886309e+00
2.002557425098863586e+00,1.345062671378973729e+00,2.303280217416437736e+00,3.258836524832357640e+00
2.877596069192503325e+00,1.734597749813296286e+00,2.272713714866979817e+00,3.197675304616455882e+00
1.800510256676977727e+00,1.640374325705735270e+00,1.002773049116665094e+00,2.645400764419097772e+00
2.909599214728385341e+00,1.344187927154850914e+00,1.267806497820634037e+00,3.185594380554319205e+00
2.921182347407667024e+00,1.826470239211211322e+00,2.999143657289343068e+00,2.869789336479407815e+00
3.036624651641846029e+00,1.996688875518323414e+00,2.784298000577502652e+00,3.499856948077946672e+00
4.445366128081950308e+00,1.476358060397874761e+00,2.382149411262602712e+00,2.833288939884596402e+00
5.233091978240484998e-01,1.093727388773337417e+00,1.767997616372960712e+00,2.381669058056206545e+00
3.991741572939719873e+00,1.119698726283053780e+00,1.597781883667680924e+00,2.875325298662931406e+00
2.318598467686931563e+00,1.013395910136907441e+00,1.647873684585839271e+00,2.206929450970615214e+00
1.325384700538169591e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.243138903657989403e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.786157426003760929e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.973315031923799090e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.504499908455473101e+00,1.301204023810025756e+00,2.588796781504081768e+00,4.544777395575616552e+00
1.647373641784002807e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.266236452513049393e+00,1.413360529202317695e+00,2.006054499467816665e+00,3.366017743163248976e+00
1.937430155861273207e+00,1.255158374702211477e+00,2.289469962179929485e+00,2.735467730627061833e+00
3.422074413255490555e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
