VR,SS,ANX,INT
2.837439218499613780e+00,1.029494455591725144e+00,3.041723926049989757e+00,3.769368574847087761e+00
4.635980229399681463e+00,1.840191961134060916e+00,3.744711444961716040e+00,3.314528951441352067e+00
1.314415280470927039e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.482795848608842171e+00,1.605946599451019141e+00,3.864319426096264110e+00,3.343658604598610307e+00
3.587251695830959264e+00,1.721218142956221220e+00,2.921258437463829516e+00,1.059972583125253109e+00
3.483044566000658371e+00,2.664460948825072784e+00,1.544307719803554413e+00,1.812741974874944484e+00
0.000000000000000000e+00,2.183068348429607841e+00,1.924072445854377422e+00,1.699109818189336707e+00
3.613424087166924092e+00,1.500253921774322707e+00,2.331133653611473289e+00,2.211449065943612347e+00
2.875965714936160822e+00,1.680802317745824892e+00,2.354167389589222559e+00,3.003417142120399230e+00
1.984715235492895191e+00,1.565944574104479070e+00,1.564718494881960131e+00,2.503860164382791798e+00
4.647902704247854899e+00,2.203333009987085589e+00,1.844929622367298183e+00,2.262097568289957117e+00
3.174420546230068751e+00,1.810169626761717776e+00,3.018504406973720577e+00,2.503430725964206793e+00
3.731543982916061708e+00,1.527584031887434080e+00,2.440860849186412995e+00,2.769396024954434932e+00
4.008730513171169463e+00,1.419837951560087852e+00,3.000327620873243006e+00,2.641202350259435505e+00
1.391903765414853833e+00,2.374604896331574899e+00,2.809490646013995452e+00,3.335308477340118927e+00
2.335202190520990317e+00,1.887316675333922111e+00,3.007922225203645716e+00,4.004253051688678511e+00
3.345476311981366191e+00,1.162209561775781719e+00,2.331580254423847975e+00,2.457822930269591311e+00
1.658398347328619682e+00,2.912067295681087131e+00,3.018473252037899179e+00,3.563210233718723696e+00
1.407182781218485834e+00,2.287878147572956600e+00,3.699313863746877651e+00,3.156478174000772796e+00
2.292054199701018202e+00,2.278038419660537883e+00,3.575988858656341307e+00,3.065327806655433918e+00
1.185415095742040403e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.796140311212456986e+00,1.884621717928924411e+00,3.312497229270098487e+00,3.331375572612632840e+00
2.609780056818771232e+00,1.508420924589440215e+00,2.805285260081576304e+00,2.985754089148197288e+00
7.655142407469457400e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.356894805063538101e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.548604412932627739e+00,1.125528468016896433e+00,4.102374827424787540e+00,2.443453000358098759e+00
1.282854413915824221e+00,1.936200456096747846e+00,2.251346264244649564e+00,2.256953083055051934e+00
3.052256157831077399e+00,2.655941262151636728e+00,2.391493715789574370e+00,2.655650272745080809e+00
3.421659431512948490e+00,2.280244358985104913e+00,2.867074617419031579e+00,2.234468249893946545e+00
1.888084622136372737e+00,1.346191033795725911e+00,4.159889277022728926e+00,3.261186905550523374e+00
1.278637033505007903e+00,2.166367604031750993e+00,2.695173785981576309e+00,2.860976295625852650e+00
2.014306576043206842e+00,2.977774786158881248e+00,2.090580181189850784e+00,2.705107782397413008e+00
5.000000000000000000e+00,3.098085020660559685e+00,3.523045832878067163e+00,3.319638589796249928e+00
1.665216034723178584e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.569578636031734309e+00,1.872843774618887291e+00,1.771405126904685101e+00,2.071904613067186762e+00
1.236401095998509669e+00,1.875002323980469399e+00,3.377233970065211643e+00,3.591305792235337524e+00
2.387019246234581615e+00,2.145267955086286094e+00,3.592193669339458495e+00,2.435747853980377631e+00
2.573455386686075652e+00,1.541063544548676889e+00,2.643695806796009240e+00,3.649064883454729014e+00
1.314038128729443144e+00,1.895138637635487511e+00,2.378287632931286311e+00,3.355596894689111931e+00
5.000000000000000000e+00,1.828195247344636121e+00,4.288531540709121792e+00,3.278260594138171502e+00
2.338566402657820564e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.026393805348495114e+00,1.738591962594070894e+00,3.596436396709497885e+00,2.266327686707352740e+00
2.660200701762534869e+00,2.464206683550940635e+00,3.050896057553778018e+00,2.881572020756232977e+00
2.314966968155174332e+00,1.521653842260766165e+00,3.239178386331341031e+00,2.732877396744492593e+00
3.352346503027685554e+00,1.296827814412354840e+00,3.661603476112079480e+00,2.807689928347022246e+00
3.361113830860385399e+00,1.355257556212452474e+00,2.938956511862253596e+00,1.910989102738610113e+00
2.094648883763027047e+00,1.832076716466567667e+00,2.110116801672583087e+00,3.076816534996467567e+00
2.881596451777012735e+00,1.738453181495965394e+00,3.279176322375026320e+00,2.874674434932656286e+00
0.000000000000000000e+00,2.073743798485078393e+00,2.223507853292688630e+00,3.203529024403356740e+00
3.158648139935439136e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.971011975856797438e-01,1.788400481205115300e+00,3.864440118462798779e+00,3.167839309255178648e+00
2.838015002097715289e+00,1.740902739260423493e+00,2.690932706560887233e+00,2.329807683313873223e+00
2.014985134882857132e+00,1.750204279620533487e+00,2.939159277894345390e+00,2.820508207525408650e+00
2.981646999472715720e+00,2.082910804994416942e+00,2.270406286149897923e+00,2.250237702406611362e+00
4.183194750993083133e+00,2.103004059773312839e+00,3.263098858420911963e+00,2.273730160742008621e+00
1.805699345137980583e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.809648239272108938e+00,2.275877584422599575e+00,3.377333199782720285e+00,2.172371696840873057e+00
2.441540529246530866e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.301250807962211820e+00,3.266890428221616460e+00,2.567092663970976574e+00,2.096706275204776926e+00
2.700673869008630934e+00,2.708465697587067567e+00,4.173670830616869054e+00,3.837792221666659120e+00
3.489417324477471105e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.208736630199362949e+00,4.094132864466333288e+00,3.624694652888420965e+00
1.827332460861776253e+00,1.761172072278282208e+00,3.983886790735542860e+00,3.133473548694365451e+00
3.012685208139201709e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.310784673279988155e+00,1.831818864467202435e+00,3.549181449510135256e+00,2.631718469845829134e+00
2.547937742512571546e+00,1.477171088790301567e+00,4.525826903892367525e+00,3.034428042918080326e+00
2.355729927340188823e+00,1.437164326790282276e+00,3.060496234757993594e+00,2.468916285977641678e+00
1.944935957610334665e+00,1.011988038354842523e+00,1.711915470593593058e+00,1.752455090172534202e+00
2.726612760543783764e+00,1.876400498841508391e+00,2.424571453717403013e+00,3.079464755242220075e+00
2.019591382059374052e+00,1.501419285631449885e+00,3.293077532973927468e+00,3.146436584967733818e+00
2.661687341819454655e+00,1.065692009831933129e+00,3.756888379040536741e+00,4.001730987063822020e+00
3.054833506939538257e+00,1.803600676598815067e+00,3.761277654633834011e+00,4.190994223271451879e+00
3.119982724505678817e+00,1.339822414159032249e+00,2.407883357397991642e+00,2.994305505045681493e+00
3.110360578346197169e+00,2.190269428183294398e+00,4.136082172704208304e+00,4.103591887927788839e+00
3.430735241374892830e+00,1.696863438220452158e+00,3.500398776331616002e+00,3.147380503102655158e+00
