VR,SS,ANX,INT
4.816069205296046540e+00,1.374197408368735163e+00,2.287488605904873573e+00,1.255718266633088831e+00
4.995099068753474647e+00,1.277843952232109226e+00,1.402109223391776682e+00,1.347679678686802607e+00
4.769320934814122559e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.845875173681475800e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.217071963268140600e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.303147137943737155e+00,2.115428252068841886e+00,1.296933577445390284e+00
4.913204938074559713e+00,1.838503172447657263e+00,3.510954969688314442e+00,1.525578011156525804e+00
4.440739085417075849e+00,1.136276981143009568e+00,2.448325641666748265e+00,2.247025059085413723e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.701447448695764031e+00,1.540066634065820672e+00,2.073715776599547755e+00,1.461158451268344649e+00
4.553890678749890064e+00,1.520731730576159180e+00,1.987200449586389750e+00,1.419297326759950018e+00
4.906148657504917132e+00,2.056844530712454322e+00,1.143237203374566580e+00,1.415642961347082451e+00
4.876035610549776855e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.215008478433673211e+00,1.356504607110731397e+00,2.904063525057165585e+00,1.912045264189147442e+00
4.263901104514967955e+00,1.517113544952344295e+00,2.089252832481170330e+00,1.161819689960268853e+00
4.529744444364642852e+00,1.094949910149961347e+00,1.426093011215840756e+00,1.082098524472683287e+00
4.779033103824429141e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.863724241943739202e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.377419244312870106e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.901220064650789965e+00,1.067394125410531025e+00,3.469521147726499333e+00,1.796212248885770357e+00
4.438446391015786752e+00,2.124976458496860232e+00,1.600957617093631047e+00,2.401045319725048977e+00
5.000000000000000000e+00,2.000167458709201984e+00,3.114549568888782982e+00,2.069699365857069040e+00
4.806521672969663150e+00,1.428040812051457609e+00,3.218855036220919619e+00,1.874948061965371560e+00
4.928989103975937702e+00,1.611611734469362345e+00,3.399514479518354726e+00,1.691856527566989232e+00
4.109207968376315634e+00,1.301387988594885581e+00,2.940571687286722913e+00,1.828326923844621144e+00
4.817099740733214119e+00,1.220274781417304055e+00,2.084248448471425430e+00,2.377240137898979810e+00
5.000000000000000000e+00,1.102222692927854020e+00,3.243365377366607571e+00,1.566733721019045289e+00
4.950836695478884053e+00,1.390553552188740882e+00,2.910029498545914084e+00,1.772082996614179784e+00
4.465406199389112984e+00,1.077690237931632655e+00,4.200160376854598532e+00,2.060486400161524845e+00
3.753754023871695544e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.924105395606042102e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.836607472408280373e+00,3.127341571940671638e+00,1.344245792296327791e+00
5.000000000000000000e+00,1.675410636080442606e+00,1.597386937338489465e+00,1.646236736748807106e+00
4.473182114510870555e+00,2.240975670962960464e+00,1.780968643464837520e+00,1.844104817205431068e+00
4.379368208705210819e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.750819774219755764e+00,2.040553342895485400e+00,2.489653772944131926e+00,1.535970874257730490e+00
4.589464091429410253e+00,1.591260281518829478e+00,1.038585356773669588e+00,2.163929538779495232e+00
4.804723115024044588e+00,2.007489312839112916e+00,2.227853838621216997e+00,2.230058200194989126e+00
4.711039865904815827e+00,1.299020004338650169e+00,3.113402310214190116e+00,1.909872868667148227e+00
4.718536421282446547e+00,1.288894123008819781e+00,2.225752078801046530e+00,1.883538517447470584e+00
4.226776811864525918e+00,1.150162560577350224e+00,3.683694223320584271e+00,2.100622705042373362e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.012107393610407691e+00,1.318698331395089074e+00,3.264708078812839531e+00,2.353607016688007647e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.410049802023932486e+00,1.791615326204057279e+00,1.982855585653997332e+00,2.434671395017212081e+00
5.000000000000000000e+00,1.487354643606519033e+00,2.768765083605680299e+00,1.904157988386315115e+00
