VR1,VR2,VR3,VR4,VR5,VR6
2.434992335480389514e+00,4.575010108678886134e+00,6.187602088130144118e+00,4.204477448919964999e+00,4.031455932368074535e+00,3.664137883142546404e+00
1.619228645487504892e+00,4.691435138841624664e+00,5.951085990976363149e+00,3.549755628484704051e+00,3.230260453486415884e+00,6.174678523486433868e+00
1.977052421587911057e+00,2.908027861000425762e+00,7.274973592554182744e+00,3.826708803335110431e+00,3.035327089456228755e+00,3.555851118538586597e+00
1.326657812424960170e+00,1.590490203839043382e-01,6.035687287337751172e+00,4.162105623257716935e+00,3.376867439678875371e+00,4.856514140273104907e-01
2.264729467475952607e+00,2.855773675345335327e+00,2.470918010204368187e+00,4.257420394355350801e+00,5.328245259364408071e+00,4.254626333469372135e+00
7.192314303642672879e-01,1.923138416388932903e+00,8.156921781459672616e+00,2.709241419381398508e+00,4.118300071588166134e+00,3.196082547174840194e+00
1.673330462128008955e+00,1.702984669567689124e+00,5.503829609611184281e+00,3.736165838999431443e+00,2.336587976393283750e+00,3.638776872833264786e+00
4.156610879077945242e+00,1.062999915778851445e+00,3.494956207001308712e+00,2.981138839753821212e+00,2.579941359592186512e+00,1.689605685483615893e+00
3.366755416136878232e+00,1.701653755499129783e+00,4.893884521922216457e+00,2.982949940820486923e+00,2.083090227641995362e+00,2.012421242745501715e+00
1.963865772892301464e+00,4.976175060706535369e+00,5.732158645050772883e+00,5.497836132978451751e+00,3.465383694040082840e+00,1.965037352162090301e+00
3.138866395672082810e+00,2.307774111315470833e+00,4.588370762612037801e+00,2.671049118346811913e+00,2.516380672422028564e+00,2.809265416959826567e+00
3.057992799796342531e+00,4.186093370702444361e+00,4.138993199269309642e+00,2.125820374526549372e+00,3.630267239858329553e+00,3.038539701795147430e+00
3.622258835656769094e+00,2.079351234836474216e+00,5.703816894310339336e+00,5.141942724621959115e+00,3.949538139158330630e+00,3.100063283861884678e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.005040818557287885e+00,4.214550773624209157e+00,6.651517333704561885e+00,2.683310184060401671e+00,5.459900957902530827e+00,3.800875356229874047e+00
2.360242530140429729e+00,2.899633997573596744e+00,6.382606410779485984e+00,4.678306998170961961e+00,2.924443950433375683e+00,2.913540868677661155e+00
3.094752482255366921e+00,2.925669353945835827e+00,3.989080700321920858e+00,3.943371284635355245e+00,2.251723220259398417e+00,4.166402580823675983e+00
2.673394457143969838e+00,5.640074815184906498e+00,4.260807624520613679e+00,2.550251030832584753e+00,3.308129595676721380e+00,5.448830445642919074e+00
1.015859999224506538e+00,5.829564431011080572e-01,6.485305537543242238e+00,3.108185715436890373e+00,4.956933954229917560e+00,5.434623314858789911e+00
1.879574776410146697e+00,3.599088908173557755e+00,3.985010859428616214e+00,2.060541660437039013e+00,4.460020391909906401e+00,5.962807451171843631e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.611023380056259224e+00,2.458270686727848542e+00,5.472427898696684778e+00,4.880582607129786865e+00,2.683922656315838928e+00,4.036854335062728616e+00
3.521131043874877076e+00,5.087143779757663964e+00,3.845873954818197493e+00,5.365082857519881010e+00,3.038860311786449664e+00,3.580419275888273578e+00
2.525680217658007098e+00,3.926722682512123086e+00,5.059273542544562297e+00,4.137662732346298000e+00,2.827673063261865405e+00,4.865357771164643630e+00
