VR1,VR2,VR3,VR4,VR5,VR6
4.548934607858004853e+00,4.195697314782407261e+00,4.952630333767647386e+00,3.465001010988885799e+00,1.585199295262770702e+00,1.076971638324587310e+00
3.451862080243888187e+00,4.947741348630948721e+00,2.058684975877115075e+00,2.882352953385908911e+00,3.861071117388309659e+00,1.013064325162327695e+00
3.851854482001495494e+00,3.529844368391857223e+00,6.566657541091567296e+00,4.715343658797282345e+00,2.540255227563497087e+00,6.071214075657565878e+00
5.593441197983421986e-01,5.084637324354257082e+00,5.449350719730857051e+00,2.520173866738184554e+00,3.645149770218524043e+00,2.139218679085336028e+00
2.479262410748832579e+00,4.600631293064919802e+00,2.697315438582898128e+00,1.927515765901685274e+00,3.125243271386564992e+00,1.539647230061021332e+00
1.893085368717422501e+00,3.091166093103959511e+00,3.606945984872524935e+00,2.889982253191325956e+00,2.666735314449724115e+00,3.809617975976751225e+00
1.939857175151028956e+00,2.010840576101760480e+00,3.396484734536957983e+00,5.610722965089190772e+00,3.554022817324938632e+00,4.325081833096533046e+00
2.333212418715670644e+00,3.375007428592892822e+00,5.086143093204137600e+00,2.506621302846473665e+00,3.255100891299359311e+00,3.244542287820415094e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.667085401120257160e+00,4.272972330088455450e+00,5.872349813058877821e+00,3.382360456092074585e+00,2.696674346033954173e+00,2.728124216828849757e+00
2.740531601691645225e+00,2.507184451117288049e+00,3.085696387595735501e+00,3.772854240260052006e+00,2.098323112423237102e+00,3.975085653487016923e+00
3.937655783380993313e+00,1.615259224458050147e+00,4.965424467083590088e+00,2.891584265752098482e+00,4.519664854119814557e+00,5.144733225542274191e+00
1.853764874041067268e+00,1.137676670333913176e+00,4.774021470280563229e+00,1.335571267031149922e+00,4.203590888557224403e+00,6.071501492118999366e+00
2.124214913562405105e+00,2.175960761886505779e+00,2.336801828542809378e+00,1.951305636941389476e+00,2.039732003773642610e+00,4.142900333517442135e+00
4.881146921006390471e+00,2.670874740174760120e+00,5.138892313697176917e+00,2.367823816295114625e+00,3.576260580588592752e+00,4.342599295112735014e+00
3.024610666680005444e+00,2.304011373116731765e+00,2.594968802530114527e+00,2.165365834671606926e+00,2.588972891024943657e+00,1.946713992429168538e+00
1.740909269026678530e+00,3.622847777622492327e+00,4.716564406775885843e+00,8.019940634094306908e-01,2.166029758107329783e+00,3.138813792291217375e-01
3.369886327686113514e+00,4.176008622934344494e+00,5.423951668801299419e+00,2.772890101546719777e+00,2.400609058836489673e+00,1.038619875574465556e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.454926901978753850e+00,3.703886350789187265e+00,6.593730508256633982e+00,1.274317003335684539e+00,3.882862758336277587e+00,2.150542369998336145e+00
5.006886385744302004e+00,2.694793642009545742e+00,5.030991053250668976e+00,3.328506947443903741e+00,1.320335475036711337e+00,1.693706975445903762e+00
3.154923632240072884e+00,2.835872194764975429e+00,5.930039387496671921e+00,4.249204961387077262e+00,4.207805837319849473e+00,2.710353837487208928e+00
3.756978207597114316e+00,6.692350844537160448e-01,4.071822282712262542e+00,4.360362166474446965e+00,1.380921401014661765e+00,4.165609077644883307e+00
2.093879490330131432e+00,2.760684518690116995e+00,5.050372857995036213e+00,5.441223037497922022e+00,3.621532571174819637e+00,6.273200919139254594e+00
1.706473423300860270e+00,2.660757831508396176e+00,6.824840822549463226e+00,3.963274159643526140e+00,2.967427585960326297e+00,6.864728331760644231e+00
7.187414667754503661e-01,9.886166846439712330e-01,6.088569697979194117e+00,4.131501146946814806e+00,2.779167663452582815e+00,4.740489169869596786e+00
1.427631452106761012e+00,1.795078083312652728e+00,3.177664395538887021e+00,3.671506321725417354e+00,2.055870449659798815e+00,3.324400092560030107e+00
2.370968715770919832e+00,4.633779360456328433e+00,4.076987102675816210e+00,4.629509524508075735e+00,4.359146399632643387e+00,3.183154005281866983e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.043504276079614712e+00,2.635081558626649834e+00,4.653974100807737102e+00,4.146932780920288941e+00,3.115562811442985414e+00,4.307623707786826905e+00
6.955500038982054267e-01,2.728615434620398350e+00,5.521895395213983093e+00,6.009116808756942874e+00,1.969195243008490692e+00,4.387569655301533089e+00
2.531605156196050199e+00,2.976369128542260434e+00,3.552844470394708409e+00,6.050648025418219333e+00,1.506606111971623863e+00,4.351095783209856904e+00
3.263919586667421768e+00,4.318038911909107824e-01,6.758083049840873713e+00,6.405635734357968403e+00,4.451151181933845180e+00,4.592128754516625833e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.582449902397551789e-01,1.935713231261606770e+00,3.755820308940313268e+00,6.830358350291074743e+00,4.881448799962862850e+00,4.241046077860796792e+00
