VR,SS,ANX,INT
4.766513896718809207e+00,2.636614616072870732e+00,3.142882209498661261e+00,1.532210661826113762e+00
4.294039061765061227e+00,2.542959442136236703e+00,1.684445223996615226e+00,1.807834303258583297e+00
5.000000000000000000e+00,2.084269639170732713e+00,1.845500810041987627e+00,2.063822531349612799e+00
4.310187444913376353e+00,1.645458955987368688e+00,1.899211011893542356e+00,1.084256327458215097e+00
2.699843908312582030e+00,1.988815522662686686e+00,2.278574793323897119e+00,1.979083566675987615e+00
4.414620032645899528e+00,2.720068901697407782e+00,1.611940516155707215e+00,1.702539536182794633e+00
5.000000000000000000e+00,3.198830205567910756e+00,2.578077566363483175e+00,1.926966786828814726e+00
5.000000000000000000e+00,3.927048022481521183e+00,3.426943230497792925e+00,2.652129428350181950e+00
4.230640301791313007e+00,2.275237332935374113e+00,2.860979114614970342e+00,2.431146412771968635e+00
5.000000000000000000e+00,4.331758967945604333e+00,2.734191655276247523e+00,2.902635525173792530e+00
3.887104545914300324e+00,3.229498084068927355e+00,1.876116227853946494e+00,2.556227027742016045e+00
1.762488978245925431e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.039250785061882176e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.343502606460214466e+00,1.362960852599433004e+00,1.488895246113447923e+00,1.384181765979643375e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.746193871267962994e+00,1.456084089329148901e+00,1.702260330213742456e+00,1.554176755621355488e+00
4.031627284377258036e+00,2.227780535225923675e+00,2.525222937586387495e+00,1.851955768040589145e+00
3.983049211560498293e+00,2.454580764872261511e+00,2.020061433535791373e+00,1.594853173941695568e+00
3.675243462049325061e+00,2.075862472244060619e+00,2.855395104908312387e+00,1.707680394046868555e+00
3.328080012050397496e+00,1.937182450000883849e+00,2.100657049526037490e+00,1.727664938326150201e+00
3.322707614159821077e+00,1.491643000819828924e+00,2.626577080754229687e+00,1.606045088941716159e+00
3.129414786486254485e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,2.424291532459714738e+00,2.636977086165895656e+00,2.364949934975359103e+00
2.819117699754683404e+00,2.831111579261934352e+00,2.904411304818597550e+00,2.300496769560659516e+00
5.000000000000000000e+00,3.510999351221308906e+00,3.154366191834894639e+00,1.470198654818172024e+00
5.000000000000000000e+00,3.396759452421108882e+00,3.684739249821665119e+00,1.996748681917393853e+00
4.663818900946477441e+00,2.757927207707161266e+00,2.433748607209587522e+00,2.129859265830861048e+00
