VR,SS,ANX,INT
1.160377126325133901e+00,1.924111496469894877e+00,3.600569437182441490e+00,1.810426649077592431e+00
4.728947084162786751e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.310862064769914515e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.406128263182565341e+00,1.374263302501613326e+00,3.060163433447969261e+00,2.136421937291631323e+00
1.754867243306242663e+00,1.333961179908780270e+00,3.831323844750400998e+00,2.867112284647684195e+00
0.000000000000000000e+00,2.286973544049518026e+00,3.584257600148760048e+00,2.691668212011311567e+00
0.000000000000000000e+00,1.121344130971991371e+00,3.685916463456027969e+00,2.994248416547021119e+00
1.177867989147532324e+00,1.707268592298245347e+00,3.155712955522074203e+00,3.105963549436780102e+00
2.470816639048737606e+00,1.463193840146108204e+00,2.792412839601873031e+00,2.599058169656133899e+00
1.649976302448741050e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.111959275369485578e-01,1.733000358793357565e+00,3.120516477744394113e+00,3.130560629132558059e+00
1.707579177623546052e+00,2.104705667560607729e+00,3.304769818360102640e+00,3.296567982074843250e+00
2.170310030178557170e+00,1.138387475943595906e+00,3.212858060451501796e+00,3.384401049269846418e+00
1.676026633081530104e+00,1.112812525565688215e+00,3.429178936239789088e+00,3.023186137683469887e+00
1.365152996562231769e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.797498326408862201e+00,1.147637658948272854e+00,2.552666682963006917e+00,3.014680036508036398e+00
2.146483780305580069e+00,1.566720854041478095e+00,3.531640165164140921e+00,4.109935266565116763e+00
1.500827955431348393e+00,1.136163755319069324e+00,2.999349908527772168e+00,2.914652815184714196e+00
3.988284657685751355e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.100148536534472754e+00,1.260040611547513789e+00,3.010311660499169317e+00,2.929621865440096951e+00
2.155650091679573332e+00,2.171855486448828643e+00,4.502848190151976127e+00,3.396172781162663856e+00
2.548847507474970797e+00,1.772902489695626027e+00,3.366369026160095590e+00,2.774053812287844867e+00
1.044202400016741361e+00,1.328808536039315591e+00,3.282691565077108020e+00,3.378601796029587767e+00
2.539058741399353281e+00,1.643559007775129643e+00,3.563018999367763229e+00,2.820148352264991054e+00
1.962378565426148302e+00,1.474067718072479050e+00,3.269478585565281037e+00,3.177148050129171786e+00
2.052813035857487201e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.752485209233345831e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.151823630357401207e+00,1.333119606554991288e+00,3.787638359670516319e+00,3.281512599242299544e+00
1.339014667405612258e+00,1.112527991547645811e+00,2.333148940255272752e+00,2.594762154596043757e+00
1.247737804839648801e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.354199495262465192e+00,1.743766918506284069e+00,2.794391242298702061e+00,2.344712079510203218e+00
1.716958277078587614e+00,1.406112131981179125e+00,2.978327814436237286e+00,3.764199560869003758e+00
5.898245796816562470e-01,1.103326869083748107e+00,3.081614323012172196e+00,3.968392685564506639e+00
2.075025948200430737e-01,1.181401701095115220e+00,3.684452989872554429e+00,3.191190088602683606e+00
2.329134417476316443e+00,1.799723330283796940e+00,2.693200208935744300e+00,3.796930413823901063e+00
7.540796772584240637e-01,1.637832576086567515e+00,3.827503091941997670e+00,4.043556678546170957e+00
1.685986267148676498e+00,1.377014825605552772e+00,3.156154123797429545e+00,2.386059391969834742e+00
2.046460177872883701e+00,1.275813688529240819e+00,3.082738535508760425e+00,2.769147274456082997e+00
1.481628290465926145e+00,2.118980818275719713e+00,3.625818350995284156e+00,3.835932370274409031e+00
9.110672666699715094e-01,1.262656693810657149e+00,3.410291011381466841e+00,2.874030123572089312e+00
1.373806094173708914e+00,1.536687309685347946e+00,3.617408134328235381e+00,3.318755883978107946e+00
2.819248913628956466e+00,1.666053644398092448e+00,3.349603161734830969e+00,2.799470881845022685e+00
1.624637028106819203e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.623221705431119322e+00,2.389291824532695063e+00,3.223211135255001469e+00,3.308765185454035418e+00
2.478616040639783691e+00,1.808373821960696404e+00,3.911240963422415007e+00,3.665251641991861931e+00
2.137500166845887950e+00,2.001663638576316906e+00,2.994599706378314963e+00,3.090389318579738642e+00
1.782435772925026640e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.691479223156114875e+00,1.060718129915324104e+00,3.802776973179151643e+00,1.997806517809934013e+00
1.754014015890734468e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.189359520422636152e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.453624530403618831e-01,1.089968530739842345e+00,3.154406573838029360e+00,2.280901723920615964e+00
1.316004066988857080e+00,2.354875620585189289e+00,3.601528321729683402e+00,3.349625799600495224e+00
2.552248042010202944e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.854512969971408243e+00,1.465194913667052345e+00,3.240115266816527839e+00,3.713118985296976149e+00
3.716128659650883126e+00,1.684026215736735832e+00,4.010157400335527811e+00,3.222834411946081001e+00
3.951613699904756860e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.495666611046788441e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.253881178944058039e+00,1.166803968732686769e+00,4.262156410562046638e+00,2.859896195852974721e+00
3.022399899214465169e+00,1.218666339311795355e+00,3.304352525578075905e+00,2.825570040428362351e+00
2.432760469401237025e+00,1.652931104460805045e+00,3.586821784104427202e+00,3.001543699168316426e+00
2.798084233422700962e+00,1.756669387047009590e+00,3.993995332036941903e+00,2.737581262331237664e+00
2.609942389434575460e+00,1.607327773606008980e+00,3.307573387040649404e+00,2.776104339659041464e+00
1.570934522357122276e+00,1.560058999606096952e+00,3.483114201841392976e+00,2.497023623640734158e+00
1.631450297064608090e+00,1.697492120730185627e+00,3.656767058432525808e+00,3.146941579838065550e+00
3.789339206833395313e-01,1.967388046966153992e+00,2.898856438773058208e+00,2.452596747324468307e+00
2.918358367697321931e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.464978203971867954e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.264004866819161688e+00,1.514217817429126312e+00,3.479699424739757241e+00,3.123984608361397797e+00
1.211329412041135312e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.023833807785430317e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.346062132020119595e+00,1.902202321311460498e+00,3.676742208563669401e+00,2.732969145533800770e+00
2.153842721783514769e+00,1.089582289602533116e+00,3.217779282821586762e+00,3.558715231173777749e+00
8.911545517581777043e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.608792649398113950e+00,1.038786140262815350e+00,2.551663131068362844e+00,2.735656489552148685e+00
1.177522105956523735e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
