VR,SS,ANX,INT
4.031511970790502275e-02,1.268877972764281825e+00,1.863780356320720255e+00,3.294601362124009558e+00
2.287559741607237296e+00,1.078373256255924062e+00,3.577587025541880461e+00,3.466022115843504725e+00
2.426479151890961639e+00,1.318037369057833530e+00,2.327632538085791847e+00,3.421955673449451396e+00
1.357161670832207845e+00,2.975074912626638479e+00,2.945375452182560139e+00,3.192830053790332023e+00
4.201604518608713867e+00,1.836581214930105288e+00,3.939440658489660407e+00,3.697662453075306832e+00
2.285689692292239616e+00,1.754379907257945348e+00,2.074710248920914601e+00,3.673579602440629532e+00
7.978015725420823934e-01,2.378335826985981782e+00,2.791358173792259034e+00,2.930842828859423932e+00
3.734111125453998703e+00,2.269062283582286010e+00,2.249440356611390079e+00,1.327577427199585713e+00
1.386367780064616806e+00,2.080580520740443973e+00,3.060019384009704080e+00,2.287825403601805530e+00
2.809907829261720558e+00,1.717816719465075748e+00,3.408183126470636815e+00,3.275317252489920783e+00
2.908833014822860275e+00,1.938324938136974041e+00,2.629438411003695464e+00,3.137407138675556872e+00
1.349654425614327247e+00,2.077284452445139262e+00,3.962199099668400670e+00,3.511847207956004357e+00
7.879625161170902281e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.412775703091883051e+00,1.435456002959573985e+00,1.166011302278030515e+00,1.649861409313507998e+00
1.344591870668639055e+00,3.025883628389699709e+00,2.374434315117816219e+00,2.208436111228731846e+00
1.932989479140305056e+00,2.245842026624470300e+00,1.768060121735011814e+00,2.727239250428011186e+00
9.891520801450668365e-01,2.083373899446143707e+00,3.251980306545295019e+00,2.771468598285190321e+00
3.710974365582358381e+00,1.506136372001855017e+00,2.879044489013567354e+00,2.456393116951510525e+00
2.501301349240815597e+00,2.927534146459283448e+00,1.977033149251929300e+00,2.256786683379385483e+00
3.075950544579953316e+00,2.676372315136785751e+00,2.954431337086806497e+00,2.560375507537975270e+00
2.200468679802173089e+00,1.083597490630004767e+00,3.022470925389436847e+00,2.845712227553554463e+00
1.371536892012522602e+00,1.265032637108252089e+00,2.787521457046391760e+00,2.419489533032929351e+00
1.572734000066253301e+00,1.835403123687890270e+00,2.274099963108762168e+00,1.920411954533703280e+00
2.764849825766500402e+00,1.919227234979919539e+00,2.401765286152171885e+00,2.646895433017183219e+00
3.243041747829825461e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
