VR1,VR2,VR3,VR4,VR5,VR6
2.120954687699728947e+00,3.056552142268291306e+00,4.541825420029947935e+00,5.655569573252321902e+00,3.373772716432295038e+00,5.572653632197408946e+00
4.257186508576519479e+00,3.027589193515272115e+00,4.124378581042963177e+00,3.097444853584861768e+00,1.988613574073238910e+00,3.048514054380808247e+00
1.650663353374185682e+00,1.206745822706162041e+00,3.820664979592099719e+00,2.490768536064496885e+00,2.327262379722127683e+00,4.771490469608931306e+00
2.646269615737861347e+00,3.153196801766630308e+00,5.631743576455605194e+00,1.334176535086413207e+00,3.216654260592946013e+00,4.641568172166234518e+00
1.592273941323832931e+00,2.594454812698785862e+00,4.475323543686581473e+00,2.227399906580684874e+00,4.793304278013903463e+00,4.383174052860620229e+00
1.155844546489888547e+00,2.041672105799587911e-01,3.658082551507391145e+00,3.832946249698084618e+00,4.783474895150661155e+00,3.788004598875165829e+00
3.151617989323850733e+00,2.742684431416396951e+00,3.629725764902074214e+00,5.414953091282082909e+00,3.813493333939471874e+00,3.277980083390128030e+00
2.177093372371335711e+00,1.812067087194805248e+00,2.812098693288305196e+00,4.446424704178595810e+00,1.217726718339434688e+00,3.569246911330629324e+00
3.169753145496402524e+00,1.838262162574679337e+00,3.602879073758013195e+00,1.848773816728595420e+00,3.072208662170399673e+00,2.290604816149101719e+00
2.644658857282926157e+00,2.322067286106597184e+00,2.510317000762695816e+00,1.470557029546391448e+00,2.444574480874142530e+00,3.012269140234313358e+00
1.329062652228970576e+00,2.076812692751325073e+00,4.839610933341599086e+00,3.213644082206976726e+00,3.180802047026824564e+00,3.097014500694737826e+00
1.741256003920565565e+00,4.010656489260622237e+00,7.566404977429490586e+00,2.271444289684532158e+00,2.511303288708861992e+00,4.347068317398020021e+00
4.518319853719667378e+00,1.121187813359534102e+00,4.787006974371984747e+00,3.700341205127979372e+00,2.703039505823465305e+00,7.497579552401373526e+00
3.135623911109677309e+00,3.334469220123143174e+00,3.908209726003369688e+00,4.335139470175927379e+00,3.569778244680841262e+00,2.803451931743108805e+00
3.034280538312252418e+00,4.909994150251270284e+00,1.125451539731715744e+00,4.314580742555815362e+00,1.645884902695938123e+00,2.841380487594257431e+00
4.210520909566938919e+00,2.680248741696105608e+00,2.975855559085306190e+00,4.036358268105413316e+00,3.805726135887733452e+00,4.748820966521875242e+00
3.850335281653625152e+00,4.658879626379737182e+00,2.548360525492336048e+00,2.535012120505885758e+00,3.250633944425145749e+00,3.422900940058161368e+00
3.043466336984611331e+00,4.059965558229344573e+00,6.011231038176019226e+00,1.710780749069940043e+00,4.633502648963017556e+00,4.413442572466347080e+00
3.143653001370324773e+00,5.494886625961935778e+00,7.382535531813206653e+00,3.202267943012231832e+00,3.306468038472992532e+00,4.456792527663504089e+00
1.356820240869914151e+00,8.789082840812358910e-01,4.846992720515805431e+00,4.891833188676881328e+00,2.389737591699530039e+00,4.681504975000571278e+00
3.721078513116323983e+00,5.044827803145434331e+00,7.118496583847481851e+00,5.370043942032622475e+00,4.483568175607458350e+00,8.433605914215574373e+00
3.211845334011560471e+00,4.175689073843478205e+00,3.288836239367830760e+00,2.863686020966620838e+00,1.710431680963262258e+00,4.127760820358952643e+00
3.465180453579551401e+00,5.271537638646835333e+00,3.030905737583611259e+00,3.303766173384217630e+00,7.783962111993787403e-01,4.591399917161144373e+00
2.916793252751813448e+00,2.089009337973453562e+00,5.087182823020701683e+00,5.306346131931448440e+00,1.968807422653993555e+00,3.816879172043535995e+00
1.745838669933967857e+00,2.755623138759768498e+00,6.014561628968158047e+00,5.771375459884446002e+00,4.379113563498118644e+00,5.711343248961613384e+00
1.583272127094063952e+00,2.748795419175037225e+00,6.364380755751190222e+00,4.455181841988563818e+00,2.685647327602101786e+00,4.519957436418190255e+00
1.847101614605636266e+00,1.962204773964194127e+00,6.448623150518592695e+00,2.118546375588140851e+00,3.463767656642340320e+00,5.430498641811952965e+00
