VR,SS,ANX,INT
3.129413902445109308e+00,1.086120828931105953e+00,1.624481321555799163e+00,1.782610455915703662e+00
4.090254568352560405e+00,1.802377741904495956e+00,2.084477670066598787e+00,1.401054820405835510e+00
4.591739012766650418e+00,2.387276362486489667e+00,2.454237171489173086e+00,2.689665262063952511e+00
3.683048324168512799e+00,1.586640448256716684e+00,2.119666405313226587e+00,2.265901659019521119e+00
2.533150750079944391e+00,1.037788513888475705e+00,2.109714387977708050e+00,2.133157448215236229e+00
3.789990129724576384e+00,2.018624122043574776e+00,2.241498221565552562e+00,2.173977752417900700e+00
3.512867378192486623e+00,1.917669029127905489e+00,2.381804957035123405e+00,2.633189265830528036e+00
2.163938446575635943e+00,1.325599292200388968e+00,1.990438833508139327e+00,1.121908151725752534e+00
1.341674859030614897e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.264935730381800738e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.950023146327332313e+00,1.082904299297119843e+00,1.457009528719872993e+00,1.091879910604386605e+00
2.337448133226412317e+00,1.307746221215444926e+00,2.110150797227854813e+00,1.968669752010415275e+00
3.773212993473602506e+00,1.025309962400335451e+00,2.370014298394227392e+00,1.011623092214095410e+00
1.645429930260968066e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.798376746715212082e+00,1.150390324999000846e+00,2.277378066562008030e+00,2.352750495946171583e+00
3.697415817913471514e+00,1.228145329629245275e+00,1.933238090328595726e+00,3.637637366102965508e+00
3.833887026337893467e+00,1.226452554635562020e+00,1.820478207955714911e+00,2.266493973685669516e+00
2.659976528603634538e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.590055877394352724e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.329789408728035305e+00,1.172437255308024229e+00,1.775467041541980429e+00,2.215661420551971350e+00
1.420877623462640349e+00,1.202562022258910623e+00,1.597935152626603461e+00,2.078604954853197295e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.168197215962600843e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.678820793289850233e+00,1.383960336422160875e+00,2.937043148517750168e+00,2.468377687752699945e+00
2.137267167985867466e+00,1.529375419004283199e+00,2.074838831266310635e+00,1.624384216051943053e+00
9.977285591177078583e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.268751393759991242e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.273152628752103777e+00,1.005340053333748429e+00,1.832941749579433788e+00,1.442424097357495771e+00
2.412761002291908596e+00,1.241367887860855612e+00,2.218154099724432893e+00,2.122745160538885401e+00
2.995832846504299596e+00,1.248753963520418786e+00,1.937782638613318786e+00,2.270058570624264860e+00
5.000000000000000000e+00,2.071008891350316183e+00,2.814596967072780842e+00,2.324832273660307980e+00
3.109956110161209875e+00,2.006777624895480727e+00,1.752317168722030694e+00,1.686828639837445687e+00
4.870365956649687078e+00,2.330912063750007590e+00,2.288707698664478762e+00,2.479384379259752968e+00
4.969194754349182119e-02,1.279609799481052246e+00,1.516347529000520389e+00,1.622644585575820475e+00
3.333540188991310327e+00,1.318078199775405190e+00,1.839356139700001336e+00,1.653238878566140047e+00
2.414727764382035957e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.255701417445570067e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.834365383163839791e+00,1.200378285962596880e+00,1.946668224245378109e+00,1.731028360029364555e+00
3.409638680508646047e+00,1.025590298881973839e+00,2.489923293996153753e+00,2.239610055321255455e+00
3.495247389125194726e+00,1.216018040326959593e+00,2.121168697448258644e+00,2.800140175839171519e+00
1.675646917736426822e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.533955749445016892e+00,1.068871940354516603e+00,1.916161285401468239e+00,2.381085977661610453e+00
2.839255799766879473e+00,1.156198122160566388e+00,1.928144651398904230e+00,1.588514302618014407e+00
1.452708143180276412e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.356359670061769052e+00,1.779205761773687611e+00,2.337615920606004760e+00,1.704660610112752384e+00
3.265168521465297680e+00,1.236495973168914908e+00,1.964854648660657288e+00,1.934214232169133130e+00
2.136825448915802728e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.616880545664707736e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.434087381425431573e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.691741338650069038e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.124494711041768902e+00,1.376234434932508410e+00,2.624566654076869732e+00,2.312684454642786491e+00
2.519676944049654033e+00,1.097691107902850849e+00,2.045043636518778740e+00,2.757660963048606195e+00
1.370442433324850162e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.914335264838145978e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.001995327578266703e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.167503898872842782e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.264105103008901221e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.928825616490195571e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.055886476379141570e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.604211138824255478e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.842262126496295060e+00,1.433409950386066667e+00,2.019762018514899893e+00,2.323565747098006451e+00
