VR1,VR2,VR3,VR4,VR5,VR6
1.913035235986860760e+00,4.650101907299779569e+00,4.569972267029442037e+00,3.272952905152033409e+00,1.724362571328742710e+00,2.353502723568762001e+00
4.415725343933017299e+00,4.527574874914461311e+00,3.500317727022626002e+00,4.683656090280815754e+00,4.667685678357087475e-01,4.092934207573017957e+00
2.918541380584924738e+00,3.567970017414558548e+00,3.080044244693317168e+00,6.940123313493598900e+00,4.404407577063427226e-01,1.863878927841473576e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.514338905986855277e+00,4.131267220238554749e+00,1.463797324375565978e+00,2.898899171846728962e+00,1.866170519301188158e+00,2.979242104009733438e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.908119449442829740e+00,2.707297907143112248e+00,6.096179296346471155e+00,3.506726574321213263e+00,2.338816322776322565e-01,7.711247597404651266e+00
2.922517083795982629e+00,1.874883549914777348e+00,5.509996900196002301e+00,3.965240838601354678e+00,2.122037276736642664e+00,7.017607042456856625e+00
2.434080668184303686e+00,1.319356100289428735e+00,7.350999860354566096e+00,8.690482680975857299e-01,1.807683543346015220e+00,7.062174452521837509e+00
3.913104260129036671e+00,1.265196559670671350e+00,6.250980341604099877e+00,1.231662868545264189e+00,4.177013238215225854e+00,5.736361762385446816e+00
1.493016154979805332e+00,1.300290260853047553e+00,3.525643696856858522e+00,2.085128364801509093e+00,4.004434861183640670e+00,6.324453599708739659e+00
2.471833781658961726e+00,3.153035522290624115e+00,4.479570820730248037e+00,2.922457734542764030e+00,3.689351613151470310e+00,5.467388363079505709e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.020346135171718682e+00,2.770516196668957321e+00,5.064717737331584146e+00,4.707119747764735074e+00,4.595244046271130145e+00,4.792286209170355527e+00
8.843453204623212827e-01,3.528267929293235738e+00,7.534071296934540030e+00,2.021725067370284012e+00,4.714744561236873466e+00,3.698083452657447978e+00
2.126040828641291291e+00,1.298508475127410744e+00,5.876076144985020733e+00,2.865984928796895481e+00,4.203510575004248295e+00,6.383560294980756389e+00
1.447830088806994375e+00,2.862982876409630340e+00,9.050782267164066752e+00,3.136035810657088696e+00,4.407993274080340029e+00,5.523462200540878442e+00
