VR1,VR2,VR3,VR4,VR5,VR6
2.057615410901031616e+00,2.800849698688882672e+00,4.648784280566494509e+00,2.867562276117488818e+00,3.714462980707646800e+00,4.353176681640910317e+00
1.261931231613689253e+00,4.425890930632521147e+00,4.680719236760834789e+00,4.180657874293632226e+00,4.256032770140544486e+00,4.367540275964339358e+00
1.002979032306958507e+00,2.614931456844462598e+00,5.564697910270194114e+00,4.841273851024698871e+00,4.216373603027351535e+00,4.407703371743042275e+00
1.326848860893732773e+00,2.281295089802776399e+00,4.377432759436706178e+00,2.207182669453846557e+00,4.727603295473443268e+00,4.064972617847264047e+00
2.520302425375347877e+00,3.565523263533925125e+00,4.124076702881239065e+00,4.427018559674102960e+00,3.418995991081386521e+00,3.845872825419078822e+00
1.715477423564884640e+00,2.755526910119563411e+00,6.776028165167853778e+00,4.647692298723400839e+00,3.511607211305167286e+00,4.275690211877292590e+00
1.181809424630535954e+00,1.837204936300672387e+00,5.546242554268626002e+00,3.199101025764107931e+00,2.529896328227374980e+00,3.905139009555946394e+00
1.437475805966788922e+00,3.320710391444258835e+00,5.340982147512860045e+00,4.688340397965734319e+00,2.990449002561927916e+00,4.080036883685667526e+00
2.115075839417027037e+00,1.616383620459362014e+00,5.403404258756212997e+00,3.419670124001361167e+00,2.610427179611915616e+00,4.762949380596969817e+00
2.226087454180784686e+00,2.971095379769138400e+00,4.753414504135541563e+00,3.983484358964152428e+00,3.534605747230489481e+00,3.710353450661015628e+00
1.918603724252583298e+00,2.223724158426461539e+00,6.115740363474212238e+00,4.472681349919683136e+00,4.051653673951535417e+00,4.936992371090020981e+00
1.858918641866185606e+00,2.417227269648013266e+00,4.369966662295908577e+00,2.861052357803197665e+00,2.149060086425500948e+00,3.783247480916756889e+00
1.857407595285232027e+00,3.716697340200965094e+00,5.043401377567100496e+00,3.528239590049649266e+00,1.621835303379830506e+00,3.972460310031237896e+00
2.115385687265342263e+00,3.773579491802482977e+00,6.495334694459534042e+00,4.248245173518507833e+00,3.440269046904108396e+00,4.395606976152390821e+00
1.149788770948068306e+00,3.891544301737901446e+00,4.881796715128338349e+00,4.304637881539239430e+00,4.745022227184828800e+00,4.258989129407095398e+00
2.089009730507866980e+00,1.504461108722078722e+00,4.663221553226418514e+00,4.557633677768148317e+00,5.207614642556329443e+00,4.694995437685326678e+00
1.798242591613472108e+00,2.994311999969533566e+00,4.815226172004722471e+00,4.133704166326971574e+00,4.087906568594927847e+00,3.913685725544739036e+00
2.746894855838174720e+00,3.143381489390439931e+00,4.639799157947329000e+00,4.766151567308014592e+00,4.568854815808428782e+00,3.666169440426186199e+00
1.513255622768113762e+00,1.803328383415420344e+00,5.867746152019138961e+00,3.481395670056376623e+00,4.104897587835564465e+00,4.514044780285495051e+00
2.296001618496473107e+00,2.825002739824037157e+00,3.707476048412333025e+00,3.865939150170364602e+00,3.869791113072700739e+00,3.275533456959377254e+00
2.644086027938405969e+00,2.775453085195175085e+00,6.017446040017254916e+00,3.682259140690678390e+00,3.628758954548589877e+00,4.891863603146379802e+00
2.288605092285608489e+00,2.762829501314415737e+00,5.445234050177875318e+00,4.469536309382487360e+00,2.905296331759004147e+00,2.929295345864267652e+00
2.284967765127411177e+00,2.847307698436438272e+00,3.180272582350908372e+00,4.172535556007900936e+00,2.966996891124299207e+00,3.023353506494124598e+00
1.166582837312258647e+00,3.654271272770177159e+00,6.064171310210157095e+00,4.188185035171641424e+00,2.247199763198893585e+00,3.663756409733319508e+00
1.455647943533080912e+00,3.356203836323644385e+00,6.145128321753938749e+00,4.847277223110805444e+00,3.170393056653388442e+00,3.217737132171920145e+00
2.458304974996836201e+00,2.232718983660754386e+00,5.926848551741257687e+00,4.180060429196537086e+00,3.377057638512606985e+00,2.005477776200680129e+00
2.697211469156286956e+00,2.578228181214054171e+00,4.294938867147665817e+00,4.448980291422720335e+00,3.468282225061359192e+00,2.473956875271898337e+00
2.269521766893509263e+00,3.809698445379131826e+00,4.903460471347887761e+00,3.693305521416364368e+00,3.434166337107347644e+00,4.107735429261133220e+00
2.850839305018140646e+00,2.177171028196931868e+00,5.327891802888666817e+00,4.498738324383439569e+00,2.371467676946342085e+00,4.925022133543987657e+00
2.949215215318491179e+00,2.954568886172336928e+00,4.200464014123566514e+00,3.688449515600450646e+00,2.282125102664013472e+00,3.674697744509753505e+00
2.280777470550997776e+00,3.335648916596765989e+00,4.230309668078120033e+00,4.562678702494505245e+00,2.381660033473245619e+00,4.144302737438718687e+00
2.460808045458024118e+00,3.378161096040431577e+00,4.535271389897251204e+00,4.126862463292152228e+00,2.687016212235783019e+00,5.244459172712872430e+00
