VR1,VR2,VR3,VR4,VR5,VR6
4.435899598729185378e+00,2.164547906155090295e+00,6.367784457064180614e+00,6.037520190431282074e+00,5.000961834153814678e+00,5.786940728964470537e+00
1.257574220144505261e+00,4.530129197758712145e+00,7.446766922580485115e+00,2.899123512895728005e+00,5.231008579530122660e+00,3.925187772917732687e+00
2.811035770020920754e+00,2.859682382167251902e+00,6.887983644615109036e+00,5.606907084708998568e-01,4.855619980303083949e+00,2.452085229783916631e+00
3.420662968703087170e+00,3.438151072376823603e+00,3.282921034670314597e+00,1.226879551853821582e+00,5.379615513378521285e+00,3.473486392095667341e+00
3.452345601171270317e+00,3.151573398454514674e+00,5.544853048940434626e+00,1.199557315914324462e+00,4.920799170212512230e+00,1.600776013060080771e+00
1.903907061944197565e+00,1.540971601676569325e+00,4.894239660235378153e+00,3.022479250309051402e+00,3.382748707611564765e+00,4.259626316967306536e+00
2.965331579869453726e+00,3.270803223853508968e+00,5.293330760237907384e+00,2.169026858293803706e+00,4.457755587402274955e+00,2.921123185331404137e+00
2.928886803145512197e+00,5.004995329612032862e+00,7.471432459870340104e+00,3.110723242458262039e+00,3.727563311217437558e+00,3.370147126810258076e+00
2.110085813862418114e+00,5.852763787753746172e+00,4.799879686902490228e+00,5.207818491743027245e+00,5.341344748143709076e+00,3.079092544522689323e+00
5.481000522541480180e+00,3.267017500416751652e+00,3.333177859402895571e+00,3.651372235952634604e+00,5.002883042637772171e+00,3.505265678255547357e+00
4.032539542297646662e+00,4.732450642636374383e+00,6.092017132020711045e+00,3.562868490924087084e+00,2.341899197253716203e+00,4.654276474606955816e+00
2.958211491928082193e+00,6.032219547157373185e+00,6.453615625617560525e+00,4.750562226868942695e+00,3.381516337993660581e+00,3.966143745973925938e+00
2.866700182876161573e+00,5.536700509294811390e+00,5.816020034598225585e+00,3.097255342868282302e+00,6.809312724716286347e+00,3.140670307623375290e+00
1.016722301070457801e+00,6.298445678474502429e+00,6.868037910223428355e+00,1.156889533655773850e+00,3.951340271078952249e+00,3.277175197822550068e+00
2.841734459965021387e+00,6.892520362860839356e+00,5.970510630111849792e+00,3.869727029757783932e+00,3.754340976064126423e+00,3.945840970416476967e+00
3.667617651500711506e+00,4.789365338718218901e+00,4.447170369405322177e+00,4.499492959991415297e+00,3.290199613656350941e+00,3.419431699806746217e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.361397948982050465e+00,6.534264390948623102e-01,3.720962924418009354e+00,7.376101358579223444e+00,2.299266638892242476e+00,3.265726910067519917e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.649978973390046733e+00,2.830134858608278847e+00,6.771856296099501016e+00,5.737033576727045947e+00,5.507297236454726352e+00,5.509289443520513530e+00
1.997233745194278765e+00,6.219048059844102028e+00,3.828102929512821273e+00,4.202273717664692043e+00,6.446833214186972860e+00,4.839540796381795573e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.158784412208803793e+00,1.346742981018484553e+00,3.299219796093229462e+00,3.946466679581928538e+00,1.846005068014745731e+00,3.765360329341540524e+00
6.338483227825415511e-01,2.032069697131876573e+00,3.144252365652710601e+00,6.788852151061155027e+00,3.386068197734530827e+00,3.417637471126930393e+00
2.506946767261041931e+00,3.292637167699157708e+00,3.941254424589972771e+00,5.794681602958760003e+00,3.412968423548931263e+00,4.343588227688302439e+00
5.159572455666497248e+00,1.099304501324472216e+00,4.226152169696506533e+00,4.808052604589631684e+00,4.377037520679302851e+00,6.486742339737062046e+00
7.282318786445929337e-01,3.442183606985979694e+00,4.598711356779968895e+00,3.122844867090482257e+00,3.798990842733357187e+00,3.128415256353618723e+00
2.750195429555422955e+00,2.153969046178447755e+00,4.859463636202964842e+00,3.233500425311689686e+00,6.036055172215656128e+00,1.818289557737847950e+00
2.973840368948617918e+00,1.346578212655678453e+00,5.365001033723364898e+00,3.271061306591539264e+00,3.969609536527526572e+00,3.121410905841578654e+00
3.670959052093197172e+00,2.990425166786847111e+00,3.431029273045714589e+00,2.767052905173549515e+00,3.719060204504891498e+00,2.633623238695344870e+00
1.494015200095681006e+00,2.592046701078737581e+00,8.204039895297846385e+00,3.655845578575693811e+00,4.052513121784401484e+00,4.013315827486411358e+00
1.192132729160536142e+00,3.688806232935669893e+00,4.399664068782222159e+00,5.371552488800943159e+00,4.012613444358644976e+00,4.618984392831360530e+00
3.369555899602817650e+00,1.061141590490570774e+00,5.748275505643494654e+00,5.529579212651414721e+00,3.867399460110142684e+00,5.159044692838033797e+00
