VR1,VR2,VR3,VR4,VR5,VR6
2.077132308151378837e+00,1.133242039289388270e+00,2.877720698677814770e+00,3.196884113948454065e+00,2.186313322522686065e+00,4.832510025910885965e+00
2.099706114878013175e+00,3.305949487895094130e+00,6.194883791979918009e+00,5.331728392324695420e+00,7.015390480654573047e-01,4.489868120427624731e+00
2.227086940386219904e+00,4.102548842404011964e+00,7.524660550151973659e+00,6.180889363340633658e+00,2.899084129116215713e+00,5.227768767446174358e+00
2.331083162636270245e+00,4.014861092692999733e+00,4.757895652141571396e+00,5.631637308851122903e+00,2.643520273636481122e+00,4.404340667369990747e+00
1.234759206249228303e+00,3.571129419596575261e+00,8.049137254733093272e+00,4.786820815437067722e+00,2.203780687630857216e+00,4.414588699581832643e+00
1.589945870426532348e+00,2.426607661673190641e+00,5.238392446828636473e+00,3.728868247758070797e+00,3.244081590244567437e+00,4.898005785880894081e+00
2.079533244967243455e+00,2.323606688411419707e+00,4.744636813921616181e+00,3.335424057511193752e+00,4.129372777337901645e+00,3.983753277531320247e+00
6.776445832059789787e-01,1.726665534967555260e+00,3.454559470011133726e+00,2.726857237283569546e+00,5.540420257092128153e+00,3.868756232141618234e+00
2.979219695368280796e+00,4.627580274712687292e+00,2.129615803551080155e+00,5.275506099884538003e+00,3.550919670888835533e+00,1.883103169839987601e+00
1.960733124198196675e+00,3.985523780844452357e+00,4.042468334873226432e+00,2.583971556470134878e+00,2.492328375770062721e+00,1.691391593180650688e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.670513516429959822e+00,8.089954154185461377e-01,9.296945367038400576e-01,1.055370155391592846e+00,2.970220723264002771e+00,3.271795935103709585e+00
4.473766651273560768e+00,6.041881555913772850e-01,2.582412959824083920e+00,3.506291338480893138e+00,3.975728866385094040e+00,2.615699817378819514e+00
2.607409149708468377e-01,2.256213672597928266e+00,4.928445099354184400e+00,4.038921404450884545e+00,6.435377188037166185e+00,5.930338958842600761e+00
2.159131912232036044e+00,2.757549537668520845e+00,5.770338216629070871e+00,3.882983885548349612e+00,3.867042914441471524e+00,2.154712917633703650e+00
2.881586650334103883e+00,4.177510308851125842e+00,6.597058723034962213e+00,5.405361780182230014e+00,3.010552309450544861e+00,2.285631362280233780e+00
2.686261171860711450e+00,3.323512730315862473e+00,7.200239308377014424e+00,5.040214667085122002e+00,2.479048753925824577e+00,4.723354534497801183e+00
3.363258445542421704e+00,2.546450008902677808e+00,7.154941401968162751e+00,4.637403289672291429e+00,3.769337117498597678e+00,6.015368726295529100e+00
3.796946780509820485e+00,2.678559810659747242e+00,5.753566585037960479e+00,3.403423125708526342e+00,5.150197850122749443e+00,4.983100343841927682e+00
1.215869746626601522e+00,2.447187638627953188e+00,4.161950371673507121e+00,3.578556540311641943e+00,2.163783755978946566e+00,4.680701896272418949e+00
4.752501855206158865e+00,3.556370607876788714e+00,7.084584361794927787e+00,5.337944707941327138e+00,1.691417642668378463e+00,5.361274837130318716e+00
5.280285433751916724e-01,3.924909379668708453e+00,6.984483756197336746e+00,7.828347691840604305e+00,2.762200045410123206e+00,3.285894692874953726e+00
1.981071412437238832e+00,4.296909891091412526e+00,8.262442849495478470e+00,6.593775196848648434e+00,2.431256999361352200e+00,5.690332297828172514e+00
1.623632723231932973e+00,3.720017498544396783e+00,4.870468306651734025e+00,6.021769273864146399e+00,3.071611456161156717e+00,5.412860491895932213e+00
4.722466087569946680e+00,4.294415984582295565e+00,4.035060110680415590e+00,4.376918750241213907e+00,3.029426228362373852e+00,5.479865565335683364e+00
3.383818132994108829e+00,2.755570830674556770e+00,5.002541862849120946e+00,5.237771934707870614e+00,3.431794340653157693e+00,3.662723725432129207e+00
2.527561452123827657e+00,4.687176061906102476e+00,7.480943157897224971e+00,5.044462172026656255e+00,5.034230008256857403e+00,4.940588447079909962e+00
3.333692592787209641e+00,1.279560741489368381e+00,6.450718368031115091e+00,4.714166615467837218e+00,5.397999019981774893e+00,4.398149981039387590e+00
9.881393007211307644e-01,2.269908650120550320e+00,3.945409302276902785e+00,1.896096160693282684e+00,4.535531319891115132e+00,4.445639442550704423e+00
1.597591166662886142e+00,2.345618558952817345e+00,1.054910670168558884e+00,2.631458946148314215e+00,1.656980904011765343e+00,1.836271394145864377e+00
2.133964576261433876e+00,1.528058282853552718e-01,5.012903881072901413e+00,6.597905810751822031e+00,2.668084706500841730e+00,2.208985861993906674e+00
5.429497948407512986e+00,5.135206679250872597e+00,5.188948823661345244e+00,5.797247911292032541e+00,1.693613848365508545e+00,4.237828384584431340e+00
1.397423349372443724e+00,2.177159788223501202e+00,5.601864863658910565e+00,6.260447960906811993e+00,4.129239094255646059e+00,5.154120589717441803e+00
1.620847285282282169e+00,4.523237342591948540e+00,4.564526687685567019e+00,2.746996114916899323e+00,4.002641544275203245e+00,2.686765445140581576e+00
4.277894092517176006e-01,3.261017144666555900e+00,8.368603032781015472e+00,3.931099756134592837e+00,3.990155256277699181e+00,2.359582144908280110e+00
7.100735693922319847e-01,3.827695608994623022e+00,7.213545227961028594e+00,6.242255182966408356e+00,3.755559168636021017e+00,4.645383852707882788e+00
3.375162195660807996e+00,2.025338639980029054e+00,7.806695978219917897e+00,6.886646358407653601e+00,2.889366644064999878e+00,4.004014186526347885e+00
3.829534577882135693e+00,4.961515988169086455e+00,6.780377196623291525e+00,7.325445036670526378e+00,1.986886180937089019e+00,5.438154473980294057e+00
2.800021377942828682e+00,2.349453865035957989e+00,7.044465483760407487e+00,5.095690475016594334e+00,3.444376197700138142e+00,6.161468572918717967e+00
2.537927140535219728e+00,4.596588697126776424e+00,7.780697030039124051e+00,4.921750164731399479e+00,4.553289795338042012e+00,5.895720107556860157e+00
1.781613087646745974e+00,4.141410087809860308e-01,6.741743480882288253e+00,5.848384224193655001e+00,4.867475791049111322e+00,2.042712558824788971e+00
1.774769560000913238e+00,5.894066219870593315e+00,7.832231001254704950e+00,5.440367329801130580e+00,2.336736919174195570e+00,5.214885231501307672e+00
7.662883053969358205e-01,3.809882602374463634e+00,6.734406899418640791e+00,3.712896689857108079e+00,2.617016193642818234e+00,6.554564202310696253e+00
3.719107552207983058e+00,2.103513081058942635e+00,7.275331075166262096e+00,3.435252340533292870e+00,2.733494624451168420e+00,5.052490240638110919e+00
2.232603189437849966e+00,3.324158404888385654e+00,9.091262409347558915e+00,5.828108224412800631e+00,3.904372428714061094e+00,6.442217523830414017e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.823885431152289627e-02,3.374990123283635679e+00,9.282984701261636218e+00,7.034990696813375521e+00,4.306663156704762407e+00,5.281680546957835176e+00
