VR1,VR2,VR3,VR4,VR5,VR6
4.929555289266916773e+00,3.312522203343945204e+00,3.270259424531659409e+00,2.412854153057483408e+00,2.846294109626008151e+00,4.836408214382301729e+00
2.795727171227916141e+00,2.233656667482061930e+00,4.624801438780929530e+00,4.338634764830290536e+00,2.448685567753916992e+00,5.004805412638711815e+00
1.634066963243687276e+00,3.203226573226716667e+00,1.181352461299132628e+00,6.249726678147513148e+00,3.897792460447891738e+00,2.869029913261481379e+00
2.896038194763529638e+00,2.367347588133696945e-01,1.623298982084781183e+00,2.239654552820363076e+00,5.619349600050298932e+00,3.018896922160961616e+00
1.507496284769237027e+00,2.847440003118537177e+00,3.406713082813544791e+00,4.596825350491507756e+00,5.612926983689027871e+00,4.669427673053547778e+00
4.782499592370360375e+00,3.407161741216055084e+00,3.371681985978318696e+00,6.954070130748988277e+00,4.782714544921566002e+00,4.771008841294361424e+00
2.314202732216035674e+00,1.866657459194361879e+00,4.483045519441404281e+00,4.758312361505221411e+00,5.004930838894149581e+00,2.654959782134255875e+00
4.497614470017182953e+00,3.353748838578950675e+00,5.399073471808658375e+00,4.354519409451968137e+00,2.186791632682390407e+00,4.089097684855111936e+00
3.545909546456187833e+00,3.360891906702308418e+00,5.729957623556050983e+00,4.662166979805397737e+00,3.605040686311701492e+00,2.916755222310830398e+00
1.574571749366365125e+00,1.111026610293196493e+00,4.701254347361569330e+00,2.775369897265142161e+00,3.423426473876061138e+00,2.401478288291856611e+00
4.170364688419327948e-01,5.464087165060401041e+00,5.448250467732545843e+00,6.092386131359167400e+00,2.922253662570873711e+00,4.404944891183045108e+00
2.756352931115455540e-01,3.927988180502163029e+00,8.063637895788449583e+00,4.816138316864254421e+00,3.839685871547076079e+00,4.476347107257411473e+00
1.243948201233127548e+00,4.364245399965196448e+00,4.259951628890038755e+00,3.495548026587667501e+00,4.353619400227692893e+00,3.975440443340120922e+00
1.783547576021622616e+00,3.822656393005479547e+00,6.080475142277057543e+00,4.696004366138320840e+00,3.955738611125766191e+00,5.625602100778800185e+00
1.682980336835322221e+00,1.356091017377067720e+00,5.184485350144287352e+00,3.513441415445904159e+00,3.266692185640956758e+00,6.368016252081549311e+00
3.348980917304216653e+00,4.186972500747180526e+00,5.653128864900242689e+00,2.875508441719164310e+00,1.087500712095705424e+00,6.636327524690080359e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
