VR1,VR2,VR3,VR4,VR5,VR6
2.944454363782792683e+00,2.907051836993911120e+00,6.715318528657076236e+00,6.472436977270685787e+00,4.363086207718585463e+00,3.636182829090111479e+00
9.813817497317802729e-01,3.056530612796995783e+00,5.355094808252178318e+00,5.836798644918978596e+00,3.683115309713917984e+00,4.123182778125975112e+00
3.466334156813452694e+00,4.440543858092099505e+00,4.467196872162626065e+00,4.161625890834810271e+00,2.820655023318220600e+00,4.894138331717430290e+00
8.469786210790419823e-01,4.372836967317543788e+00,3.607737605121897673e+00,6.272976098426257252e+00,5.359842456604580363e+00,4.207061845126712107e+00
2.540072849246755471e+00,2.072776446831077202e+00,2.274843696695620920e+00,5.098263617383281598e+00,2.583858602987205710e+00,2.077646415703855443e+00
1.379292132590360875e+00,4.866604420633215078e+00,4.149129240074655556e+00,4.080493594628625154e+00,2.512243269629877318e+00,2.911013776866811842e+00
1.320456932587495524e+00,2.895664312432874254e+00,4.603066666932617679e+00,3.082983081253651392e+00,2.948459589924002699e+00,2.636855653855708415e+00
3.216626295698660876e+00,5.147212084531720855e+00,5.730588894278410450e+00,4.295434301068926430e+00,4.245995397224474388e+00,5.805762468470700099e+00
3.377531796228582461e+00,1.636928305684339779e+00,2.759826614492644214e+00,3.926893254852053872e+00,5.309239921231287518e+00,4.536151218121990070e+00
2.790620187781695627e+00,5.593046553925717035e+00,2.592668028246163381e+00,4.089508088599403735e+00,5.378576128892049724e-01,5.179797588868861880e-01
1.635130679866185766e+00,3.425049357886654544e+00,4.125463982531683449e+00,3.711963718832887782e+00,9.049645182840881930e-01,4.405044087340907133e+00
3.134916776458044563e+00,2.633361064139035257e+00,2.339947172295952171e+00,5.048150240052059701e+00,2.169774929050215739e+00,2.526613945744179190e+00
2.890667435408615926e+00,2.678862987346332325e+00,3.538098861952443830e+00,4.944339301554251165e+00,2.469784789263575586e+00,3.156300005725713120e+00
2.054231030850751871e+00,3.003238925269949178e+00,7.436125485536985380e+00,3.608866461117917535e+00,6.016959035636378239e+00,3.264912852661503884e+00
5.085197856583196341e+00,4.578884873145264045e+00,4.418488742415670245e+00,3.574298064976632716e+00,3.999986762819344399e+00,5.028939182567290445e+00
1.669658211602978337e+00,3.692647346830185917e+00,2.821673329056221924e+00,5.643031529512558819e+00,2.967258897586087407e+00,3.893730656808594315e+00
6.260812548546203615e+00,3.949802828535342147e+00,3.333412979934119669e+00,4.935540934430487248e+00,7.090476606632893919e-01,3.188614430874028294e+00
2.007560771677146860e+00,4.463995775923895515e+00,4.949430514923522040e+00,3.914843835106335490e+00,2.114600349195791651e+00,4.813534881083882055e+00
3.078396430217244184e+00,2.429597014598222859e+00,6.870930026319493678e+00,3.234916981222377252e+00,3.555938328247113756e+00,2.645850849216277112e+00
2.799994284588596116e+00,3.386097726582016687e+00,5.908252471936330075e+00,5.654794190223690009e+00,3.337534088801055621e+00,6.079668472880316976e+00
3.108450957811023763e+00,4.111730494415335002e+00,5.744680809425293688e+00,5.378943861766765977e+00,5.038810285599550909e+00,4.852958894766210562e+00
8.334104370474051393e-01,3.307875134408003959e+00,4.754026336456790958e+00,4.107067852017407539e+00,6.151881011683784983e+00,5.073475352517017534e+00
2.124786703052039982e+00,3.549635596402057391e+00,3.722796576459587392e+00,4.253189207655703186e+00,5.518208169151909814e+00,6.145309914252131023e+00
9.440557317469178145e-01,1.585965498686653818e+00,4.982656440471211923e+00,4.539218743872091899e+00,3.636364148988466383e+00,3.102342403160053053e+00
