VR1,VR2,VR3,VR4,VR5,VR6
3.848057589373305554e+00,3.087855967854844064e+00,4.868717866459001620e+00,1.440801108382235629e+00,3.680683404911256673e+00,3.933165003511676527e+00
2.306661010154698932e+00,3.217793067608469393e+00,4.068908404645053878e+00,5.127567577134310106e+00,3.792091247089065309e+00,4.389390271677342525e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.005375207144284300e+00,3.902753467733330872e+00,5.000450662933760171e+00,3.764117533470908938e+00,1.530766709446351292e+00,3.334595871985924553e+00
7.825943133481372271e-01,2.482271079660769431e+00,5.508004880564531192e+00,5.334982200328646229e+00,2.281629951132818412e+00,2.756888359200297511e+00
2.214666409340100284e+00,3.363904463190555028e+00,5.538775542386106920e+00,4.781020181369550315e+00,1.699432118475725950e+00,3.537749620287455876e+00
2.479917287847613672e+00,2.215993982495544579e+00,3.041291107103056390e+00,2.904457526146413393e+00,7.528710998251417763e-01,3.754081332890552236e+00
1.413425019204458621e+00,4.181221587700393982e+00,6.563895279462915511e+00,5.296503574748120613e+00,1.286297642498077876e+00,2.860797377172163980e+00
1.696148713992237322e+00,1.797523538470712445e+00,5.028411632836436773e+00,2.525284669971410878e+00,2.541881154753075300e+00,4.960487908448403260e+00
1.087186548513986439e+00,1.650486427980086157e+00,6.700595019163896104e+00,5.547446591532063209e+00,4.596762478095213211e+00,6.895790577051839065e+00
2.823736815103738529e+00,2.873957188940009733e+00,3.464380189072070237e+00,1.503137602603735523e+00,2.187673049801610148e+00,2.298270675004968400e+00
1.956804871269230972e+00,2.540887318596952049e+00,2.209701440827389174e+00,5.949917881948840304e+00,2.062831511582782884e+00,2.591482752255163113e+00
1.454194380373662554e+00,5.679317428205813201e+00,6.869726066734092029e+00,6.959229540001658165e+00,3.991275600022739845e+00,3.915993119302807912e+00
2.262804095877654298e+00,3.194248749143059118e+00,5.807902242124525216e+00,1.713765875906171132e+00,3.962798587251592508e+00,2.502969256468100312e+00
4.516809507008590074e+00,1.931554074621362860e+00,2.806422087920085850e+00,4.733620550691094664e+00,4.942335863015000719e+00,3.395933791067656138e+00
3.600397395367798126e+00,1.520281155180600585e-01,4.597046177162043890e+00,3.501940397793499749e+00,5.996147501462188778e+00,7.425442117804127662e+00
2.889004992940071403e+00,4.379874025550077654e+00,3.747511054136729580e+00,4.228584958325077636e+00,5.540321578631307808e+00,4.480046254690942753e+00
3.582045488337338934e+00,1.886585885667344753e+00,4.659208805014039001e+00,2.029410746397701804e+00,2.588236008534202881e+00,2.987699338924104886e+00
3.639037079933181040e+00,4.219693844397783167e+00,4.478363167089735697e+00,7.415017712533048311e+00,2.723278574594060419e+00,2.214559651147443908e+00
7.754768794874977722e-01,2.317865205996698652e+00,4.063452497742025216e+00,2.841653555124253661e+00,4.486962868129912962e+00,2.799487755473196060e+00
1.346266889254292609e+00,3.233746698100253170e+00,2.668144371935412540e+00,4.802907029016174612e+00,3.209889110286112235e+00,3.076751682662931753e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.456572636519078756e+00,5.977373296730789320e+00,4.804249147937742492e+00,6.265272207258171022e+00,1.677721584282849232e+00,2.736686785931223831e+00
8.228313684067956046e-02,1.736802338122858780e+00,5.471108522694843934e+00,5.084718143710688310e+00,3.921242507914129316e+00,4.737734838798937531e+00
