VR1,VR2,VR3,VR4,VR5,VR6
2.566129815963874794e+00,4.285831649846925551e+00,7.135299508639687538e+00,4.884759474760612008e+00,3.867436938738998187e+00,5.438125391818631194e+00
3.173717228459326023e+00,4.125106911861694314e+00,4.502077181531444872e+00,3.612188854023886897e+00,2.635783232800913645e+00,4.174608636717709764e+00
2.948652283752041914e+00,3.461413095049430844e+00,2.777435866877531634e+00,2.729008815488938922e+00,2.614005027232416900e+00,2.017489553129785840e+00
1.429498553234802127e+00,3.667555353054531508e+00,7.717207711555854388e+00,3.414897183495043009e+00,2.509959676359671654e+00,4.281068867364272279e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.990411549014467596e+00,1.502842720918869279e+00,9.518450923776413219e+00,3.249954646146626658e+00,4.004786629944035781e+00,8.238228543494722445e+00
2.621873473192758208e+00,3.081212353863654663e+00,3.183266989077295328e+00,4.682446279361531793e-01,5.252118503376491887e+00,7.414520924649647071e+00
4.011598169218572707e+00,4.484508550851772135e+00,4.048236765712260876e+00,3.626479459489557300e+00,4.606165795737816815e+00,4.368609252206589133e+00
3.006153294288525402e+00,3.636537545909211744e+00,6.869298633749441052e+00,4.873617075395581644e+00,2.424087849733865596e+00,6.065310178071415592e+00
3.665523953739704410e+00,4.866056319791166374e+00,7.285154927276345838e+00,2.735335496374759146e+00,4.317491976811277610e+00,5.755302041268683055e+00
3.842556103069354023e+00,4.552617797086705664e+00,7.314126343828328380e+00,5.014780399374280329e+00,1.665979731539944719e+00,4.245541768674867100e+00
2.874558266781161997e-01,4.913085560975284594e+00,4.801592907477413519e+00,3.475904779289269442e+00,2.670702249533259298e+00,9.026757032873828912e-01
4.045649697136253664e+00,2.439522544070283239e+00,6.225758620082057604e+00,5.489734185191439408e+00,4.789556393828804381e+00,3.643285807735357373e+00
2.128410746684687993e-01,4.198300357094034929e+00,9.380715294224572176e+00,4.548176519644119509e+00,6.113769228233063124e+00,6.770352326568520596e+00
4.117117079701460902e+00,5.536020578129383196e+00,4.316835031665520184e+00,2.795992238974523758e+00,3.398525130632287894e+00,5.257838333925247021e+00
1.711079539418165485e+00,1.829992104664432517e+00,3.022152768891090524e+00,4.797497608759397458e+00,3.977573094121584774e+00,4.056276094808874078e+00
1.206761201387971605e+00,5.117917476343683880e+00,4.328340759955273676e+00,3.020637975619563154e+00,4.316734846497155331e+00,6.755624337656747969e+00
4.346305772816180912e+00,4.335164718202817014e+00,3.475489268044789082e+00,5.668052580430727794e+00,2.130690979039917554e+00,6.839796243197176828e+00
1.397344992145046039e+00,3.258530317356819417e+00,4.759221932344946282e+00,5.684677861772984286e+00,2.593875402292185051e+00,5.369110505206437622e+00
2.934608663543527118e+00,3.987058294646675272e+00,4.704265463562629535e+00,5.339452505578959673e+00,4.756349827595904856e+00,6.461828555525855222e+00
1.034841855918795517e-01,4.212216183050628615e+00,5.295797639251484945e+00,1.117689492021186837e+00,4.857585906811308085e+00,4.246141318343565452e+00
3.682628575119950121e+00,2.362543195884998060e+00,7.580304331233234549e+00,4.032418262685677490e-02,5.652702147904699714e+00,3.175206433523173999e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.821461581645777983e+00,3.028594924311371450e+00,4.972479094817556344e+00,1.505410044147423854e+00,4.046539807745361372e+00,1.697858161373250852e+00
1.485488603625425563e+00,3.373295125227504077e+00,4.577386206098903898e+00,2.308914453874186812e+00,3.641071381233932147e+00,3.801979698404033492e+00
2.284107820300151026e+00,1.466888679612516455e+00,6.215504937302266164e+00,3.357470155185931837e+00,3.713463224258671147e+00,2.767445320671967135e+00
1.862077973191239355e+00,1.036342266964275893e+00,5.450170420151738249e+00,4.066470074699515713e+00,1.903667232492562089e+00,2.953574789243814447e+00
3.883896371810195536e+00,2.973200850493880054e+00,7.024593783324052154e+00,3.735211900681820740e+00,5.455641827771168906e+00,3.036942472628568090e+00
2.590532707934692702e+00,3.400194413917140057e+00,6.715293338882174723e+00,1.663907376396452698e+00,2.902952167008862272e+00,3.399253543592691162e+00
2.992570297581113703e+00,1.958988891351593153e+00,6.315762874469030841e+00,2.861039183933731245e+00,3.691713722782401952e+00,2.887588254650082398e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.326357983493990034e+00,5.674393207909247394e-01,5.913367651789942947e+00,4.240840421336208088e+00,2.561232875787166741e+00,5.383380860650792243e+00
1.625111013559935813e+00,1.703205187791425379e+00,4.158828629946628830e+00,4.372199697617409342e+00,3.511299455187510965e+00,4.432418687002773083e+00
2.875414511608588519e+00,3.054273083355480978e+00,5.846946149147030702e+00,2.431107120937002541e+00,5.493161853714061849e+00,5.638271343474629660e+00
4.784334081637426905e+00,2.420054222914247877e+00,3.200283778449155569e+00,2.986207883435046284e+00,2.065271593669947059e+00,3.588771436138153526e+00
2.495976197198544799e+00,1.252302069218882874e+00,3.532085699091493947e+00,4.723192175923814240e+00,5.428619488173072050e-01,4.014917599770237544e+00
7.831289888002073152e-01,5.391912035799714786e+00,6.267569046766332974e+00,3.219368084949549846e+00,5.560897207175543144e+00,8.112498257956712422e+00
1.282339279372257446e+00,5.833972579033860129e+00,3.778905187734083349e+00,3.299331243501856470e+00,3.012860867008612331e+00,6.691203376679437653e+00
3.743654942422963483e+00,3.332624454450444418e+00,4.555634419404896107e+00,4.413063692482481315e+00,1.126627632609702445e+00,2.860660495860548380e+00
2.282998058515040896e+00,2.019287053975276081e+00,8.432739316293778487e+00,6.522164092204985053e+00,3.964444621636872945e+00,5.053917338917880642e+00
2.644455280530432439e+00,1.660891317678014012e+00,2.705615673736271987e+00,4.645337406813633052e+00,4.940593368530867835e-01,2.891614314161818022e+00
3.334360810464048974e+00,4.682939458085957796e+00,6.007996064066823294e+00,3.425222445997537335e+00,3.154386046666977528e+00,3.782091298840675631e+00
3.053224059758434805e+00,4.109166642229977739e+00,4.399251137274010404e+00,1.310883059888487523e+00,2.758150572756298935e+00,2.703523109301075866e+00
2.905030625351727736e+00,1.076211168476046032e+00,2.640780607133748514e+00,4.373339108205355430e+00,3.475311518635172625e+00,2.540874694477489371e+00
2.482211424309986203e+00,1.600938705687924735e+00,8.402716084609448188e+00,3.992134866267436966e+00,3.908526291542174569e+00,3.650880983172453575e+00
3.502457363265961021e+00,3.495050953483307410e+00,5.709052780263657034e+00,2.445312018925704933e+00,3.509048230808499369e+00,2.169062820804174674e+00
3.925633409875337598e+00,3.426957964506278653e+00,4.837115463108121460e+00,2.469767427453593456e+00,2.587030684723334417e+00,1.899565602505515205e+00
1.888283681322612928e+00,1.116557938445643439e+00,5.682822576276427284e+00,3.002003393454895974e+00,3.209301551086412019e+00,3.476104059261713175e+00
5.517075519872188138e+00,3.521424615595337482e+00,6.548327936549943828e+00,4.348205547592979059e+00,3.185760703209755906e+00,4.411545845879283334e+00
3.770927253621996655e+00,3.492110718442030581e+00,4.662348327496049549e+00,4.235089914359241980e+00,4.879127072833165712e+00,6.053125166456012174e+00
1.171836659767090616e+00,3.821598076803367938e+00,5.460344148346045756e+00,6.144056869320181136e+00,3.887713743247417142e+00,7.068373247593900288e+00
