VR,SS,ANX,INT
1.504174600870924250e+00,1.386759401436777672e+00,3.049925628833480840e+00,2.862728759592640504e+00
2.223921149007219711e+00,1.292512833507262870e+00,4.145759821747472706e+00,2.941720929254410422e+00
8.748642286936950674e-01,2.736813644535616596e+00,3.334523269525040856e+00,3.709383500956591195e+00
2.298063038970324268e+00,2.077836453837302866e+00,4.168339420682410257e+00,3.096141792036247509e+00
0.000000000000000000e+00,1.070446092570404240e+00,3.786921522753823766e+00,2.727317261736682763e+00
1.407328294229202470e+00,1.232975234690736999e+00,3.535751718204808824e+00,2.782133678622555450e+00
1.450623718926745465e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.652199635146357037e+00,2.318238281486951990e+00,2.359384922703122278e+00,2.795885155243227338e+00
3.682576386350091546e-01,1.502354154678561704e+00,3.099918650519327024e+00,2.900485519872641582e+00
5.732266708605511241e-01,2.104900519841837347e+00,2.963022875852671323e+00,2.379803777433016521e+00
2.230669229455657820e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.599911438703881306e+00,1.504866472310251613e+00,2.753679770989463371e+00,2.630603537901509803e+00
1.702185811244479208e+00,1.246802730686516814e+00,3.671151078451095895e+00,3.100654550460552716e+00
1.054346867293864065e+00,1.255851791761299241e+00,4.024018488193206622e+00,2.877346563419346914e+00
1.906750600907868520e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.975794154791937096e+00,2.016510915601344767e+00,3.968093011767746425e+00,2.954346832200709816e+00
1.428355697288219206e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.337399039118007060e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.459131792062393185e-01,1.705706834622806145e+00,3.601898583880894567e+00,2.826077514718526196e+00
4.222317428597570643e-01,1.134459268291963197e+00,2.909345444955286020e+00,4.002277843338731600e+00
7.713866980906413096e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.315518436809220315e-01,1.505801750835241926e+00,2.541110994211423613e+00,3.403109671304297645e+00
2.170991912401678547e+00,2.012273123457978485e+00,3.298649553074469054e+00,2.724794231568130609e+00
2.300293951134008807e+00,1.763011461541666103e+00,2.961779174436823148e+00,2.735037667935735328e+00
2.423233293815726608e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.445026111757804266e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.389374061814692585e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.811185251566891807e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.820132739551783008e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.135830822103602422e+00,1.112203599561762291e+00,3.839981129411715433e+00,2.291259634770371534e+00
1.057502408796304083e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.086934536578275434e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.028738507622450005e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.856738186067244945e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.676617895252720647e+00,1.491908399425923459e+00,3.331183674351581026e+00,2.576920720123490494e+00
1.615121355891548482e+00,1.402775832078334783e+00,3.064082648475379589e+00,2.455323015226611005e+00
6.853467905864799592e-01,1.551711487457124505e+00,3.463902677546471853e+00,2.725023959869121271e+00
2.253699793388318717e+00,2.225117012311868869e+00,3.688215426941542141e+00,2.823699712443359378e+00
1.981154887646725982e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.676383254856455451e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.750364622283202110e+00,1.711994546417116458e+00,3.813546667043952176e+00,3.284178197997749571e+00
6.289087010727023586e-01,2.019051690488880890e+00,3.868557720348012374e+00,2.906539361764682639e+00
2.020246481065082200e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.163661364678632459e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.756281933351847346e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.598820521208948797e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.209813225029572337e+00,1.133541811391670651e+00,3.273335700771411894e+00,3.933106783182101829e+00
8.996190385191158434e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.845677856487006885e+00,1.158906366903201368e+00,3.465474782583444213e+00,2.701120142355662335e+00
1.957548244921901048e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.797508966756608650e-01,2.061280064572442505e+00,3.859137725616781367e+00,3.172103003210374972e+00
2.453741339435591140e+00,1.695534561849893151e+00,3.674663160093333047e+00,3.517258282061240582e+00
1.322645916934032106e+00,1.225010902981019445e+00,3.625761366295090049e+00,2.965503145170337973e+00
4.155923698294377022e-01,1.141844207810828404e+00,3.614388123668951902e+00,3.209963486010766864e+00
1.524817059168273037e+00,2.267877517745049865e+00,2.800344510595349945e+00,2.231240343558461792e+00
1.150342830775321623e+00,1.538003516836534246e+00,3.054315820211390253e+00,3.690354518877178691e+00
9.076335813508012995e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.241294980709974016e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.833443684462534140e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.180721481500546233e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.293230274705054139e+00,2.123469197396944619e+00,4.026495181384773581e+00,3.357789178959476484e+00
2.013934237509766856e+00,2.003515782040992566e+00,2.853426618496059497e+00,2.861146207985153733e+00
1.179629066857271980e+00,1.525297570718684659e+00,2.948492448063330773e+00,2.285157132898500976e+00
2.598428744888272579e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.105871183407209468e+00,2.141839538848350877e+00,3.805422106013718775e+00,3.654594683033327129e+00
6.060503657921715304e-01,1.859978709206292047e+00,3.643061582120953545e+00,2.954194952585982303e+00
2.263688061661499606e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.119867747701764671e-01,1.615174846715716761e+00,2.794467257494820167e+00,2.591819444440456977e+00
8.722993305093157401e-01,2.202902661067252410e+00,3.552672351327391453e+00,3.420997419886381952e+00
2.040364009841565629e+00,1.737304706589724246e+00,3.335033172345739150e+00,2.866650201898659489e+00
1.460917997959496395e+00,1.145347448047932648e+00,2.970073973952216839e+00,3.314505832746207137e+00
2.779048445647828380e+00,1.985140157555759011e+00,2.131354807246694349e+00,3.869027505029607461e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.986322801160887552e+00,2.276615487159577178e+00,3.633205878919283371e+00,2.424065149650950879e+00
2.841040965162123122e+00,2.450006847622043349e+00,3.672588186196353632e+00,3.867831840102143648e+00
