VR,SS,ANX,INT
3.888430455541969089e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.367643653193004738e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.519305868833887629e+00,2.966619489372873453e+00,2.711592415873271822e+00,1.595801974792180999e+00
2.047188964613239737e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.714075959777950686e+00,3.032933212105319409e+00,1.082396725178669694e+00,1.904569495665225709e+00
4.001455481036795270e+00,2.366796117169848834e+00,1.198600506769300189e+00,1.674023864305696607e+00
3.669558061631447821e+00,1.865225528990833492e+00,1.944304063046133013e+00,1.596938912004855382e+00
4.469295159603057677e+00,2.007945494985184265e+00,2.823491761545384726e+00,2.136322517883484373e+00
1.356237992447015817e+00,2.833784459913742726e+00,3.056421706346057032e+00,2.491732316068849151e+00
4.225515834899454148e+00,2.275427001483781630e+00,1.651017752762931723e+00,1.854272236652273698e+00
4.714250711903856583e+00,2.003520574924030129e+00,1.994504138581557617e+00,1.916731305556979237e+00
2.601244213399839467e+00,2.145923423362378735e+00,2.762964928976390233e+00,1.837477361404886933e+00
4.742144400534705539e+00,1.619198014780675932e+00,2.728071699294806418e+00,2.329155358337755111e+00
4.221827897954068654e+00,1.841668036774790185e+00,2.688227154882545378e+00,2.101940891723710347e+00
1.278136873240562466e+00,1.338502852479815708e+00,2.780866807629557957e+00,1.785366870430062258e+00
4.373035753303968320e+00,1.245882851920947276e+00,2.355231064138912256e+00,2.242973081833140814e+00
2.190109713427796034e+00,1.569405005980109680e+00,1.898041031754345465e+00,2.094993248723139523e+00
5.000000000000000000e+00,1.798980773364543095e+00,1.199519345210162458e+00,1.917823544711846129e+00
9.305915980204031435e-01,1.456808307682886827e+00,2.258105431889633419e+00,2.078813506174910231e+00
3.510536283257093881e+00,1.198544079351453684e+00,1.020060253250761662e+00,2.390572010006124515e+00
4.496301619317783604e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.943284654377317899e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
