VR1,VR2,VR3,VR4,VR5,VR6
3.280097561580468390e+00,1.590944831796393455e+00,4.083411224143568496e+00,4.084148323683171711e+00,3.485649724319737519e+00,4.304854021155757771e+00
2.151176710911987477e+00,2.240601605012872977e+00,5.535741054796364580e+00,4.017884596132563324e+00,3.453412066570590078e+00,4.779116440213246442e+00
3.807557742994766237e+00,2.502871561926483857e+00,5.114550275497554921e+00,5.082164782528634461e+00,2.520489675265766838e+00,3.204092159099866777e+00
1.656010623017843075e+00,1.064652513876186868e+00,5.037793426583858647e+00,4.409365877109049592e+00,2.186012482784051691e+00,5.064054431977837112e+00
1.396630129534012887e+00,9.985983578937216443e-01,5.917994994529363950e+00,6.176596774314125682e+00,5.353198633157650654e+00,4.479366179349019816e+00
3.268601940630763814e+00,3.159324115284739776e+00,6.567409937084976335e+00,3.711292421836059674e+00,2.126711099470403710e+00,3.465014558817275159e+00
5.591586305201573737e+00,5.027927092670863018e+00,4.634559208394409602e+00,4.368169286806764084e+00,3.376754222714835940e+00,3.964630238693928721e+00
4.535060547924297580e+00,4.682986588485546164e+00,4.683563201764272321e+00,4.189745322901388569e+00,3.480722313363036946e+00,2.758531002810446608e+00
2.085806199070120215e+00,4.723578780252280396e+00,5.322003862432541865e+00,4.972810320340157020e+00,4.227431339987319348e+00,4.855743084466048742e+00
1.039504403520477016e+00,4.317212756433087328e+00,5.324516247405054692e+00,4.307750117039883975e+00,2.916716575408990764e+00,4.376652848866435797e+00
2.609863150132726073e+00,3.567441743124136089e+00,5.430262359126786009e+00,2.705898797220645857e+00,2.676464755948440910e+00,4.089914798244650207e+00
2.588865294814738593e+00,3.086010061669666626e+00,6.601836708567409673e+00,4.430376466569581062e+00,5.121806498737466740e+00,5.414348522735834557e+00
2.753953482676451348e+00,1.322371191887222519e+00,6.450785746010824440e+00,4.578651326597943161e+00,2.543078239754593906e+00,4.217015703458426579e+00
1.549717467926573278e+00,9.409003581817088069e-01,6.446466281264235043e+00,3.908530212753582589e+00,2.594110497394529702e+00,4.620287464300364633e+00
3.226738728356773223e+00,6.252278679487184299e-01,7.289828421788836721e+00,5.202197185546040714e+00,2.172611244605479719e+00,5.147757669312495565e+00
1.338835975987555660e+00,8.120518876719784451e-01,5.187793670724660799e+00,1.790869883452633538e+00,4.130065601831542921e-01,3.705114530452168875e+00
2.379758200480846408e+00,3.768253914735920418e+00,5.552200219759438227e+00,2.797360801480282433e+00,2.926186031094719642e+00,4.154908615051835952e+00
2.789824330881957248e+00,4.085669851825729282e+00,5.427188219638307665e+00,4.272075459575953360e+00,3.812715471979036597e+00,6.365629592512014767e+00
8.778390860271292340e-01,2.381457603073808826e+00,4.940164030351517965e+00,4.847656722213891101e+00,1.789372835237029280e+00,5.993465846817887410e+00
1.951247772709792550e+00,3.561241977435264161e+00,4.877250232140435848e+00,2.842324465585226889e+00,2.598402846439992864e+00,2.751722986042191010e+00
2.334532015154636042e+00,2.666387301275161104e+00,3.874786069248847831e+00,3.276806627736764010e+00,2.928196460882805940e+00,3.622315428677189253e+00
2.127700437083695828e+00,1.496281101594157281e+00,3.263794218420471349e+00,2.588139836900444024e+00,2.452595928033088235e+00,3.953896053087178508e+00
2.523290927099925973e+00,1.513346173773107761e+00,4.924403205056348654e+00,5.380323868432110856e+00,5.193050270997781936e+00,4.295286632714758746e+00
3.194753296162775591e+00,2.102720496440138032e+00,5.204639330789407659e+00,5.549224417795914910e+00,5.334796646809028431e+00,4.636864470410994699e+00
3.098970450375388985e-01,8.022963898379060765e-01,5.422295230075286909e+00,3.779978750461115755e+00,1.708454001817045764e+00,4.277557005954350622e+00
3.509170985137656018e+00,4.725198075916154039e+00,4.412491852390648894e+00,4.176565266956222544e+00,3.804491151778027103e+00,4.278765527341656494e+00
5.254051122917962502e+00,6.109570144564182570e+00,4.069813599520896830e+00,2.869522863749343067e+00,2.001757564997375560e+00,2.282779078212867852e+00
4.245828696888164444e+00,4.582925119126299407e+00,5.407115286640928886e+00,5.839083963381648701e+00,5.414758898271740506e+00,4.163272361791719334e+00
4.493960693714605270e+00,5.165712683420873752e+00,7.540679665511627050e+00,4.527836440525835116e+00,3.414668903652168019e+00,5.994662162112222248e+00
2.748680250709123030e+00,5.588167447724826431e+00,6.494039846510403891e+00,3.906185969918670953e+00,4.515641048751048103e+00,2.888803588765947339e+00
1.904581698232577835e+00,4.264084849576471825e+00,4.813881902773710308e+00,3.202099511024990353e+00,1.958849657483305862e+00,4.516511139329246305e+00
2.024582741568289546e+00,3.466086399892295056e+00,2.369849746180186401e+00,1.411374473689462672e+00,1.618255848023032462e+00,3.799914262390328368e+00
4.885657351717062724e+00,5.912911398081394765e+00,2.673642268932380883e+00,3.771898942847781822e+00,3.869138459432968968e+00,2.455611105110947268e+00
3.437580223324166795e+00,5.293272053359812546e+00,4.255482696036176904e+00,5.609416010534658881e+00,7.072440525825532731e+00,4.934249983397525519e+00
2.850534560558293240e+00,7.308097408973344145e+00,8.676906185984510245e+00,4.231828882326546193e+00,4.122006859311168725e+00,3.579129877300873730e+00
3.514165408895393305e+00,6.838433783714044978e+00,9.379948830769439638e+00,5.893909089032224102e+00,3.752737393408102307e+00,4.563418414275974833e+00
2.231185785422228562e+00,5.704673602596345816e+00,8.966504255648693800e+00,4.359054777572321626e+00,9.717364673151305254e-01,9.743460296935761988e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.033785054017220872e+00,2.754722624749994520e+00,5.732748886782266240e+00,4.857493583526136582e+00,3.163995532302430469e+00,3.140675090642202072e+00
1.956836771267760344e+00,3.496312742133951268e+00,5.820556887619356523e+00,3.935282809741573296e+00,3.337567906698291065e+00,3.455218233743768685e+00
