VR1,VR2,VR3,VR4,VR5,VR6
3.100513830287304984e+00,3.642227370136851938e+00,6.398154764296656083e+00,3.320553342601023417e+00,3.477569850696587750e+00,3.771470216153305799e+00
3.066633852178841657e+00,3.359929257631699251e+00,6.548685849819059435e+00,4.589474469381197963e+00,4.088366525943315288e+00,5.429904448666021288e+00
2.272538451851284336e+00,2.075638860115512241e+00,8.079441185002917081e+00,5.438511624328791427e+00,2.963249444445082315e+00,4.885704689570438575e+00
1.369585262304568785e+00,4.716545835690743260e+00,9.969357015094963970e-01,4.783952420337396205e+00,2.204961515230516422e+00,3.682672893329030028e+00
5.098911687736009668e-01,4.910316275614493797e+00,4.874926230218496137e+00,5.359652277266209630e+00,2.854686283224385779e+00,4.384200632684934540e+00
2.457795271932967651e+00,3.966386474894697312e+00,5.764555919781003013e+00,5.453385570958442230e+00,2.956020387391813831e+00,3.430368607127528779e+00
2.826132442162938574e+00,3.602245215014660218e+00,5.123053463970622445e+00,4.800759007395191347e+00,6.186863802366971754e+00,3.697570875772194121e+00
3.762648670765859293e+00,3.942616128145647103e+00,8.147036835654892784e+00,6.031951916894623622e+00,3.481005218856346506e+00,5.969494089469825404e+00
2.209445938455741665e+00,2.452440384026291831e+00,6.703969531264506898e+00,3.329327266013996756e+00,5.575772854152816649e+00,6.320131646196588626e+00
2.239260555852812029e+00,2.747739556515444104e+00,8.243202766048684182e+00,1.341754369589629015e+00,2.972913532022678940e+00,3.021943859939840493e+00
1.833507606817672109e+00,1.943180958826897786e+00,4.801945779872330178e+00,3.067072143729685951e+00,4.599997031142189385e+00,2.457928809608150189e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.824065450585602655e+00,1.950856656661842603e+00,3.604252797590353108e+00,3.618579064310255777e+00,2.628162037886184965e+00,4.391684297413083193e+00
2.755528747378078958e+00,1.058184825985512223e+00,4.164792137080599588e+00,1.982846038760704310e+00,3.083092786831300280e+00,3.502530175612791119e+00
3.019607251041195539e+00,1.970738589388727036e+00,3.060723652898444502e+00,4.478027501010125810e+00,4.698922160790900193e+00,2.787155741667733722e+00
1.854705320909582511e+00,1.138019122797504501e-01,6.819491446347050179e+00,2.717456099282610005e+00,3.017882521345740532e+00,4.634520032092693143e+00
1.694586364336791773e+00,9.233690079702721043e-01,5.678015777728331770e+00,4.741885753606507770e+00,4.010161039092929869e+00,5.629643160577804117e+00
9.490975399109038424e-01,4.109516819143324007e-01,7.385969570713789345e+00,5.981148449030706082e+00,2.195646107279308978e+00,4.066561239097794100e+00
2.091532520296443209e+00,2.763940532404392414e+00,5.805951577650607653e+00,7.733909356205121099e+00,2.579930872868949621e+00,6.417279600088710900e+00
