VR1,VR2,VR3,VR4,VR5,VR6
3.411861066946917376e+00,4.182991483817347422e+00,6.559553413562841051e+00,5.362239475578530978e+00,4.911242812849121009e+00,4.947694354587384602e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.348907116000398254e+00,3.875324710952424034e+00,4.571040113650826520e+00,4.702007458578822963e+00,2.218918387050376140e+00,4.209716742636862463e+00
1.329134384031982696e+00,3.721333554095042295e+00,5.080331098059865269e+00,5.148788724730440691e+00,2.851345245564395725e+00,4.824464298841030896e+00
2.319523911488028389e+00,3.275543318502377232e+00,4.504576375987326742e+00,3.141413135134742518e+00,2.649860526292725282e+00,5.322019036023711180e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.360662789228138436e+00,3.563527817917494733e+00,2.626543162260446262e+00,4.007057545134236065e+00,2.002525560011534367e+00,5.268220614809195013e+00
2.131149796318147160e+00,4.459278459852272114e+00,7.000516086047658959e+00,3.364341993950753729e+00,2.746749449879332339e+00,3.796182420282476766e+00
1.704743976297169894e+00,4.250903451515932296e+00,5.819342281262800398e+00,3.302151832054732061e+00,6.393616435429626321e+00,4.406761941879062228e+00
3.696999212110346100e+00,1.515407988935896455e+00,4.360004126494437138e+00,4.875185294463845409e+00,1.355819939087828940e+00,5.324275229582551283e+00
1.097917089796448753e+00,1.215534950424205674e+00,7.101822359378138216e+00,6.421792700909486840e+00,3.360112434315672303e+00,5.099917931102513791e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.064557569534941628e+00,4.214026418307418531e+00,2.980022458656851114e+00,4.944153742811491448e+00,2.992282436976321236e+00,4.195728812996341262e+00
7.605344737180930181e-02,2.966459072498744298e+00,6.006517803920615073e+00,5.707970642814130358e+00,3.371501865047417557e+00,9.392697996885397416e-01
3.918039536877754081e+00,2.159508474944890732e+00,4.071089841333548343e+00,5.027013827645250288e+00,2.252347534435712006e+00,3.931774553445102072e+00
2.996767732090606096e+00,1.276092620073873807e+00,7.054219083152736047e+00,5.459271187947893011e+00,1.992262666382897729e+00,3.847093551744497297e+00
2.698056068520270578e+00,4.807195916144184622e+00,5.035962674263305239e+00,5.304345110133517949e+00,4.816573895785774440e+00,4.475035027785096098e+00
1.712732773566316036e+00,2.623035187508199417e+00,5.142322026064150009e+00,3.257483021443333016e+00,4.067457249189053492e+00,2.782994214284085555e+00
3.417524093870381030e+00,1.541953991100280419e+00,5.407996611364600525e+00,3.853058528800080040e+00,3.638619190177658336e+00,4.950744728889943325e+00
