VR1,VR2,VR3,VR4,VR5,VR6
2.867849751875720443e+00,4.247811043320253610e+00,3.844491481626414409e+00,3.328316807328167926e+00,3.891651936087799246e+00,9.299207005854155383e-01
1.000191028386728131e+00,3.101416698324806820e+00,3.689687487124152732e+00,4.917506560036377650e+00,3.180676879659404488e+00,2.118655655132010374e+00
3.992279987375252581e+00,2.950447603064484614e+00,4.547985762764462869e+00,3.421531903205117242e+00,2.287736425881028879e+00,3.142828552860799540e+00
3.900888783647876945e+00,4.427266486016478098e+00,5.307895996497722813e+00,6.526528837489438573e+00,2.062797605738890816e+00,2.782444050363172217e+00
4.812470820520598380e+00,2.717057703402204538e+00,6.487213878799480860e+00,4.095676258848182094e+00,2.158399139205906536e-01,2.407442549644288388e+00
2.153053331712083018e+00,2.346859040024253051e+00,3.102087416133406883e+00,4.645134116829705562e+00,9.786987192289697823e-01,2.417828956578208288e+00
1.367565530024279052e+00,4.916719310224815231e+00,3.610276144421762368e+00,6.273979071551678999e+00,2.770993157503339077e+00,3.268567755578839495e+00
2.021385053509296537e+00,2.359565486627840158e+00,3.657814333570243992e+00,3.648478379977566188e+00,2.969497096290185656e+00,2.795600759862141516e+00
9.235159328197777295e-01,2.961862656166852403e+00,3.387421442197133814e+00,2.819552567892646522e+00,3.015808557268165657e+00,1.996989355537795330e+00
1.515632841536447728e+00,3.956193717047250757e+00,5.717493225048759342e+00,6.198439374791558265e+00,3.297277466434469950e+00,3.471578610109559371e+00
2.182057928992740869e+00,3.766255565240914649e+00,7.945442913046962374e+00,1.806202116783526712e+00,3.999294713349412334e+00,6.166498541709938941e+00
2.533749144697142963e+00,3.630766195585022338e+00,4.461370823568534760e+00,4.564414620044031423e+00,3.343680529376276134e+00,2.799768967177468149e+00
7.231003105392663777e-01,6.743757508867007644e-01,4.825277138575604141e+00,2.319115916161313073e+00,1.720928352202083955e+00,1.718842666011314968e+00
7.455313988703737849e-02,6.070426728584886078e+00,4.473072206478941659e+00,6.098247704210951525e+00,5.005810155523220395e-01,2.671762632316514008e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.062756239927310276e+00,3.075330263047508783e+00,5.215397377212159569e+00,3.919795584742722383e+00,2.563662076618812513e+00,4.400899415886323496e+00
3.514503861006876839e+00,1.302318656145201370e+00,5.224948581402832026e+00,4.062979660194318221e+00,1.509334524026166857e+00,3.837916857291698403e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.416931741472980733e+00,2.712673143551206589e+00,4.851425670737027573e+00,3.773995681476375097e+00,2.177700130464730766e+00,3.966611464830017475e+00
1.916055803210130914e+00,5.781674223870647111e+00,5.546139714836208157e+00,4.576270638156406001e+00,8.922343273652950657e-01,2.726730674638488949e+00
2.164217073148507531e+00,3.521341390757905199e+00,5.236895900154426187e+00,4.198475764378597930e+00,2.768190444772866687e+00,4.319352183020667368e+00
2.078946716021659036e-01,1.698858449564636386e+00,5.321807756756170349e+00,2.853565640085697019e+00,4.708197618471634094e+00,4.000836252301001039e+00
1.783046953552070768e+00,5.023674207070117248e+00,1.236444707347478911e+00,4.300115779173614428e+00,2.763597331711715732e+00,2.531870819348124968e+00
3.245671583621881684e+00,1.282054964656849982e+00,5.635713734946999232e+00,3.023906797447165840e+00,3.001545424916583382e+00,3.123018878704238332e+00
1.686175465566075893e+00,2.652567027049666404e+00,5.175003717583310348e+00,5.178229666683023424e+00,3.560498250408590692e+00,3.891719015800853221e+00
1.291576295622588244e+00,3.542774816840501551e+00,4.471349812388800693e+00,4.137834166067682062e+00,3.208897769872010031e+00,2.973572239935877271e+00
2.750452354069321537e+00,5.209062248616472601e+00,3.445969748998523485e+00,5.488360935930669982e+00,6.495615486125290161e-01,2.864209550762182754e+00
1.799715738360251338e+00,4.171104591747178958e+00,3.731622411429796671e+00,3.156833039023541509e+00,2.312852411961945798e+00,3.871447868513885560e+00
5.878073132553491842e-01,3.938776180464021337e+00,2.977239565403797084e+00,4.127321113224382110e+00,2.259175841627399706e+00,4.260645863943113731e+00
1.330601772929015381e+00,3.340577671435181362e+00,4.661332926215536077e+00,4.281993208068032075e+00,2.634230247921009127e+00,2.436217040561440506e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.055402776217031269e+00,2.745802993871036879e+00,3.234753104095926091e+00,3.343025184201220412e+00,5.889348064944385008e+00,4.804660515785597497e+00
1.849503082854777603e+00,5.021115123185785123e+00,6.654275740783229587e+00,3.369315132456431883e+00,4.818149872465490091e+00,4.299204549370322148e+00
