VR1,VR2,VR3,VR4,VR5,VR6
1.780997566992664982e+00,3.616594540084108633e+00,4.791853222327336681e+00,2.743909394241955013e+00,3.608546620592098186e+00,3.803786616847004698e+00
3.372157038345202640e+00,2.500368600644158334e+00,4.733412494136767457e+00,5.279992422908200922e+00,2.823672984345632742e+00,4.011811574236666011e+00
2.512006207342333486e+00,3.435974818003260989e+00,4.764629091632025748e+00,4.133724212288200306e+00,3.018268069428374556e+00,4.343264784229502240e+00
2.581082197772018638e+00,3.838400542622729894e+00,5.941897359723800065e+00,4.483520401296665625e+00,3.004884241463058547e+00,4.641353245453125886e+00
1.440443913716227264e+00,2.936061111481856223e+00,5.300435702197314747e+00,3.727002174214652630e+00,3.323638374935677930e+00,5.016179373594304991e+00
9.843092236274886275e-01,3.615593072435509203e+00,6.341579640785305116e+00,4.035760929632247418e+00,3.032431516890719436e+00,4.959250814344745351e+00
1.227169939719946701e+00,2.507287526192105709e+00,5.577407512690631286e+00,3.356155583959262945e+00,3.024873777790996421e+00,5.426779623062926383e+00
2.902699825735043149e+00,2.980639214183552710e+00,3.098358541573047020e+00,5.785142245729719690e+00,2.509670633978120069e+00,4.786176149741507402e+00
1.928879378402741374e+00,3.073313447005714849e+00,5.147753652617752529e+00,3.386430898842016646e+00,3.032839318692150066e+00,5.439041078023367781e+00
3.719967520210982315e+00,2.179423392423888384e+00,5.227242253549338358e+00,4.006809853322380377e+00,3.730256734987090095e+00,3.906587445969298855e+00
3.529098842414260417e+00,3.868296483390182505e+00,4.447601557849245602e+00,4.849858646404936025e+00,4.011601270269701480e+00,4.600159487834947214e+00
2.633484161578920624e+00,2.638345461776436363e+00,4.642109731413227358e+00,3.472936492513761131e+00,3.591349168700888939e+00,3.634334653617488087e+00
2.934666179358440985e+00,3.980807776935244124e+00,4.412947080614847195e+00,3.912708610430964740e+00,3.840273216994430250e+00,3.116433770678038506e+00
2.764889520192544747e+00,2.221765552050576353e+00,5.603507796921761042e+00,3.304082047582612702e+00,3.946375284027878294e+00,3.529661696595579379e+00
2.820018452165709899e+00,2.737670071192953802e+00,4.846536445533896398e+00,5.022572568259130676e+00,4.624317836302331841e+00,3.353512841644694653e+00
2.962073307683789292e+00,3.911558501550904676e+00,4.600238297814150279e+00,4.234399246650809800e+00,4.173038338251541468e+00,3.922267204964862586e+00
