VR1,VR2,VR3,VR4,VR5,VR6
2.362374649912338143e+00,1.491348024265780836e+00,2.893270594138676710e+00,3.165209446138018468e+00,2.832362459970890534e+00,3.285844748889111155e+00
2.687062950864784749e+00,4.136828137522203797e+00,2.090398527591116107e+00,5.448606589736314731e+00,3.513920956633260761e+00,2.650604975796447160e+00
3.018404936535380223e+00,4.086550966384372430e+00,6.869418460717263919e+00,4.548842850627160317e+00,2.607293542999831182e+00,4.810351680014732345e+00
2.732226435185668212e+00,2.326118849518153731e+00,5.815285847011135267e+00,3.709359514762358145e+00,2.193638080248199618e+00,5.538874218453082143e+00
1.819550680520955144e+00,2.077330332207389496e+00,3.269369291636378350e+00,4.214391271142529760e+00,3.652336782534374215e+00,2.206796236030222236e+00
2.803815093892522370e+00,4.207754463940376333e+00,5.848952104514294703e+00,4.251062929635979870e+00,4.513424805336883949e+00,2.118262099065401305e+00
2.844027789617839641e+00,3.298631544894456979e+00,3.490275134941794644e+00,4.014179236112005000e+00,3.024944138002656935e+00,2.122384193903165350e+00
2.970237459090036225e+00,4.008253664645137881e+00,4.282438525185264133e+00,4.286518630805987939e+00,4.738830560123179936e+00,3.036945230634961135e+00
3.366779957006285962e+00,4.849892507978458944e+00,3.530089082824923619e+00,4.812041601816716252e+00,5.606109556366074997e+00,3.099722763231136824e+00
1.795108159276398885e+00,4.571777667598517780e-01,4.610061216330874068e+00,4.770220380750258116e+00,3.547255703594261345e+00,4.074077222429741241e+00
2.514238486888026092e+00,3.414830713535318196e+00,5.246307776142162815e+00,4.654792444684126451e+00,1.242002797170719486e+00,4.464516809398370256e+00
1.932897861545832319e+00,3.187246952968139091e+00,5.532616320371954721e+00,3.446833796455068377e+00,3.137381217467356098e+00,2.167273401471244476e+00
1.872004389430040661e+00,2.272099312423380812e+00,9.683685504225536533e-01,3.860002618190052193e+00,4.172468823265517379e+00,1.459459159456597988e+00
1.942366887881450177e+00,3.386776464683479038e+00,5.196075479263675412e+00,2.990545381210607090e+00,3.295640706827043243e+00,2.937670052056153835e+00
2.125376288414690951e+00,1.541449661540057470e+00,6.504859343525922988e+00,2.541784031260216459e+00,2.640755034280680036e+00,2.692863222351647767e+00
4.884287142031461748e+00,2.832793787472603242e+00,3.932276368416531831e+00,4.108893263309785659e+00,3.837842558493040901e+00,4.143010045490631121e+00
4.431683084165252140e+00,4.657754468861820207e+00,6.388746804165566395e+00,5.467912265758215540e+00,3.548183329002219999e+00,5.915838175074862093e+00
3.342746103823480475e+00,3.967473893168743881e+00,1.630839550874387367e+00,5.744687856882531030e+00,2.620442678712102236e+00,4.412337481308441944e+00
3.589794423160546977e+00,5.053948297237051079e+00,5.324527301712133287e+00,5.562847249112691017e+00,3.098313898260229848e+00,2.884755349038000904e+00
4.561553582149558750e+00,1.758314929146764571e+00,5.165991124780786592e+00,1.872969373825296380e+00,4.693310210517141812e+00,2.600798807478998498e+00
3.756130410731114644e+00,3.978043302644040047e+00,5.293917163563618189e+00,5.620032532492515998e+00,2.851908346554787421e+00,2.764764292649154687e+00
2.017616219318429049e+00,2.383786054822149225e+00,3.446578593508707211e+00,3.547893885401697034e+00,2.720242433689511241e+00,4.290038475011622054e+00
2.471630918261686460e+00,2.185847659348670646e+00,3.066599220506904366e+00,3.794955421508598548e+00,5.279144627391938016e+00,3.560431967860555602e+00
2.832901081308071500e+00,3.328677019723772279e+00,2.564861267103376807e+00,2.947777885880423110e+00,3.843567352820535632e+00,3.471451258705715137e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.614111370274754487e+00,1.416923578879378587e+00,6.939615236878517557e+00,7.817828047356472077e-01,5.072963503286562315e+00,6.081545042680073898e+00
1.106184375294964051e+00,2.728497331123406422e+00,3.748540259044407463e+00,3.605729959883861468e+00,5.060501142483660786e+00,2.277637152868541737e+00
2.432643616648024310e+00,8.597710545457815101e-01,4.844268589466512509e+00,3.603580713351965503e+00,3.287451588981912920e+00,3.418520862394544224e+00
