VR1,VR2,VR3,VR4,VR5,VR6
1.759839055353634940e+00,2.034828805324761625e+00,3.112461633812494188e+00,3.336830199905527650e+00,5.645081697900433682e-01,4.377749048189617298e+00
2.565449215773252689e+00,3.650940790979539052e+00,2.959832656720847055e+00,1.830242904084339983e+00,1.685350601053114294e+00,1.873639654014120470e+00
4.530647929310660516e+00,6.169552119604618134e+00,4.257108950369933531e+00,5.837517475055610916e+00,7.630329762611313349e+00,4.740960245451350197e+00
2.099524398304269290e+00,1.208424375996363764e+00,4.703109664064153428e+00,3.925327598072300361e+00,1.618681797213662676e+00,1.666892700139318340e+00
3.981424640269133786e+00,3.240789359958242688e+00,6.059527354187553172e+00,4.774498881628032265e+00,4.437745999212171277e+00,4.696132415431068630e+00
2.913832652435445425e+00,4.115884146794103415e+00,7.343076342351350760e+00,5.071390001046411911e+00,4.355712939778137560e+00,4.492184351582756641e+00
3.133218231395178854e+00,1.203114070763284360e+00,6.751952133954575608e+00,2.344986227867184247e+00,6.400285403203946899e-01,4.024383960986656739e+00
3.090987701129591869e+00,3.119751815881026236e+00,5.530391589659025442e+00,3.494661163037088958e+00,3.153830229026118648e+00,2.947555578492274453e+00
4.619486243478485576e+00,3.553683738904064526e+00,5.455244643106421876e+00,3.420237146712679088e+00,3.386580448882051009e+00,5.831005741240231188e+00
1.327054747051621186e+00,3.700342761300290384e+00,5.737187630593211907e+00,1.752819894531059131e+00,8.451224230880010069e-01,3.096999069049334530e+00
4.175538066472164189e-01,4.854242668945952133e+00,4.639037329462312620e+00,2.482120316040240748e+00,1.750505854542232509e+00,5.309856264922846236e+00
3.909774320890943233e+00,5.617998163597204275e+00,1.673481007641394847e+00,5.265265583315049902e+00,2.813327451180450023e+00,4.088766126045266347e+00
2.492195068879478725e+00,4.541065579212257397e+00,2.753874203326359016e+00,2.731062887509049020e+00,1.972218172821791349e+00,3.905085277540658595e+00
5.303980169622557028e+00,5.674235058894860018e+00,4.755396140671408034e+00,5.707392767385144339e+00,3.980511227949069308e+00,4.332675778728178884e+00
2.972028802261965197e+00,1.880820657238820637e+00,5.618824029444975388e+00,5.071908146799432693e+00,3.434219000876384875e+00,7.078331712715923985e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.226403818002908874e+00,5.130631056672484647e+00,5.693338993198254983e+00,3.497012583245425521e+00,3.918984131954941219e+00,3.827302002234874490e+00
1.019164428310475934e+00,5.249948856311899448e+00,5.430684564225014554e+00,2.464474499367408367e+00,4.667136612670833351e+00,5.518488474397143406e+00
3.850859161026369826e+00,3.874068039564715793e+00,6.131915196094136711e+00,4.915879584118998835e+00,3.363460051973424569e+00,6.621874866443984153e+00
7.337363002732768535e-01,2.395915747228435144e+00,5.152186767344969276e+00,2.610350098474476521e+00,1.671400079055868515e+00,4.483148460735825402e+00
2.296430422932627113e+00,5.518613774090455948e+00,6.312561105455251287e+00,3.780390781145834378e+00,4.730617785860752988e+00,4.020792196366952176e+00
3.211702704448630818e+00,2.462667837621476785e+00,5.268956053631319136e+00,4.280924579007784558e+00,3.050943001403253252e+00,4.763344911598984766e+00
2.133023487098752558e+00,3.672439232066252668e+00,5.864093994800215981e+00,2.285849652086881623e+00,3.736455903290286429e+00,4.086344396685857916e+00
1.054048622175500327e+00,2.282050775652710417e+00,6.219715776064459689e+00,1.971897314932433698e+00,1.683459975464644431e+00,6.917931062951941712e+00
1.127661139437900584e+00,3.073631604558845876e+00,5.285984225216552090e+00,3.554308058376645985e+00,4.345499082540939639e+00,5.649295983680886479e+00
3.848778684736427813e+00,3.182750259867271225e+00,4.114373605718935067e+00,3.766010007971845930e+00,1.460680314734170260e+00,4.900432882763550602e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.109564236194947373e+00,2.186111530600232999e+00,3.577010232754906038e+00,4.274969856316134909e+00,2.181308962055203082e+00,2.430634712434450950e+00
2.217354284010959908e+00,2.992953587713254038e+00,5.796475207044896827e+00,2.276322087734732769e+00,3.634063542506045241e+00,4.058719721946115300e+00
2.828954290038194319e+00,4.936804601911433110e+00,5.551360962235221130e+00,3.632796607405203382e+00,3.436250668484385873e+00,5.191814842157043586e+00
6.704840600089041480e-01,4.245422623885398039e+00,7.888107039441934809e+00,2.315129264205027404e+00,2.178883766040574876e+00,7.028710808542619759e+00
2.575014910176598448e-02,4.487177140056640035e+00,6.402080427119368089e+00,2.607746451633254470e+00,3.800371455509012009e+00,5.421944092206486765e+00
1.568394376777900057e+00,6.310582882402524518e+00,4.201526005258410024e+00,4.649299624868634240e+00,4.757647320227416543e+00,4.583878306920485812e+00
1.141808431055957751e+00,2.666666529176079603e+00,2.535194499732695839e+00,3.880695185946859027e+00,5.987697020950829341e+00,2.608974816317753742e+00
1.504555629968371333e+00,1.421225162421200006e+00,2.778358145047374439e+00,4.837253305523473657e+00,1.948163814296537399e+00,5.664555396828961698e+00
8.199401603713298847e-01,2.625363046229309383e+00,4.136230761761333419e+00,2.357066891810815079e+00,1.506872644589265731e+00,5.115039332738521516e+00
6.313897916651540765e-01,8.082832307395091398e-01,5.874943153263130213e+00,1.593976782082570764e+00,1.375783711674753773e+00,5.557514472657677729e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.722860443171307487e+00,2.401621420895828862e+00,5.390937111992371911e+00,6.580159867601084400e+00,1.842899975282862979e+00,2.612482382674966352e+00
4.338305062710656301e+00,3.638857704971211859e+00,6.924441694384565693e+00,5.847948674657276413e+00,4.439077038890596683e+00,4.913408881410459728e+00
3.335236597846660267e+00,3.401625305958803747e+00,4.186699674084538358e+00,3.222106821562016332e+00,1.156321459921071604e+00,3.286046251907095872e+00
2.940761888637368315e+00,3.609771476131588219e+00,5.398258895310996230e+00,5.658811455595763817e+00,2.307802116604479536e+00,2.466129522926459927e+00
4.313605055676132949e+00,2.239618146983220370e+00,4.852037678051095426e+00,5.229508082938808755e+00,3.818123561722183368e+00,6.107180295380856272e+00
2.311690481591870849e+00,2.204359358974627092e+00,7.199820285060215319e+00,3.227772057324041821e+00,1.555864418386613712e+00,5.626661099568716295e+00
2.850839052194759304e+00,5.931558969536737891e+00,7.192695432804832478e+00,2.870511215245154624e+00,3.625549338835512891e+00,3.151424308871182411e+00
3.562325751351678171e+00,6.924177257359495741e+00,7.393334489919392460e+00,4.869922524689141774e+00,5.606795908631173830e+00,2.342670983941537166e+00
2.534280736528623734e+00,3.593906866569844816e+00,6.004692901319360843e+00,5.434363970771139307e+00,3.110257174514510226e+00,5.566563483815571090e+00
3.210277601232000677e+00,4.268643272381781983e+00,4.853875632516456484e+00,3.198084217080044755e+00,3.316491414923393499e+00,3.354295575803147855e+00
2.106169933819804996e+00,1.556212103985027184e+00,5.236973796181017882e+00,5.863846676691197857e+00,2.436680694859002294e+00,3.752078530252528576e+00
2.301768992586869178e+00,2.348690208298839899e+00,5.574691736804069819e+00,4.212022129318643060e+00,2.287822992256979493e+00,6.227475631071342832e+00
1.485289596847100935e+00,3.354683991551675071e+00,4.313014900908936688e+00,4.285015990713980649e+00,4.980057908693898305e+00,3.497141974188872737e+00
3.884200819393465842e+00,1.761439941442950685e+00,5.100585360678201674e+00,5.463434387630866418e+00,3.117738180535232217e+00,5.075927139270951294e+00
2.840958163145785864e+00,3.405553985035771447e+00,6.512149232725086279e+00,2.792366838323405709e+00,4.392059061924777907e+00,4.559158874491188840e+00
2.556422648150423527e+00,1.294405675566273395e+00,6.168270226376375120e+00,3.983838473763374743e+00,4.468857634065548368e+00,3.907610208260529738e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.246123084925054414e-01,3.371756888297889443e+00,5.823424791392126210e+00,3.230585792412777213e+00,3.114455798748622772e+00,3.211134332735171348e+00
3.698826279333034872e+00,3.692545590902705843e+00,4.797609504579202877e+00,5.522088001124377143e+00,3.725772468202216192e+00,5.205995901534588022e+00
2.918833741137560889e+00,2.653567150690930188e+00,4.832720213506973117e+00,3.686206110942895187e+00,4.170336518042172536e+00,5.095623898219376890e+00
2.436243533588931420e+00,1.968255195283596493e+00,3.696868958159532426e+00,4.842601372043827013e+00,2.956272240668098128e+00,4.976284310115091536e+00
2.871061752979866100e+00,1.467357314110908861e+00,6.430678422137956041e+00,2.269972243388107103e+00,1.070121032666818905e+00,4.513632521709469714e+00
2.446229010312441332e+00,2.348945397375991284e+00,6.083814149240803104e+00,3.666158010881474638e+00,1.370604403490681245e+00,2.644958511956411851e+00
2.085423699303482259e+00,3.594339502082037896e+00,4.247302607122633411e+00,4.096630188671360528e+00,2.962268709571288738e+00,4.015189405378353449e+00
1.286986312942810962e+00,1.476610250049518624e+00,6.961975089962037622e+00,5.216929022816771067e+00,2.620371057093464184e+00,4.250559830357512503e+00
2.505283926921113125e+00,5.901907409858473841e+00,6.566473695204997796e+00,3.856056730797122967e+00,3.902281236563042821e+00,3.486444758290102364e+00
1.947642101935764147e+00,4.910463466768764995e+00,3.366819118896219543e+00,3.460692457675907718e+00,4.585233922426160902e+00,2.503581587758197280e+00
4.020020010178296133e+00,2.522325896004396384e+00,3.952840047677482538e+00,4.166711514758624446e+00,3.579697718092069714e+00,2.468451376726751523e+00
1.571842713823648374e+00,1.385753671060855119e+00,5.830875496138058445e+00,5.152020358083844620e+00,2.378341867170056467e+00,4.181290076257880628e+00
2.231326049572877057e+00,3.332941545923105320e+00,5.415288711562707746e+00,4.615647222652104809e+00,2.594410729187525799e+00,4.143542690170130882e+00
2.185863583947773581e+00,1.984710908073600955e+00,6.081080021826488213e+00,2.018613771914836708e+00,8.047775311731850678e-01,3.911430491523266717e+00
4.422093347149047560e-01,2.924302687558549607e+00,4.792437998904883756e+00,2.546139937772990969e+00,1.914359331533602937e+00,4.295930818965707942e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547620284223874876e+00,5.798301141875782605e+00,8.043635997021954864e+00,3.227033532370630287e+00,4.439393500234767309e+00,4.797086614334445720e+00
2.203962070707878862e+00,3.097592566125066504e+00,2.183743680065066251e+00,2.798088128601634139e+00,2.275300876487836188e+00,4.205764909175369048e+00
3.045847378439754838e+00,1.598963824070948059e+00,2.727237495896174480e+00,4.652227564289286299e+00,3.219795943604408350e+00,4.050623511567963853e+00
2.705357383926150661e+00,2.756577480779638378e+00,7.268328433970448366e+00,3.410906320765174637e+00,4.704135347338982420e+00,5.153955846761515858e+00
