VR1,VR2,VR3,VR4,VR5,VR6
2.220616157565260540e+00,3.107381394811711495e+00,5.848896744014032478e+00,5.072777062437724638e+00,2.806092510550153296e+00,4.915586118445421704e+00
3.226328816072526529e+00,2.581751952388841254e+00,5.685220049624623684e+00,5.299492822634103817e+00,5.199252321774608276e+00,5.660400403788528045e+00
3.169791328433504862e+00,3.316273239359173175e+00,5.670857481423480451e+00,4.750275012603134783e+00,3.737114788536415766e+00,3.325098404032950761e+00
2.942607361834250757e+00,6.495733066259999688e+00,4.732007307919402272e+00,1.651215891389695045e+00,2.271651471836100722e+00,4.068966701037362022e+00
1.828532639696197393e+00,5.226510237871623943e+00,3.163992604743183890e+00,4.818701354482615606e+00,4.993702086192190137e+00,4.681839517726081645e+00
2.794630313960782431e+00,3.398427466421893861e+00,2.826028586207035787e+00,3.153966998199925875e+00,1.347387226062182197e+00,3.135444689487079550e+00
3.343560916346135947e+00,3.515979564754263542e+00,3.773142428461767395e+00,4.725433735453819395e+00,4.312316918113033637e+00,4.466502261649329064e+00
2.816020816258941295e+00,5.386027055665003616e-01,3.854428897147756494e+00,2.297430329747857769e+00,3.914653584001901443e-01,5.456696388092394656e+00
2.815127660822781319e+00,4.512641343151021722e+00,3.243413940168969667e+00,3.826102807935773065e+00,4.981442276893542243e+00,5.151138672111742700e+00
3.496979991321125247e+00,4.399504961892310995e+00,2.439976690104716184e+00,3.379125089367606360e+00,3.649341183199594774e+00,5.218340146217930631e+00
2.547496856171384660e+00,3.779694929248873514e+00,7.670857446356915688e-02,2.204281285086257647e+00,4.282523663174155004e+00,3.862422811220145302e+00
1.874818608524634111e+00,3.717436397464237707e+00,2.318153480944786793e-01,5.368009184389507915e+00,4.005323749478746365e+00,3.554630717948683127e+00
1.741078325269967086e+00,5.212939492998632574e+00,1.602413442712478542e+00,3.868683657484475180e+00,2.744569197074982370e+00,3.140206020025579914e+00
1.872602125452158539e+00,2.745082996147381049e+00,2.160609197787622282e+00,2.747225576286342008e+00,2.794358456433942539e+00,6.119883826116911507e+00
7.478437495463690077e-01,2.910756334389869693e+00,3.648834825592398357e+00,2.707632104465317546e+00,5.700145632802673390e-01,6.724681203298349175e+00
2.940805814817017083e+00,3.335751822137972500e+00,5.587313960256289569e+00,4.416455754871436490e+00,5.233338237536184323e+00,3.261864665792556295e+00
4.114843552250174952e+00,3.265586930677107702e+00,5.864360569008152169e+00,3.451920525645840065e+00,3.447825214272743466e+00,4.821044465949681168e+00
4.400285953640076464e+00,2.368337606393581929e+00,4.340039564501672942e+00,4.352295733492176133e+00,3.142772461971141240e+00,3.390955433323679546e+00
3.353990004659092250e+00,3.449494877170760532e+00,2.677298062293551606e+00,4.571989122475243583e+00,3.131897473924607045e+00,2.884763852871313539e+00
3.478823417416077035e+00,3.333588445944604572e+00,3.326933289693160489e+00,3.553895864571881447e+00,2.318474653240654160e+00,3.835852871123574204e+00
6.535088062034535294e-01,5.082808187519070486e+00,7.111862699109909869e+00,4.682238675843224840e+00,3.735310344940214744e+00,5.096678815560081510e+00
1.123831046222110164e+00,2.628772410893584599e+00,5.021053486474507110e+00,4.143725759018143329e+00,2.371716860638391822e+00,3.519821064580144210e+00
2.482551816280631485e-02,9.644916832704106824e-01,5.870125404664906732e+00,3.183963369556646938e+00,2.455157629720221557e+00,7.469789470225935091e+00
2.789839156646136686e-01,2.171855673015397947e+00,7.075505738274495471e+00,6.088222054519384585e+00,4.006663224615489405e+00,4.620116602710294451e+00
3.154688556852007331e+00,1.319464430895113338e+00,5.896874676533292892e+00,5.317934953709708701e+00,2.744874921350023200e+00,2.553121278777759517e+00
2.161800582115638747e+00,1.083293859808233783e+00,5.369660060723345119e+00,2.414068030768517392e+00,4.112638294712561482e+00,4.079521659173797055e+00
2.314667176289407990e+00,7.363392081475512718e-01,3.284813131292353638e+00,4.209053939609035844e+00,2.316678364631109766e+00,3.393550898246794567e+00
9.076242013550996912e-01,3.289531786241635558e+00,4.011340591673643985e+00,1.872854201001294072e+00,2.215594233618465303e+00,6.813752930324204371e+00
2.765640607333565981e+00,3.655406019600944134e+00,3.901572590021337827e+00,3.501326321984776779e+00,2.834727402775387262e+00,4.719562311170528268e+00
2.468582594080570569e+00,7.582859635333127457e+00,4.322612067335251496e+00,2.221114062339959005e+00,2.375307248257682691e+00,4.044567160706655784e+00
