VR1,VR2,VR3,VR4,VR5,VR6
2.982450924028199779e+00,1.749048895745138443e+00,3.118317377709040272e+00,2.948793573386097933e+00,4.481200331283887728e+00,5.580326895457602632e+00
7.567667438827481163e-01,9.366577213242281985e-01,4.945556227224432888e+00,2.909052929184653635e+00,2.283282465587731735e+00,3.961188139104995898e+00
2.501644534314694468e+00,1.963206122193471570e+00,3.897621776099153390e+00,5.284774809473589130e+00,3.044146088664076988e+00,4.617079198147834518e+00
2.601748642267611267e+00,2.988489954457357989e+00,5.358738081771865502e+00,2.958247381323848568e+00,3.921566604024609326e+00,4.822238477945873569e+00
1.613501648641868735e+00,5.274871444763263639e+00,4.257187541725355295e+00,2.940684382328561330e+00,3.217703468095950647e+00,3.492676558451624391e+00
1.983890964902967013e+00,3.232867468781623455e+00,6.781391092077351246e+00,2.908509506149563606e+00,3.792453508916886484e+00,4.592137494278349941e+00
3.865539837389377453e+00,3.200707285138415070e+00,6.085751047190896657e+00,4.781198475484968569e+00,4.197469727640278592e+00,4.177462828537703565e+00
2.677196649458208011e+00,3.676042462305884495e+00,6.052171143038895806e+00,3.134172030129469100e+00,4.286619984162195252e+00,3.802985617166810162e+00
1.082434229718012730e+00,4.254904992246859585e+00,6.093662986997240516e+00,2.581941506651932450e+00,4.635137275031679494e+00,3.015524943325688323e+00
2.735921776394194538e-01,3.178819727400369555e+00,3.059600242340362097e+00,3.217027138668151487e+00,2.711887371103696598e+00,4.704258068359719047e+00
6.123534198309898979e-01,1.667800086866993547e+00,5.458938402832831827e+00,4.258257791961359118e+00,2.624600219954730917e+00,5.898319861855424229e+00
2.548722241187913795e+00,1.945527848419110528e+00,4.735933181269162517e+00,5.928507093615095869e+00,3.251046855118760792e+00,4.827812139292737115e+00
1.880912199846139554e+00,2.595415029968322962e+00,5.553152555413738867e+00,5.294154113628255054e+00,4.136548649074409667e+00,4.782681138614370830e+00
4.122316750923586071e+00,3.508556976095135393e+00,6.685785391702266267e+00,2.921884715362523366e+00,3.570346192027286758e+00,4.110269773255870618e+00
5.020393740279398109e+00,2.780457476174068798e+00,4.529608180166714071e+00,3.527755989889589827e+00,5.862403614326504808e+00,3.699132674637125362e+00
3.504899441478131372e+00,2.075495056300773911e+00,7.631630108713681082e+00,3.926512064773933552e+00,3.601289052053321171e+00,5.228852575002544967e+00
2.596576895308619459e+00,3.229750854069247445e+00,4.116283521022196190e+00,3.989456089622331447e+00,5.994554696206654931e+00,5.013025841101431901e+00
7.955348415950194152e-01,3.615938999848259616e+00,4.416886266349168366e+00,3.866409210314913025e+00,2.434397087419577499e+00,3.274822809066276541e+00
1.068658954490287583e+00,4.321915553539003696e+00,4.166806086123422403e+00,5.271981073166410070e+00,2.743191108597587302e+00,2.331795018258132401e+00
2.259619357007505602e+00,7.418813394584184984e-01,3.628099716166593325e+00,5.338999450944442060e+00,1.114330856855870078e+00,2.664837320175685864e+00
1.431172151330439180e+00,4.740770384903765233e-01,6.754915372228777137e+00,4.547952671809138536e+00,3.339182406341005382e+00,4.476235162950678692e+00
4.899083689838583666e+00,1.051964087860107089e+00,4.514586659250393375e+00,4.823493015410481810e+00,3.353373458952585651e+00,3.754258515558512421e+00
2.204123835468696058e+00,3.210167585191784578e+00,4.214084397230247525e+00,3.269227435279451477e+00,8.240750067720368222e-01,3.573036902973989015e+00
2.495884762737839324e+00,3.535586185944847859e+00,3.300738644382587239e+00,2.328445383482359965e+00,4.067514969947160886e+00,2.572141983293645406e+00
5.589155400922010131e-01,1.904775266504008080e+00,4.296265655681670736e+00,2.300776097913542095e+00,3.033941873461643901e+00,3.422061979864229997e+00
1.089401240765602630e+00,5.987693557920605869e+00,4.254526608852186698e+00,4.041698178966244726e+00,3.003321835789487082e+00,6.548432935341419459e+00
3.661329289814297727e+00,5.817718930348689810e+00,4.584543936777528472e+00,2.438090432387171713e+00,3.937110001604939846e+00,5.313774892575429121e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.019830684456623615e+00,4.890496920989917840e+00,1.367890039356841836e+00,1.451603649164165954e+00,3.865708389741531192e+00,2.519705616754168709e+00
2.607215444980014230e+00,4.126102596896028984e+00,5.031356208714766964e+00,2.651749687604620931e+00,3.288176008294264818e+00,1.997696434144531796e+00
4.228992749337766810e+00,3.498777461719781101e+00,7.314044621641727417e+00,1.817790209581183980e+00,3.938273392271253837e+00,1.694721361898616330e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.937417035192483317e+00,2.348994434861329861e+00,5.557116864090620112e+00,3.186436976279754418e+00,4.295353288192642616e-01,5.952562468605107071e-01
1.233808279027477361e+00,2.110169767555012843e+00,4.030001586223706411e+00,6.103476791769224974e+00,1.464563708754363480e+00,2.128962380977257762e+00
5.608273924002437738e+00,4.052681377766106152e+00,4.684752696883909273e+00,6.752703278070965709e+00,2.661118871718952228e+00,5.635766409745187389e+00
5.189833939560006826e-02,3.706900819155762417e+00,5.376572081223636168e+00,5.677490683000516292e+00,4.226451287566128201e+00,5.857135769655451796e+00
2.313560353511054046e+00,4.141390592538373383e+00,6.075470175387705396e+00,3.041331959392693296e+00,4.283151533591675886e+00,3.739118084088411287e+00
1.237732864148589851e+00,1.317438219749121231e+00,3.491111098462321483e+00,3.754053114898646015e+00,2.613939641113851131e+00,2.885603137741314050e+00
1.309794771023913729e+00,2.846195462731971659e+00,4.780769654607782471e+00,4.591853498142228318e+00,2.962478636351802752e+00,1.838110989272638385e+00
1.218751518355128294e+00,2.730343547282309657e+00,4.319298348062535986e+00,6.596108923008625169e+00,2.297333451340836774e+00,5.374044613736334242e+00
1.529789394775963318e+00,4.629702229273144454e+00,5.980374640506192385e+00,6.478646410964209679e+00,9.266648652280253806e-01,6.076301018600771542e+00
3.814152092735962452e+00,4.455442459547916734e+00,6.413931734837433396e+00,4.490925206580239859e+00,4.078752809549748726e+00,4.859350456577529620e+00
4.478696834815980132e+00,4.140445596106112625e+00,3.806418379868517832e+00,4.758743852555312515e+00,4.688142491900062936e+00,4.548399686008756326e+00
5.098699791613785948e+00,2.851033542925097031e+00,4.461191289628224865e+00,5.072328507805798914e+00,4.855115185091691821e+00,3.553042916916584915e+00
1.389349996627191608e+00,1.552677276314886612e+00,5.414062289117586246e+00,1.927919533924460360e+00,4.471838935000001847e+00,2.771965514963568467e+00
3.123266120434841753e+00,9.631673638046498453e-01,3.674020536856701824e+00,1.466083978687504619e+00,5.483138989928798779e+00,1.190210282442091483e+00
3.824916669066400488e+00,1.544510436687125621e+00,1.946263369238042884e+00,3.293962000492013598e+00,6.596193981064732981e-01,2.652150549922653866e+00
1.644078351509754565e+00,1.023655828210275009e+00,7.126400610072000319e+00,3.729314648941402410e+00,2.310570757743662718e+00,2.007259386477893148e+00
4.709842247170906049e+00,2.633334737465208963e+00,2.488837011715331116e+00,3.486170670202634270e+00,3.128629053905953583e+00,1.203291452246948445e+00
1.471943884432265204e+00,3.204980871699619538e+00,4.066272311187143274e+00,1.304334550847253027e+00,2.883013023155576171e-01,2.163843606841957090e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.343280610842684908e+00,1.059549177955493304e+00,4.720365181598153548e+00,3.776054797518650030e+00,4.387669847181624228e+00,5.158232635289848211e+00
1.222811921882468678e+00,1.443677253491601142e+00,4.798967612573766139e+00,1.344118931753501833e+00,3.117020926370775769e+00,4.780964499725886441e+00
1.261311442657580439e+00,2.706764600390028086e+00,3.815376541960305179e+00,2.777528599552053556e+00,2.378518953337367847e+00,2.047927006173636766e+00
2.120189385306938235e+00,2.647137229568004013e+00,3.912321080851028476e+00,3.619043113711363890e+00,3.860035596255732671e+00,2.569925302206766737e+00
1.594599920698033246e+00,2.585307764542358111e+00,5.751232694295777215e+00,5.884302353232492955e+00,2.333939497787722139e+00,4.964311566323049263e+00
1.772718737617005713e+00,1.787266191791680559e+00,4.547273969534955107e+00,6.061415082720998271e+00,2.122787407418645245e+00,4.473027695534637971e+00
2.035382276983527028e+00,2.273916182456452884e+00,4.767011560222499611e+00,6.802278609614918814e+00,1.698418221647732596e+00,6.179607717140844336e+00
3.422480014459742037e+00,2.005309863446691487e+00,4.296800040414026967e+00,4.438826361508883878e+00,4.263332718921031272e+00,5.104229864409374429e+00
1.991547219726707452e+00,8.689005084309315841e-01,5.743314418445939928e+00,3.915423482940453059e+00,2.508365495121404720e+00,4.895950912603526994e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.375152602619514219e+00,2.147084996897965503e+00,4.454644246484668280e+00,8.106557123805501419e+00,3.396142224366399454e+00,8.000204197266910455e+00
1.973925763065561334e+00,3.022267721055119427e+00,4.199978958539599461e+00,8.816172617266389011e+00,4.227532845829594876e+00,1.003096537558305101e+01
3.964773933684769602e+00,3.096611253895235727e+00,4.380247800061368046e+00,6.820042559484144284e+00,2.010637098540939860e+00,1.039045608517816177e+01
1.477335066272350783e+00,5.224369572479863777e+00,5.005302786844298524e+00,7.398099533684326268e+00,3.828763459174352679e+00,1.144215227712864191e+01
2.245692569709083930e+00,4.597155439054660064e+00,4.927531363449877411e+00,8.831657225123723975e+00,3.201257245362399750e+00,1.321430195091821957e+01
1.236024578207357116e+00,5.374194677846542589e+00,6.004196761744292843e+00,1.092548765928897936e+01,2.815394240044179153e+00,1.556346602009785940e+01
2.818478572746871968e+00,3.579778556807700518e+00,4.580537874342584637e+00,8.027584795067303602e+00,3.712868889818538687e+00,1.266922748290598655e+01
9.584517194871042811e-01,4.242531770703044103e+00,4.996700765926598287e+00,7.939020084947514100e+00,4.279902370952539670e+00,1.106458228753622208e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.004579560930050297e+00,3.513862952696302777e+00,6.693599825049441954e+00,6.099383889757104882e+00,3.590325073658047650e+00,8.350313002059756684e+00
1.155971381716121016e-01,3.101260738681624218e+00,7.156969802291107463e+00,4.685789038867285150e+00,4.735352534187918572e+00,1.027268629725287674e+01
2.499475954311199288e+00,3.015105525033710876e+00,4.757188940096348517e+00,4.488395331374687380e+00,3.584053480256625956e+00,7.839249411334543893e+00
3.834604667257386357e+00,2.407941732713567262e+00,5.137127351664637409e+00,5.936707420020211678e+00,3.075678345706128969e+00,7.498281692907200480e+00
2.300297860928216753e+00,3.985914210991727380e+00,7.148344734846050486e+00,7.163555361313328262e+00,4.886715678020953746e+00,8.237478270345423681e+00
