VR1,VR2,VR3,VR4,VR5,VR6
4.783771343809217313e+00,3.167775071598188941e+00,4.372395947205246713e+00,4.013322400391897027e+00,3.104449228870858946e+00,4.462162658230375278e+00
4.467347405596656884e+00,4.107326558289135399e+00,2.979448541649086568e+00,5.897587066533921174e+00,2.311056053873334015e+00,4.793194580223269163e+00
4.417754645109594591e+00,4.983480294831148072e+00,3.871009799953814223e+00,4.523418430045771821e+00,5.969565793493991634e-02,2.552482695607054097e+00
1.191539447138056707e+00,1.694175513995839211e+00,4.494716846685450129e+00,4.237721884164861841e+00,2.804067337673913585e+00,2.695705488306840092e+00
3.235441059048607571e+00,3.881973813766457226e-01,6.601606857391872474e+00,1.802158202483115979e+00,3.197849724866423049e+00,4.741023666778406920e+00
2.788151108420539259e+00,1.699925757128023518e+00,3.304530266118356874e+00,4.957886266046092061e+00,4.869359459586195094e+00,3.338469368897682976e+00
4.938282145519084843e+00,1.567919593530812339e+00,2.705646006027206063e+00,4.226861070700637768e+00,3.380473482139122687e+00,3.079984558270748796e+00
3.627022008916923834e+00,3.250800879485518546e+00,3.452843224173148151e+00,6.374421999865758970e+00,4.841492334238726158e+00,3.583473735948423222e+00
4.558864061028923942e+00,1.549187511332661860e+00,2.743565282714369502e+00,5.511557436952875477e+00,4.647778615631201760e+00,3.334173215254604639e+00
4.260039608733009686e+00,3.339100194556287704e+00,2.810532495042772361e+00,2.938526407164441245e+00,4.107188054811924616e+00,3.438240518304167992e+00
2.648114677229156833e+00,1.072509198318521095e+00,1.213451782789262356e+00,4.352269863800279026e+00,4.354535383873988863e+00,1.753658565348660936e+00
2.937515394672382207e+00,4.127225023679477189e+00,3.415138275620919650e+00,3.570193654823340612e+00,4.767329893366708760e+00,2.747920688467927697e+00
4.742830471943641157e+00,2.980113784200296934e+00,4.554935621085139275e+00,3.214865134052930173e+00,1.600163262600514669e+00,3.680633780861200854e+00
4.805390323876798320e+00,4.442812413724928966e+00,6.120949949437655135e+00,4.904319984028639112e+00,3.621767198248845521e+00,4.123228757144691947e+00
4.579364325472989883e+00,2.175740285715198841e+00,4.763264663221542072e+00,3.785505513975492953e+00,3.358173260569861540e+00,2.957523157349834619e+00
3.938205533613114095e+00,2.062938870366571198e+00,4.541453491532234210e+00,4.835580696910218634e+00,5.213845481410661620e+00,3.238782054541495370e+00
6.602605779932183339e+00,3.433906492228647966e+00,3.730146454155732538e+00,7.029713878896423296e+00,3.789522766033098566e+00,1.292220107778494498e+00
3.717844410296236468e+00,3.141967373853001178e+00,4.532517798573032941e+00,5.162839089048809171e+00,1.996378554885685830e+00,1.030446407485786864e+00
4.489176396010128300e+00,3.655333843701778385e+00,5.066337630097976330e+00,5.682560265813306977e+00,3.133819610444049886e+00,1.513510380236470887e+00
2.151937573600808840e+00,2.674973384408105392e+00,4.282926771329822024e+00,6.483152321301804299e+00,1.802945293019619699e+00,5.511854465978016648e+00
2.107552256160794446e+00,3.518344556664378509e+00,5.099378889584770924e+00,3.688351467205323697e+00,8.932779106412298553e-01,5.877574124676734790e+00
1.918259217582787057e+00,5.746163531993730977e-01,7.192165163749860035e+00,2.620226914408404717e+00,1.617385952519554415e+00,6.828857745391314182e+00
4.002628183078059010e+00,1.006372223189356152e+00,4.504735250482998943e+00,5.452453824055200293e+00,3.812726842896986490e+00,6.307643795556012734e+00
3.971081236798239544e+00,5.920394759925510009e+00,4.113079135305342859e+00,7.117646977534225705e+00,3.969816877655846898e+00,2.038470317054521530e+00
1.680613394973627273e+00,3.176852005507281973e+00,3.850318624712753213e+00,3.405020408962881273e+00,1.640938050999856568e+00,1.947740574743684228e+00
1.506986210309628316e+00,2.217289753556479504e-01,7.683989318521224909e+00,1.394138422217050532e+00,2.368353926214370908e+00,5.473399470031573344e+00
5.386837912568136488e+00,4.495929781801073055e+00,3.431251023161880465e+00,4.568707210823470533e+00,3.353404627123868664e+00,2.010660784110478883e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.735387589305075640e+00,5.550066184831536020e+00,5.421820198782048905e+00,5.764013309038897859e+00,2.634744827404083889e+00,5.523140360046554065e+00
1.808462810414987576e+00,4.540690211653621411e+00,7.095081552036901940e+00,4.441707027843568412e+00,2.733950095590334861e+00,6.099434943804675768e+00
1.620591976120739908e+00,2.079528546089234986e+00,3.627206498689972136e+00,9.576702330606443603e-01,5.353677608363815565e+00,5.740685500569136401e+00
2.804151188800958927e+00,1.691068813122547976e+00,5.788787368793178345e+00,3.109126307598120587e+00,3.616165477439953868e+00,5.196901082823568885e+00
2.635022335891238576e+00,9.289986015069522374e-01,5.954728744817897379e+00,1.856478037127824443e+00,4.709363555041020888e+00,6.657092302510871029e+00
3.134681009854006994e+00,1.782284704869979031e+00,5.607034620391349478e+00,4.027897439994786666e+00,1.981741952993048894e+00,3.326289426747498723e+00
3.282614551936942959e+00,2.308227558065730101e+00,4.972098709907174729e+00,4.013816791246281213e+00,1.177804457747465783e+00,5.855082794404109947e+00
5.597083469517312615e+00,4.243984658253703302e+00,4.232260861858414103e+00,4.772992102994170871e+00,4.431549338563366192e+00,4.169269990513174484e+00
2.354503759812700991e+00,2.476688757373791017e+00,6.899658007760458567e+00,3.452191127629601120e+00,2.588089237410347021e+00,6.524407050828547661e+00
1.487691096604226715e+00,2.041776001536999452e+00,4.065205211684225439e+00,3.862876948311880998e+00,3.034245259295825559e+00,5.459665003299297936e+00
1.330930375848599079e+00,5.962495850655679774e+00,4.704750357736631194e+00,6.855562111571192219e+00,4.899642595157890135e+00,1.953247706650265592e+00
2.356099021682749317e-01,1.058787692068341446e+00,3.367375714531958941e+00,3.169982913331265806e+00,1.582671340050298747e+00,4.299048083480271565e+00
3.128107507153409905e+00,2.707330741791162509e+00,3.180513452208464376e+00,4.339442253230568980e+00,3.401244659033439532e+00,1.884618271692382940e+00
4.559526190688835356e+00,1.064671534918057771e+00,9.799626647505910171e-01,3.151232189033416287e+00,5.467422760105228541e+00,3.114042841038342502e+00
5.336163728243025872e+00,9.082949957448227529e-01,3.841852188737124862e+00,3.314083591488747871e+00,1.573989848474012021e+00,1.656694547596643030e+00
4.598332844815038456e+00,3.941276362985194126e+00,2.934506693120994214e+00,5.109298353524238223e+00,2.344567673886102543e+00,4.370918608085628598e+00
4.909466710031882286e+00,1.052870877112017212e+00,6.473758761949046203e+00,4.993710520658533270e+00,1.363148837426347626e+00,5.014472269253088754e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.884733603025944504e+00,3.069652943030194869e+00,4.210522172584328260e+00,3.691913995111179680e+00,2.030392173629727015e+00,6.315242230624774855e+00
5.821036778931685696e+00,2.578546033628351886e+00,5.046298772199895311e+00,4.476027761558318829e+00,2.190956454064703962e+00,4.820828411969985794e+00
2.653657711056056634e+00,1.776844835157892044e+00,6.652897540382990194e+00,4.540692340514448588e+00,5.104662494743017476e-01,6.060908250229033456e+00
1.052366204791373772e+00,3.944656881796983150e+00,5.489611588127225161e+00,4.099977048107481536e+00,2.631772918498896718e+00,4.998563294923097367e+00
1.359880921772857132e+00,2.943282836163982008e+00,7.251809004727819641e+00,6.032175756663060717e+00,2.492633002097752293e+00,5.816401288969885286e+00
2.125712073084081055e+00,4.449511315214736307e+00,4.057584596598925231e+00,4.781648257149335279e+00,2.701772864991963452e+00,4.167001035340932802e+00
1.075741350664202844e+00,3.131201375480603843e+00,8.351746527231398431e+00,2.885325112103097833e+00,1.251870124075777024e+00,4.920915500737046422e+00
1.634446027465528362e+00,5.785781374021746082e+00,4.775204641766102931e+00,6.335099699112172189e+00,3.278210177144702975e+00,2.321173872320664522e+00
1.621589594899832676e-01,1.934498948667583429e+00,4.075664653116758629e+00,5.331185787586623093e+00,4.278246307542101334e+00,5.105992459815372975e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.560955243819485361e+00,4.129435209280513774e+00,6.992115901561465563e+00,4.119250317163004382e+00,1.962768682451346836e+00,6.630365597803833388e+00
1.501212044584149918e+00,2.004436093732373081e+00,5.478343247047323672e+00,2.835039411458442515e+00,3.612897049087444579e+00,5.084411618898244001e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.713826170319598496e+00,4.072411707538026171e+00,3.249152057226342372e+00,2.948039557637102792e+00,3.905628635820228123e+00,3.915330264502597579e+00
4.279051589644111697e-01,7.577594934372196001e-01,7.513158628851815735e+00,2.802183600828067611e+00,2.975040493830806376e+00,8.148913307502196446e+00
9.087394148825147511e-01,2.026495114950296994e+00,6.476837946066560825e+00,4.141916239222185325e+00,4.676502710868817303e+00,8.242451167688093605e+00
2.926994728776931343e+00,3.477587171804495725e+00,5.344545335610733083e+00,2.545324704459381415e+00,2.619023772261337868e+00,7.088736980737109228e+00
1.907979369147035253e+00,4.382695562670793521e+00,6.393946229614891230e+00,2.917687081950066652e+00,1.935332203082981817e+00,5.209365108193484417e+00
1.178576711315844738e+00,4.308547817614522657e+00,7.243871145092805719e+00,3.820252232110627588e+00,1.073379133169982680e+00,5.284963513867218410e+00
3.573822757304260911e+00,1.932788056795834430e+00,2.180840728901590531e+00,2.819739855855011967e+00,4.147124165454822098e+00,3.651424216723154537e+00
2.462445305884400693e+00,3.433914962967343776e+00,6.484525104208630708e+00,5.343364417122605126e+00,3.240364419089613701e+00,6.302083726093478333e+00
4.026325734802359335e+00,1.176978102691640604e+00,5.117363108276649974e+00,2.133846361694929694e+00,1.232530093659859993e+00,8.823218287550552930e+00
3.372252642137344214e+00,6.247142255199328531e+00,3.575306734018706578e+00,5.947890406403821828e+00,3.224892902395280814e+00,5.591150065462042740e+00
3.682119731360254722e+00,3.382441353519621163e+00,5.223094384131070633e+00,3.553387400730749324e+00,4.134573752673912139e+00,4.578325682551299458e+00
4.400460546037065157e+00,3.117583612223256750e+00,3.053339807606011203e+00,3.660770250059107944e+00,3.013029106678493108e+00,3.642143897870113278e+00
1.048743597164873531e+00,4.565411043616252940e+00,2.970211330268960559e+00,5.189160519301701413e+00,3.889754210632238252e+00,2.843916898699222706e+00
1.033524525247061066e+00,2.969476814014735400e+00,6.862287901803783008e+00,4.826314318809459714e+00,5.036107561389539633e+00,6.181151586720600832e+00
