VR,SS,ANX,INT
3.231830237456769339e+00,1.419105622738032313e+00,4.832185640419659478e+00,3.774657753024247775e+00
2.950741341495854542e+00,1.124495222762321500e+00,2.954849183253430489e+00,2.078155070203818511e+00
1.887772216009026671e+00,1.595915173499540485e+00,4.169783317261861910e+00,3.071261436559569624e+00
2.023474269452788299e+00,1.493628844334096595e+00,2.607978809916992269e+00,3.328688174410502132e+00
2.538843277847915303e+00,1.442194172552321518e+00,3.125479063053894002e+00,2.729353580895665043e+00
7.504543472388891523e-02,1.785729748374869974e+00,3.154836191387628830e+00,3.623532134976525043e+00
2.268246334684232757e+00,1.373368777125611562e+00,2.283559842763843939e+00,2.858203375521588097e+00
2.065400764174393444e+00,1.165297372543825150e+00,3.242528738206946315e+00,2.785727434911569045e+00
1.738840639172512637e+00,1.189245408958420125e+00,3.755664473953177929e+00,3.362975320743197827e+00
2.241208050922780526e-01,1.734612122461837602e+00,3.212613999996315250e+00,2.070834626755845065e+00
1.396710776804988230e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.439091906154861489e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.641500597545179740e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.770421263606731133e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.073476671635151591e+00,3.744034019949647352e+00,3.358915490071876064e+00
0.000000000000000000e+00,2.454729608784214978e+00,3.851235632566281542e+00,3.107124290247837539e+00
1.883014913129427592e+00,1.933142394677584974e+00,2.890676042185561734e+00,2.945109312012498481e+00
1.145538023607692413e+00,1.937887892305893756e+00,3.342044437365764065e+00,3.307802154895265190e+00
1.364366458767315660e+00,1.758575211380140724e+00,2.682498652489675450e+00,2.623642019015409055e+00
1.123420115195750579e+00,1.383754627214050625e+00,3.784678337397814119e+00,3.644577828764202554e+00
2.399876195927036271e+00,1.450290223647413335e+00,3.570815293574760574e+00,3.355856994429306628e+00
1.301046767040432650e+00,2.337684779828108628e+00,2.968770551816192871e+00,3.276216799509947819e+00
1.019345866370818143e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.861888632927758636e+00,1.562692789057431364e+00,3.792215794467348022e+00,3.054462124963000402e+00
2.945567816185803878e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.505967368945904550e+00,1.258058371791318075e+00,3.931649115821459262e+00,3.705065251950880434e+00
1.202796146409923050e+00,1.333898111171745393e+00,3.696645277082409642e+00,2.278768909580490387e+00
8.359298321971714296e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.597014441916987160e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.990831550247833981e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.847456365586399141e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.111518448782010449e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
