VR,SS,ANX,INT
4.089948933578511081e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.962267824411729311e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.065890686833433243e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.119384187582591395e+00,1.197707341769999490e+00,3.446975626068074838e+00,3.424643377542896161e+00
3.065068515929833648e+00,1.217609319272294544e+00,3.579422009711933139e+00,3.022589346281039369e+00
3.435015900826249968e+00,1.275310434295069184e+00,3.257447137166519013e+00,2.911692288576290810e+00
3.371887107892963531e+00,1.493635129415340490e+00,2.779176027617204614e+00,2.656792382032884703e+00
2.651410995628573630e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.728906199937765287e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.901336489630628623e+00,1.258231123330050050e+00,3.784966837398141770e+00,3.550741058307980147e+00
5.000000000000000000e+00,1.379465169763836041e+00,3.432678375168056295e+00,2.616496298028292866e+00
3.814391502463339023e-01,1.607002781142943482e+00,4.487829901153419954e+00,3.261865077495949450e+00
3.535347468456279785e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.644845162461916921e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.798192772905014891e+00,1.016098107673107265e+00,3.104276212268744839e+00,3.055959617714482768e+00
3.601202887199447034e+00,1.054248640154301198e+00,2.823378788714213439e+00,3.086905076213789290e+00
4.633668922345474783e+00,1.352169343438115678e+00,1.813586161528833784e+00,3.158026728182417475e+00
4.506972989036948540e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.962740274567756238e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.262141093883560661e+00,1.278792785977441504e+00,3.091670636674648698e+00,2.146545325056165243e+00
4.222974893925411699e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.168780549473176666e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.095979472246125574e+00,1.289572071145456578e+00,1.735698163835564634e+00,3.092754739519837592e+00
4.464183153450181685e+00,1.425030694148369692e+00,3.237499409357845082e+00,2.572191946213920222e+00
4.392840879835395285e+00,1.002502748448166336e+00,2.931824667486651048e+00,3.689424314262515381e+00
3.241962491585219652e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.399612105070521473e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.004009645795807870e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.500873600016985776e+00,1.104556449685724528e+00,4.565512958805227228e+00,2.714818368842038865e+00
3.167127677689948850e+00,1.211868958079509229e+00,4.431958972422695098e+00,3.377041473457317533e+00
2.315857367160390812e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.969603332761912462e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.119888609656451983e+00,3.903446579312938702e+00,3.066524454756241802e+00
2.753259328093552227e+00,1.482928500581270903e+00,3.087847316172952716e+00,3.176664491670603496e+00
4.321857157038025754e+00,1.397608848710921281e+00,1.669409494243753844e+00,2.756747956556582224e+00
8.524027885120344372e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.426473964432845243e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.780956381722880622e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.790515813523614774e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.758535484794364834e+00,1.233396600644857788e+00,2.464170446228607592e+00,2.793316546035283565e+00
2.496918935874121726e+00,1.506105356696583852e+00,3.689881797186259860e+00,2.272992634855281135e+00
1.014298979177979732e+00,1.054521245963123910e+00,2.575118573434242109e+00,3.310491039664573698e+00
4.334614954016115185e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.763880650530539995e+00,1.175176349418158184e+00,2.828968808771037846e+00,3.628706223016107568e+00
2.584178810961049955e+00,1.243825477515236200e+00,3.965892590051203648e+00,3.579986109174820630e+00
5.000000000000000000e+00,1.327360663587560552e+00,3.831960637195169106e+00,2.121004540518260040e+00
2.918684202130977123e+00,1.429984846418318023e+00,1.978565745956385014e+00,2.247010176658323477e+00
4.109821464484087805e+00,1.374129559356516594e+00,2.677087909495166951e+00,3.571318766354923291e+00
3.733873714764365914e+00,1.389407043154234689e+00,2.299058441350368298e+00,2.956618958125877494e+00
2.424326248831748298e+00,1.534338438677443239e+00,3.455300961095753909e+00,3.173991840951968957e+00
6.854264187234155870e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.154446594746892263e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.099306838920110607e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
2.575722940997739130e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.023363449985448259e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.267922843477092165e+00,1.288141899843349369e+00,2.782376820568220221e+00,2.984758201039130476e+00
3.006712803892449326e+00,1.345715679504825513e+00,2.679518831021101555e+00,3.448707666315718345e+00
