VR,SS,ANX,INT
4.580746110027025253e+00,1.471854691142918004e+00,3.450766318122485465e+00,1.929785422975755615e+00
4.940246753787747025e+00,1.608262850025897750e+00,1.820696785420357955e+00,1.997379038813450469e+00
4.584512585952203345e+00,1.407436305985894531e+00,3.125621084390771021e+00,2.676353055119375490e+00
5.000000000000000000e+00,1.209667365328819466e+00,3.224264169717882655e+00,2.224860229761567165e+00
5.000000000000000000e+00,1.066605936112422048e+00,4.246522130200998113e+00,1.922577316348625498e+00
4.653492254737467526e+00,1.407643735459670919e+00,3.755704132286210140e+00,1.587407744168260582e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.844912712423629308e+00,2.031835576280937250e+00,1.754771262802179432e+00,1.814141152478450980e+00
4.671676692835724509e+00,2.059969583536676918e+00,2.613136290449977750e+00,2.087574920910899134e+00
4.672563609305640853e+00,2.074896119952267526e+00,1.215818217104982724e+00,1.743657100938602822e+00
3.633890460885191853e+00,1.884909931641346237e+00,3.349251481007266662e+00,1.665683972939185908e+00
5.000000000000000000e+00,1.199707893848500628e+00,3.407212402170457288e+00,1.519106239337376207e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.708902117290279854e+00,1.990843846017633201e+00,2.455439171208000371e+00,2.280877699238845757e+00
5.000000000000000000e+00,1.565114891143385867e+00,2.666357688566482143e+00,1.733471104113477379e+00
4.746142661524103801e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.163941278584017525e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.931885904332482973e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.982829711267714679e+00,2.207056855961606612e+00,1.675359794643438871e+00,1.632560814845788411e+00
4.889369053365288487e+00,2.004540297676897787e+00,2.043954405239011951e+00,2.084677782092719589e+00
4.002125272586452454e+00,1.250532832084551682e+00,1.367887694304686264e+00,1.904546630267309304e+00
4.665743989463273067e+00,1.282133685628372932e+00,2.444112536063223651e+00,1.694252279098460656e+00
4.816208640972005739e+00,1.014937399554111108e+00,2.780622414256253894e+00,2.326662106634793226e+00
4.862165533815777430e+00,1.566898172730346595e+00,2.613415394271455305e+00,1.517939753049152074e+00
5.000000000000000000e+00,1.175182631364267483e+00,3.823184722099453037e+00,1.146629090651450245e+00
4.785901737910159603e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.723780403702243724e+00,1.652744256632946884e+00,3.741783637877901469e+00,1.249373293659125528e+00
4.716449418233243485e+00,1.569976856450927771e+00,1.609084879911251154e+00,1.666831361784216536e+00
4.972449568464083924e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.536519616363039908e+00,1.713737965249916506e+00,2.521164768551415580e+00,2.034174913225366588e+00
4.648889136311498582e+00,1.936083001904902234e+00,1.632380325969334134e+00,1.825438779518915977e+00
3.995105610316593392e+00,1.357210465731770732e+00,2.459796849462143609e+00,1.562942601963481337e+00
3.685744458680534130e+00,1.665664058878166376e+00,2.039713084620194294e+00,1.852736685913298542e+00
5.000000000000000000e+00,1.691276223470443929e+00,3.018342629470792460e+00,1.516412053562718132e+00
4.107004914741143153e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.533199342860922521e+00,2.067117377201887152e+00,2.416654454205615199e+00,1.468128236934367115e+00
5.000000000000000000e+00,1.718720927186374592e+00,1.070735658208815444e+00,1.753292432058505934e+00
4.582768410851917551e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.908321593065651633e+00,1.511765677231597715e+00,1.382477661985526574e+00,2.220361997782624108e+00
4.763124700276443413e+00,1.685176045714077864e+00,2.057948897020516199e+00,2.316048328267957146e+00
5.000000000000000000e+00,1.073807293141712416e+00,2.114838924971264245e+00,1.797228048266874989e+00
4.289291756074675277e+00,1.486684895616660507e+00,1.661452908448695753e+00,1.907756723391754505e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.924237412669672409e+00,1.734120960846494697e+00,1.750069883095552781e+00,1.191596155136779522e+00
4.021711788882498695e+00,1.548191446665993842e+00,2.107495751295854536e+00,1.612930993869962082e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.355035074378021287e+00,3.914169483235035329e+00,1.588411691210167564e+00
4.483017413503033843e+00,1.491847825206717548e+00,3.577651600210373317e+00,1.574322883747477864e+00
4.681984615980844922e+00,1.193410751503491074e+00,4.383699527776799165e+00,1.195341263126563192e+00
5.000000000000000000e+00,1.907742718688353545e+00,3.899380962765224279e+00,1.677100432666403629e+00
4.658410106539536244e+00,1.370688792452184668e+00,3.766063527650517884e+00,1.918574736571520445e+00
4.696980028822818731e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.705310529160739774e+00,2.659483798447595859e+00,1.457102613756114717e+00
4.701993778200480811e+00,1.679953578973735429e+00,3.062188023957813865e+00,1.888594534156370575e+00
4.902733269111269720e+00,1.412673444857953653e+00,2.256752515213723331e+00,1.270192607494100567e+00
4.944823885611311809e+00,1.943950179910455711e+00,2.368332748969178780e+00,1.847293421792475243e+00
5.000000000000000000e+00,1.863508955113844401e+00,3.257919957795424093e+00,1.960468425047619423e+00
4.680453277732405937e+00,1.791449091686898143e+00,4.574804324745549877e+00,1.890249711462447246e+00
4.896710396502075291e+00,1.800995930324471805e+00,4.152234506352998622e+00,1.784476742545568095e+00
4.799813371162114706e+00,1.226918972755242976e+00,3.183282133221456256e+00,1.227002809911637016e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.780042266675225582e+00,1.139224097298015659e+00,1.336808276990366418e+00
5.000000000000000000e+00,1.162074858102505548e+00,2.838679148899351468e+00,1.871262156788074726e+00
5.000000000000000000e+00,1.267597613253168554e+00,3.114397055622576183e+00,2.661570530940986945e+00
4.210370673014606879e+00,1.417307560973598335e+00,2.945131680158082688e+00,1.926525135310865444e+00
4.008225559926754222e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.317686825705029596e+00,1.770569433988542052e+00,1.426021400405418360e+00
4.913595367732288999e+00,1.156263649568785912e+00,2.774390188399585178e+00,1.356507095435947496e+00
5.000000000000000000e+00,1.673202379806214113e+00,3.109092463445676469e+00,1.709107582082032284e+00
4.626334457753866758e+00,2.010196126518741799e+00,2.295037288592015390e+00,1.929966526121147607e+00
5.000000000000000000e+00,1.783365135149113323e+00,2.924492483747189731e+00,1.548027404251856920e+00
4.349862080828327926e+00,1.902249431207502894e+00,2.675071705421679713e+00,1.389529690533597428e+00
4.805267197474704766e+00,1.750071411662425636e+00,2.871916004803222400e+00,1.769408868545048641e+00
4.928961586998534372e+00,1.482804705173893067e+00,1.574545417191769214e+00,1.907880929076201326e+00
