VR,SS,ANX,INT
2.543548902666024958e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.002505773110951903e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.740735727192571414e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.509680774894337052e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.276805100876722499e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.643567727672890832e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.837748985003980096e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.663661157447020145e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.243235042884481167e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.041450113498510355e+00,1.008836363875744713e+00,1.998398815909480319e+00,2.913194075925882309e+00
2.691146280219799625e+00,1.561938794739365477e+00,2.288981625145214416e+00,3.279222064610116227e+00
4.034602956201380763e+00,1.762342934214487844e+00,2.841120357412961539e+00,4.179013414727011266e+00
3.728707157431510488e+00,1.019514058819431579e+00,2.146625341338124215e+00,3.710664517708217591e+00
1.934105928885523573e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.001194943566686479e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.518744027174428801e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.686638344006107459e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.615784782132102304e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.264445373909724335e+00,1.015917723499339731e+00,2.363488208871928009e+00,3.203765041406530845e+00
3.886325149082821007e+00,1.127997276885107647e+00,2.589345619658693032e+00,3.523838311194532835e+00
3.555621555523551969e+00,1.464038395315141683e+00,1.385696034104748842e+00,3.232273429423932143e+00
1.498088471761651386e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.885695923481742531e+00,1.259870180125786332e+00,2.056583006355205523e+00,2.936813066173911579e+00
4.465175577070816360e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.674038366304929415e+00,1.887838442258164662e+00,1.612551424093932262e+00,3.290257200414768324e+00
1.862928018440470623e+00,1.107487116365311053e+00,1.576263596684554846e+00,4.086870826908419296e+00
2.753931723103876905e+00,1.537422246987114383e+00,1.867148982071126229e+00,3.942854095202607212e+00
3.335154101134422788e+00,1.140581312590295937e+00,2.105712388161054438e+00,2.477578051361295053e+00
5.000000000000000000e+00,1.316389336023928935e+00,1.329871865102881356e+00,3.779482495200391590e+00
3.436777374250886030e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.880873037173548035e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.780798968954007577e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.921712433746880500e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.946032116120043121e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.298428774352045512e+00,2.526175089120427764e+00,3.281498317447023361e+00
4.028800336019805250e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
