VR,SS,ANX,INT
4.826935973818191172e+00,1.154769406216837213e+00,1.762914152677674151e+00,2.142760189533065240e+00
3.823699868953934544e+00,2.711179551683769340e+00,2.966661187013865941e+00,2.764553480235850458e+00
5.000000000000000000e+00,1.930843927634063206e+00,3.195062537100844757e+00,2.669740141844579639e+00
4.739934362897989750e+00,2.944560055745800042e+00,1.920494245606106931e+00,3.324703345584619552e+00
4.034766014746967500e+00,2.966687947753682497e+00,2.368830746440632851e+00,2.286024357789723904e+00
5.000000000000000000e+00,3.633701103364579854e+00,2.531627673918653620e+00,1.844457919956637548e+00
4.596868919027488509e+00,3.085108203268267069e+00,2.841004019506650380e+00,2.371864591844073278e+00
5.000000000000000000e+00,3.192822574811412739e+00,1.959246665827172773e+00,2.046604071514083412e+00
3.592458216277018668e+00,1.964740661610776762e+00,2.102417693559888168e+00,1.641154968098086808e+00
4.847239464521119423e+00,1.054248422703101484e+00,1.590840950135937737e+00,2.509351661115366561e+00
3.232179301836430430e+00,1.016629941132125570e+00,1.113271995387495661e+00,2.814125875738275440e+00
4.815971648362669555e+00,1.875335674491129367e+00,2.677473856441514144e+00,2.299236796523572046e+00
3.765200670517769410e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,3.568417082657658668e+00,2.927785997617229352e+00,2.600388129989410047e+00
3.829898486169587279e+00,3.479343831851895441e+00,2.921554770644565480e+00,2.667772796087864329e+00
5.000000000000000000e+00,2.610696374266209041e+00,1.838941848446510319e+00,2.231230566938193327e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.711834138607452260e+00,1.836878463407387585e+00,2.223329543485811577e+00,1.724224211526813377e+00
3.000500314053089923e+00,1.563245877663053784e+00,2.285672271785678333e+00,1.686025924934567044e+00
4.138563301272816020e+00,1.224276811217889671e+00,3.009976578471740716e+00,1.936093321751602536e+00
3.450154402770214013e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.571720235617963368e+00,1.555374854923044614e+00,1.425455117567283825e+00,2.288180557307743168e+00
5.000000000000000000e+00,2.103959830961051214e+00,2.126748219437730736e+00,1.410966793502381966e+00
3.303590337191215642e+00,1.950709631958183587e+00,2.315922949177213752e+00,1.601107435715167115e+00
5.000000000000000000e+00,2.303895909746624948e+00,1.152550617245387432e+00,2.273452916074566232e+00
4.134596439202125495e+00,3.021520272049671441e+00,2.160549703002246691e+00,2.384789216524755062e+00
3.880332424133197566e+00,2.745251035038892340e+00,2.465601969036044672e+00,2.626387413818082273e+00
2.719493743445156930e+00,2.660068404283574495e+00,3.107493150454317288e+00,2.510947994789566540e+00
3.929885880115242536e+00,3.832607379907360556e+00,3.119052634777883526e+00,3.418401606235403456e+00
5.000000000000000000e+00,4.768465400755070860e+00,2.343584226572897666e+00,3.539319040619114176e+00
5.000000000000000000e+00,3.569526046830093335e+00,2.589001853430993982e+00,3.522535486868360710e+00
3.617934930375376279e+00,2.855102228777162576e+00,1.663541234700571581e+00,3.611548255682646591e+00
4.325654826299952127e+00,3.782358455679914577e+00,1.824161936773700976e+00,3.036530491426421285e+00
5.000000000000000000e+00,4.227812090677540269e+00,2.581327356894464131e+00,2.957346508632039406e+00
5.000000000000000000e+00,4.025599709532668768e+00,2.982194419442904643e+00,2.284748520968163277e+00
5.000000000000000000e+00,4.069449472186747130e+00,3.264525328384233482e+00,1.837090065435716291e+00
3.639862351142292507e+00,3.382063722427757213e+00,2.649044868956169196e+00,1.914748876612917927e+00
4.756769673779897900e+00,3.388960813087158463e+00,2.090901864867462656e+00,2.135242546559009025e+00
4.999879213784836018e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,3.984032618236854173e+00,1.840357822115663122e+00,2.499276657359557507e+00
3.667974862764011856e+00,2.347998348906302102e+00,3.027101752684810965e+00,2.565261243233949440e+00
5.000000000000000000e+00,1.984707026327088508e+00,2.308644250985733670e+00,1.713902354282850204e+00
4.304711075046446567e+00,2.307287033783875785e+00,2.717776145532598608e+00,1.966314218212425136e+00
3.217036595287275702e+00,2.328522268916589866e+00,2.745472341389500137e+00,1.780228250825046654e+00
4.753459343296356998e+00,1.218799822552776524e+00,2.192603853870511710e+00,1.662064782841215171e+00
3.435788477566869226e+00,1.219769950848905715e+00,3.318803453082349364e+00,1.961176082971834322e+00
4.075342615517214107e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
