VR1,VR2,VR3,VR4,VR5,VR6
4.493669098996540434e+00,3.141874371791702814e+00,5.461884366336789753e+00,3.227241941743735687e+00,4.771817106870433811e+00,2.942734732041672352e+00
2.822002784275739362e+00,1.105199935856631122e+00,6.225539119456447779e+00,2.600138154888784303e+00,4.599422369286665813e+00,7.778825041115324801e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.546277532650356168e+00,5.514606278347698343e+00,7.365655376427504564e+00,2.574160307489684829e+00,4.004718674671984502e+00,1.868344670616903791e+00
3.616600458263020013e+00,4.773539919828358791e+00,3.508714069182486739e+00,2.745413854029399303e+00,3.131462429909544820e+00,1.326488227580205681e+00
5.069618532787676379e-01,3.428066443587439061e+00,4.161905900729723662e+00,2.945312647508150583e+00,1.371431460691338255e+00,1.853670248069379412e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.275081521049097333e+00,3.050128202985926240e+00,4.457213384346475848e+00,3.129861980556801093e+00,1.848591477333942690e+00,9.299978429474036190e-01
2.979774758116128464e+00,3.734860666245808147e+00,6.844062035365318764e+00,4.006472850813448616e+00,2.605957500112047409e+00,1.648259932894132973e+00
3.721507081107184867e+00,3.406773603106288739e+00,5.002485681494029279e+00,4.807928081784577756e+00,1.541825125248362127e+00,5.475892793199834685e+00
1.977269096636286694e+00,3.149741668436301101e+00,5.316981035255675891e+00,5.929080981217367707e+00,3.447679282279263902e+00,4.803031339264046906e+00
3.504785660984342854e+00,4.539064418793712363e+00,6.188172402202533284e+00,4.121441450569951037e+00,5.047728507722366587e+00,4.727634397815413614e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.080682190226398998e-01,4.197469571478643857e+00,3.590249479944050304e+00,2.485925285566972676e+00,1.790028494483124843e+00,2.746318563922004241e+00
5.514944198039912759e-01,2.200386144078059658e+00,3.898323942594539737e+00,3.158960077678827361e+00,2.504054936530302200e+00,3.493447171725923006e+00
4.002796824506340556e+00,3.603233488696368170e+00,4.457857508461160023e+00,5.656215508003199055e+00,2.820816079638030160e+00,4.933265417998932811e+00
3.946923211784907792e+00,3.088611379121927403e+00,2.619954913318893297e+00,4.527675969042845416e+00,3.627294422871947255e+00,6.159193150992549270e+00
2.393031168569446088e-01,4.445561508763235636e+00,5.005636693841928775e+00,2.214935500648100408e+00,2.014503968120713751e+00,4.061598893646022113e+00
1.278516543513499082e+00,2.750843773302211304e+00,2.370712884552417243e+00,2.685427882188656135e+00,2.471375690000185088e+00,3.889476114892012060e+00
3.816531702922747904e+00,2.606725988496019220e+00,5.552778173105259896e+00,2.576079782601686130e+00,4.146674247683924008e+00,2.718903229584575421e+00
3.677914953249812324e+00,4.229584515852783611e+00,3.714772363874537131e+00,1.202655554270525506e+00,2.637671720955628185e+00,1.407894928052061179e+00
2.560330154377534750e+00,4.421987405803054827e+00,3.295190294331290737e+00,3.161385513282733761e+00,3.319787808367116622e+00,2.272550234418142523e-01
4.599128341067908465e+00,7.066134738630795553e+00,4.098327558677671512e+00,2.865118708358818544e+00,2.275590948792041157e+00,1.643856015209625543e+00
2.074533386252300993e+00,6.675079541118403625e+00,5.784548402189056304e+00,4.051042225572662581e+00,1.272145125900806750e+00,2.152438241227089488e+00
2.291723494177148268e+00,4.246650998016148648e+00,5.720261221412297203e+00,5.190639180879471404e+00,3.511700586836075111e+00,5.177739883849512559e+00
2.640663527102392827e+00,3.650912833668456869e+00,5.823951785754408306e+00,2.619450843641967452e+00,4.892945028460922607e+00,5.089733441038094774e+00
