VR1,VR2,VR3,VR4,VR5,VR6
2.857436726073655731e+00,8.550069807858347026e-01,2.505136624859367611e+00,3.264437910287694589e+00,4.888821288752189353e+00,5.009606570401961889e+00
9.689523778997448655e-01,4.853072753521197491e+00,5.778588463612297943e+00,4.672189375139677026e+00,3.831646609979555418e+00,3.886557336433977383e+00
2.703007530654039758e+00,2.351418491006164402e+00,6.438161095942454004e+00,3.747762805415929765e+00,1.528947033068842831e+00,6.831764886825799188e+00
3.018201538390428595e+00,4.342122108742728415e+00,6.017641761551075774e+00,4.086494800544588024e+00,2.070074700392628309e+00,6.955698739974925715e+00
3.882118858132846295e+00,2.819150270150810211e+00,3.227844228341536503e+00,3.643343551978800221e+00,3.247210440126758968e+00,5.037580578761098771e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.417125750395443973e+00,3.876607893059083487e+00,7.713772469141252586e+00,2.128250912596890920e+00,2.248786775729706200e+00,6.339031627417222481e+00
2.281004519396200969e+00,3.204460155922506992e+00,4.698436314814244064e+00,4.190308422789826182e+00,1.871030322209493946e+00,6.919293035600770914e+00
2.243382807604811902e+00,5.668424053857032519e+00,8.933118859602657835e+00,4.517742591087898774e+00,3.730997107279111269e+00,3.544040568358560073e+00
6.873117398320291116e+00,5.834101086497762267e+00,3.065745595397372014e+00,5.280377254833095613e+00,3.724563794684784490e+00,4.055269274974438787e+00
4.622416238193334692e+00,3.574216938199294091e+00,6.932736365001019863e+00,6.772610521915106041e+00,3.874327030645984493e+00,3.144615200726797788e+00
4.825955594857051167e+00,2.998584672994148104e+00,5.956377128338729676e+00,7.010675585996810177e+00,1.896264585917774248e+00,3.901225004960519271e+00
4.554703249406809817e+00,3.827250610417467502e+00,4.856811424825568047e+00,4.367896979888604037e+00,3.170869387688776797e+00,5.618229974547791272e+00
3.898953039348238558e+00,2.948762476278270483e+00,6.097096330528485097e+00,5.005304583049321465e+00,2.631292536234175472e+00,4.850195440768397148e+00
3.115058399883098073e+00,3.732793737899494424e+00,6.310556730327336439e+00,2.373509167410220222e+00,1.331053682108406688e+00,5.540999437567876384e+00
2.347846900893017619e+00,2.917988012184501656e+00,7.822391857537646764e+00,3.831300319650658981e+00,1.210644813531136510e+00,5.986228378312457465e+00
3.128173439977731896e+00,1.848651053792285337e+00,5.626427474847937482e+00,2.318602385917987618e+00,9.711602141317356995e-01,6.368616891423024562e+00
2.778725372129953186e+00,3.458369349360133516e+00,7.019515410171960568e+00,3.161310057035741305e+00,2.438036141995356232e+00,4.786065936798856946e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.937347911550284074e+00,2.988690368954417309e+00,6.288404056114119456e+00,5.434445928523243374e+00,1.975626407309909238e+00,2.874475465180677425e+00
1.837703099774941506e+00,5.300426726496930030e+00,6.172250360641225342e+00,4.695194141259692699e+00,3.816256129924854079e+00,3.150435699590363292e+00
6.698136833038681459e-01,3.941638313686677275e+00,5.595098385750639558e+00,3.212686468181443988e+00,2.142681016423343188e+00,5.430601867745513900e+00
2.591548699418184665e+00,2.529484079789405371e+00,1.885090155052538741e+00,4.089267194312301790e+00,2.426634353145200151e+00,5.470656802263279772e+00
2.471802817574663358e+00,2.578823719690850336e+00,1.782024107262150547e+00,3.797616337416862553e+00,4.681609117551439603e+00,3.352168859737436613e+00
1.147015764220180811e+00,4.111203112965338136e+00,3.447073391982679702e+00,3.595911089784090908e+00,3.395260883676374686e+00,4.545793113441037647e+00
2.057048260053914834e+00,2.658202001863584130e+00,2.426368372210720992e+00,2.513877515356634618e+00,3.777122754003191751e+00,4.145501528464661689e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.257871566986958456e-02,4.231142195100179748e+00,8.460576625105995063e+00,4.700707359828431464e+00,3.198926976704302483e+00,5.416953640526964264e+00
