VR,SS,ANX,INT
1.497330573924773311e+00,1.380147011639166976e+00,2.103982313853329789e+00,2.513793537733493011e+00
3.165197789138114004e+00,1.205964716093198108e+00,2.709431653005795582e+00,1.565829243739767396e+00
2.353770065973032732e+00,1.139435646384939105e+00,3.016965416221603302e+00,1.264357392479729558e+00
2.629075489848617053e+00,1.070769052347861461e+00,1.819860793907452035e+00,2.691118608392875977e+00
4.129247546754449161e+00,1.284098756746995695e+00,1.261871658747366398e+00,2.709307562334723585e+00
4.887394391258090387e+00,1.807261116780523480e+00,2.595961121028858010e+00,2.358113990205631616e+00
4.055221162021392267e+00,2.273063180354482959e+00,2.786218123970448879e+00,2.037091732908563380e+00
2.558204154756421822e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.993138978307428921e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.029262888649521646e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.288226361873316961e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.493298029630176771e+00,1.582117395523284120e+00,2.047766731799761875e+00,1.974366313798718853e+00
3.736246341889107203e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.913503125053354736e+00,1.612316131039995826e+00,1.452012463603991943e+00,3.077474585541981611e+00
2.741301629491831093e+00,1.403676364459432335e+00,2.284665602561650743e+00,1.549479259611168391e+00
5.000000000000000000e+00,1.175527042413080148e+00,3.278307321626094506e+00,1.679813377848529132e+00
3.465878587819564594e+00,2.081926903996535572e+00,1.514504028863205232e+00,1.451267790716313844e+00
3.342663475595090361e+00,1.895361140420168011e+00,1.380624793510631276e+00,1.455824403890314755e+00
3.908186391552658012e+00,1.577588784174547953e+00,2.419107596971784346e+00,2.062812032517505223e+00
5.000000000000000000e+00,1.504603950963902648e+00,1.991981605741800943e+00,1.974351243938492040e+00
3.552016743830381351e+00,1.689323677174484617e+00,1.996995763932142509e+00,2.300667211153573088e+00
3.176882892371370559e+00,2.067289415055608259e+00,2.022126151371132163e+00,2.568320751060470197e+00
3.224658742545214896e+00,2.218383446838884332e+00,1.370975615305510820e+00,2.249186018270131981e+00
3.477233648466545368e+00,1.994669880340573798e+00,2.230023284868324129e+00,2.027063828517024380e+00
3.043800343239605244e+00,2.421820612659938199e+00,2.479411201250635521e+00,1.313360518807650035e+00
2.877366057879185313e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.559383297318697181e+00,2.638199910313542063e+00,1.894030838655863747e+00,1.952462589601504206e+00
2.071982229725689351e+00,2.625493397219004876e+00,2.483263480681888069e+00,2.659829839837415388e+00
3.549272770444585667e+00,2.649369905702288364e+00,2.343228356301969573e+00,1.739975394921666751e+00
4.368747345630605849e+00,1.210682347543927007e+00,1.764736555575149080e+00,1.774315086893318183e+00
3.158713440059612410e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.465747677313519404e+00,1.793800900310063007e+00,1.656641017065545674e+00,1.763203000989756575e+00
2.055718694216210451e+00,2.695182353194631730e+00,3.003668511985439160e+00,2.841559750148809016e+00
3.463478894446045953e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.501628482455636515e+00,3.294733338347054730e+00,2.903326399338962638e+00,1.487743747155881202e+00
1.499575131657234994e+00,2.293200997812638420e+00,2.716441541165528939e+00,1.915287045700250879e+00
2.113935040108396279e+00,2.969624071442871660e+00,2.106893073170140074e+00,1.766132139979836868e+00
2.724731688867498391e+00,2.294438704890665370e+00,1.425749546835952453e+00,1.652194579742705338e+00
9.821108393535347147e-01,3.195460549032844266e+00,2.086007701390591329e+00,1.250637209317758458e+00
5.000000000000000000e+00,2.186641926843014616e+00,1.097000320904853554e+00,2.039707358589781805e+00
8.915599645541805174e-02,2.315285673329138483e+00,1.406694017454886758e+00,1.264164300772609772e+00
4.022486471237715300e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.446024695479699584e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.123793701772311415e+00,2.248000642858094533e+00,2.180175092467133702e+00,2.737415980101649549e+00
3.174855960093405649e+00,2.103532115899865218e+00,2.813632223785233588e+00,1.292745900125117586e+00
4.664396287867688784e+00,2.480266721471562796e+00,1.336723993382449738e+00,1.607487400197620264e+00
3.357083859551187821e+00,1.542220627479677475e+00,1.880577270757465280e+00,1.415473619206758293e+00
3.485878331519054907e+00,1.406326153127390732e+00,2.509635310094500138e+00,1.700957691233728308e+00
2.944323091404239978e+00,1.856642737948464905e+00,1.735947667349380552e+00,1.961432448208141555e+00
3.325977438954030863e+00,1.023193419356925871e+00,1.822557158019916246e+00,1.775374560346757891e+00
3.068927734201709168e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.921095665003562658e+00,1.365996444005311172e+00,1.782853238757222236e+00,1.362661253848243881e+00
3.375506896105252785e+00,1.402540380522161678e+00,2.584496272733229905e+00,2.169310230381860993e+00
2.787303876291387539e+00,1.542185769929316219e+00,1.356964593130962626e+00,1.676710450001880792e+00
3.747823186968390896e+00,1.712108178077839549e+00,1.329616473590796488e+00,1.891860585030138431e+00
1.275827897242620246e+00,1.742791674068993268e+00,1.333393735883972031e+00,2.905221411495182426e+00
4.634491159406403327e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.974661952562308809e+00,2.501077812970272873e+00,2.632620933016091236e+00,2.663571362247333596e+00
1.441184525307662501e+00,1.519979451410765403e+00,1.640709495474630186e+00,2.164347036310676486e+00
4.264708183377942774e+00,1.459299377988908963e+00,1.565762725801564503e+00,1.252116570025233688e+00
2.976201454329907570e+00,1.547804233681649322e+00,1.886103151084380647e+00,1.762922559153041302e+00
3.866179399299763730e+00,1.687429834875547652e+00,2.873508503493164223e+00,1.133000980809075298e+00
2.457877307602689854e+00,1.414721165040765838e+00,1.920054540897442097e+00,1.473250234506940259e+00
4.476349267507840679e+00,2.176302214848997885e+00,1.775739370927512883e+00,1.601918629020077978e+00
5.000000000000000000e+00,1.299461906652275234e+00,2.856668259430982904e+00,1.686119925460237035e+00
3.778185262650519238e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.095898630390478967e+00,1.670291278341949237e+00,3.134353826261882858e+00,1.919197334123137422e+00
3.853733874163725481e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.707759955605752111e+00,3.003237719742856804e+00,2.067956481857091244e+00,1.504268507718388825e+00
2.428692103964698923e+00,3.531132046311016293e+00,2.667899715590506649e+00,2.295709293123408212e+00
3.962627154135335061e+00,3.241406580560123984e+00,1.901294791246600724e+00,2.078256989835711721e+00
1.736807321830110551e+00,3.357138447951319549e+00,2.265270391826658791e+00,1.485277066110999522e+00
1.679618933541256354e+00,1.355455157457709170e+00,2.232671981892691448e+00,1.814524451997352905e+00
3.381916625663969445e+00,1.337399082633333292e+00,1.872115733769330825e+00,1.115303570218359575e+00
