VR,SS,ANX,INT
5.000000000000000000e+00,1.929422108825854076e+00,3.784546316420865697e+00,3.016311822663931608e+00
2.562848086099241307e+00,2.543849984864792191e+00,4.348586566638564577e+00,3.055114162124102251e+00
2.929448497372034055e+00,2.834281426604815302e+00,3.709941314786653788e+00,3.445768468352073732e+00
5.000000000000000000e+00,1.013294787601370039e+00,4.010556497815908727e+00,3.136194213749558202e+00
1.656880916465016673e+00,1.821533446909978204e+00,3.479641668658575160e+00,3.489936323009684038e+00
3.391660214977553878e+00,2.577267527873241093e+00,3.187055140319384527e+00,3.376125208319638027e+00
1.371526563981918301e+00,3.725390066381743637e+00,3.885131865799082984e+00,3.524594602923055042e+00
4.638084679818044620e+00,3.860278131189708084e+00,4.075190038302572759e+00,2.740762202579039020e+00
4.656706546603851749e+00,3.425674377400468096e+00,4.716761726694892687e+00,2.828295141295798842e+00
3.681197026580337095e+00,2.616886876080769753e+00,4.534097073693485136e+00,3.307301172913664988e+00
4.298856261973989845e+00,3.459358220141619533e+00,4.168046861376922152e+00,2.874468193324307475e+00
3.419185703630025497e+00,2.479412808733421514e+00,4.335926972258318024e+00,2.772598712326413750e+00
4.364339664907397776e+00,2.384278111746413131e+00,4.096927295265121671e+00,3.423671872915186487e+00
4.236723820388407447e+00,2.260139618387650540e+00,3.449902629840744694e+00,3.417393909145714392e+00
2.583803774732897907e+00,2.223575521891602236e+00,3.336284382732746412e+00,2.816932948934596226e+00
4.464171726133399076e+00,1.752495486895415233e+00,3.071443011786934463e+00,2.456467316207818552e+00
2.512690262965599608e+00,1.866733482800616795e+00,3.414687380008980533e+00,2.705668291636868172e+00
4.738841166529417670e+00,3.340083254208641605e+00,3.461651700539835730e+00,2.376417108871410555e+00
4.587025985258185834e+00,1.732163731263689499e+00,3.287127098087389676e+00,2.508748165378987593e+00
1.942841540240979992e+00,2.519742825700416411e+00,3.698170567463538116e+00,3.298975140986944332e+00
3.452561711377433173e+00,2.996869843434766700e+00,4.590448083975953608e+00,2.664559042577991921e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.837198337180613095e+00,2.211368015816807198e+00,3.610799252605280785e+00,3.405712684915177313e+00
3.240645507439619433e+00,1.862806605583915642e+00,3.842052929256605243e+00,2.776212506285803627e+00
3.196060525986532230e+00,1.713250270771622619e+00,3.037036535648216073e+00,3.232596915126027426e+00
3.563240059378096625e+00,1.178065419036012251e+00,4.166404723118273701e+00,2.991762968715883098e+00
3.401710990105272003e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.803010262109273842e+00,1.768530949373789962e+00,3.275024060666268610e+00,2.911989951300686830e+00
2.892102148613416190e+00,2.478478462917254266e+00,2.872905043953411841e+00,3.030235746208081782e+00
4.256487607719978250e+00,2.321740156785109477e+00,3.383952851215653368e+00,3.500281605014853525e+00
3.225088689611965709e+00,2.143353513295735535e+00,4.143825837288433789e+00,3.592155712331388084e+00
5.000000000000000000e+00,1.087044212913788055e+00,3.687324724983927382e+00,2.794661369323979905e+00
5.000000000000000000e+00,2.012904838297411736e+00,3.414438410426740234e+00,3.168736338175140776e+00
3.102441180821580158e+00,1.500922947811760499e+00,4.087138971290311673e+00,2.561542205239085046e+00
6.429816698753705317e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.055513255977179377e+00,1.520224949025327010e+00,3.558948089892685740e+00,3.106281145792676224e+00
4.834949052198458830e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.397810817754311152e+00,1.506269153219314871e+00,3.206312947030637961e+00,2.416871570644516076e+00
2.162256744186339841e+00,2.363478590951505254e+00,3.122468231424801566e+00,2.910909330982716092e+00
1.451330864666947384e+00,2.899417929891351609e+00,3.329406716909478536e+00,2.587881276408412479e+00
4.696796658033712824e+00,3.531738043645327174e+00,3.249104438907894465e+00,2.730670462000184262e+00
3.290608379291263930e+00,1.782824509860476692e+00,4.404552696731463435e+00,3.013243214298793493e+00
4.281516660648374994e+00,1.691575445895936891e+00,3.324025660809149851e+00,3.510791970168127385e+00
2.797539355989624887e+00,2.446243081783447959e+00,4.512503673689439054e+00,2.655824332735202908e+00
5.000000000000000000e+00,2.500434132395373155e+00,3.731036594859541200e+00,2.555205980281821887e+00
5.000000000000000000e+00,2.530832091522752236e+00,3.887478398810387148e+00,3.508257559500998823e+00
1.953201716033217572e+00,2.397829112036755195e+00,3.506894166277756852e+00,3.646074862663567728e+00
1.578923654605230986e-01,1.677293087238843405e+00,3.236891845374914922e+00,2.560933201266886172e+00
2.855944597630009518e+00,1.886612747482209418e+00,3.371863043169533114e+00,2.968562695811884034e+00
3.837049237051408213e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.849607955674731130e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.974369281597784465e+00,2.296754698737743183e+00,2.417027504589672304e+00,3.010056013967412625e+00
3.574454981666554065e+00,2.602152082669567879e+00,3.363163031063270747e+00,2.580554918769129458e+00
3.874400688594423769e+00,2.776069452877972132e+00,4.035091879541994331e+00,2.624582592106338819e+00
2.451990668128574136e+00,2.298596070782692902e+00,4.456670083472433319e+00,3.088566559591055860e+00
4.286006199718999099e+00,2.082520104802813687e+00,4.376880609863352589e+00,3.101763106417573912e+00
3.540239673493164041e+00,1.680377099258988371e+00,3.663128234039768394e+00,2.619847182127109431e+00
2.887744726604280832e+00,2.536994886517121461e+00,3.627121418565824928e+00,2.674406236282454330e+00
3.072088314632334338e+00,3.300180887380607331e+00,3.431442668521913930e+00,3.015931711255718017e+00
2.927167462708365697e+00,2.387138743052922063e+00,3.369613810362761086e+00,3.164038704175639705e+00
5.000000000000000000e+00,2.942258730874083739e+00,3.737690005061854226e+00,2.929478902771142312e+00
3.360893462776421092e+00,2.364981374463984043e+00,3.267868454080463003e+00,3.132963398607072403e+00
2.773886928214033709e+00,2.499979402971277409e+00,3.565926951392880184e+00,2.493371191346653859e+00
1.959193592657724192e+00,1.741656109899232474e+00,3.415650467640135357e+00,3.215883405458895616e+00
2.321941102369739607e+00,2.421970801330290968e+00,3.410826278547820500e+00,3.488525164506304677e+00
3.175331168706324370e+00,3.108860025863124488e+00,2.924175550524860778e+00,1.986107572154293566e+00
1.265131664724600480e+00,2.524391316893554560e+00,3.339474310126862466e+00,3.278966131098465464e+00
4.350362617681287958e+00,2.443387979055338999e+00,3.950869990416325805e+00,2.564015992087182561e+00
5.000000000000000000e+00,2.101522062406977476e+00,3.626806382946908602e+00,3.019596692139231653e+00
3.709522311778137293e+00,1.517123154101056803e+00,3.335227718577317368e+00,2.952316930886472957e+00
3.719503609452621706e+00,2.249053458783018655e+00,3.150243325642146708e+00,2.775745383304428771e+00
3.103603187639326855e+00,2.111134144735594464e+00,3.525689941804703853e+00,2.832222195767706729e+00
3.197774097597728016e+00,1.760552706472521489e+00,3.512937608124219846e+00,2.964392744833658000e+00
2.585465891964125351e+00,1.891576805380053239e+00,2.916558431372950011e+00,2.922802439966311727e+00
3.411456640149917785e+00,2.063203943546454422e+00,2.949754240313786191e+00,2.673973674311349136e+00
