VR,SS,ANX,INT
5.000000000000000000e+00,1.087178044394750742e+00,2.505783862473344392e+00,1.457494846512954689e+00
2.497462515027697894e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.385913914889358001e+00,1.987144988136021473e+00,2.379750503907590353e+00,1.104990051330093426e+00
5.000000000000000000e+00,3.329534937402675698e+00,3.552353291531922252e+00,1.405862839544214093e+00
5.000000000000000000e+00,2.425143778363807456e+00,2.497192750620637725e+00,1.449199048114512944e+00
3.488124950442503813e+00,2.072823288209824089e+00,2.048599478793964757e+00,2.218586290908366898e+00
3.733710713636138934e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.720316743897740697e+00,2.001245791610337665e+00,2.026760584692669287e+00,1.621477525680574017e+00
4.650626546432864217e+00,3.000797350968230859e+00,2.288967715971373718e+00,2.267808613406522511e+00
5.000000000000000000e+00,2.022675006216556159e+00,3.040853637289178124e+00,2.851898595437283745e+00
5.000000000000000000e+00,2.718768595802311339e+00,1.953359946981401363e+00,2.578407329954804261e+00
4.381436968621977179e+00,2.359352358882374379e+00,2.121375897518304132e+00,2.713144214690344835e+00
3.333227560514346877e+00,1.897028054340202718e+00,2.908945625572122662e+00,2.498866189489662659e+00
3.630072443480897526e+00,1.353203943709125223e+00,1.636970304927452879e+00,2.170197310839874216e+00
3.875233124011184138e+00,2.497353053699158387e+00,3.409998685345775993e+00,2.340719980884951923e+00
5.000000000000000000e+00,1.967681315479001380e+00,2.990805982493030868e+00,1.694074647969622260e+00
5.000000000000000000e+00,1.490384666936840352e+00,2.286118159662026361e+00,2.053486951407839989e+00
5.000000000000000000e+00,2.069811366447137591e+00,1.338158122888295942e+00,2.069449370466669880e+00
5.000000000000000000e+00,3.173447979904636451e+00,3.554569532652315456e+00,2.605266122993398881e+00
4.479923673311940746e+00,2.717381714794309566e+00,2.112580824995276441e+00,1.677000195514256164e+00
3.174795356688783432e+00,2.128713712561577154e+00,2.539344814180935828e+00,1.472679714716404575e+00
4.425643144177518806e+00,2.385607573375314150e+00,3.327296411375943563e+00,1.426557262241318291e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,3.990944724914479380e+00,2.445755271726754554e+00,2.013627402143057132e+00
2.902998959125539180e+00,3.374918678433489916e+00,3.296416161042758475e+00,1.740470067144494370e+00
2.935525483688581794e+00,3.860391719124561583e+00,2.934668367557505597e+00,2.315104648669577436e+00
4.167546605274477400e+00,2.300427773594509784e+00,2.109926065272555995e+00,1.928103779584216193e+00
5.000000000000000000e+00,3.248603587590747743e+00,2.175757605706545750e+00,1.794850610825496684e+00
4.957242583295804472e+00,2.864512310143380702e+00,1.471568677261836378e+00,1.568413249519347907e+00
4.401920563874130110e+00,2.424143372696098364e+00,1.786075324063443048e+00,1.807188681990461898e+00
3.334829864818908973e+00,1.450617450261178831e+00,2.306038843558760210e+00,1.920523284365627914e+00
3.564929233303770317e+00,1.734899998303648605e+00,1.951496415952974184e+00,1.628729610044191700e+00
2.205169250084362709e+00,1.831626758396242005e+00,1.733476194269872428e+00,1.484176573970877655e+00
5.000000000000000000e+00,2.839834880644866111e+00,2.224684307146607587e+00,1.566079251728174526e+00
5.000000000000000000e+00,2.712678231711879384e+00,1.949017867616674948e+00,1.787213454858215478e+00
4.793187113867578120e+00,2.603528433227955574e+00,1.338308430116414982e+00,1.968484368141852014e+00
5.000000000000000000e+00,2.266335937361937614e+00,2.338531122725194589e+00,2.299366156608191769e+00
