VR,SS,ANX,INT
5.000000000000000000e+00,1.795878554727721621e+00,3.056295328479649687e+00,1.183385639807795986e+00
4.357556295820883996e+00,1.207400932524856474e+00,3.641040893982669502e+00,1.915036931502748008e+00
4.336889359207811268e+00,1.435598329649992122e+00,2.266228896818651251e+00,2.131525658689894964e+00
4.301634114121259955e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.560256339048750718e+00,1.049875579333037212e+00,2.717638273747832400e+00,2.508284504885977206e+00
5.000000000000000000e+00,1.257478315503859578e+00,1.361808078634340502e+00,1.812298275764899991e+00
5.000000000000000000e+00,1.177500170133225055e+00,1.760340034736003201e+00,1.889290311651916410e+00
5.000000000000000000e+00,1.182598794126071162e+00,2.177493955267942649e+00,2.545005295427702041e+00
4.375029280441419033e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.909952663342243007e+00,1.624160092720750459e+00,1.331880434751660180e+00,1.893124781329342587e+00
5.000000000000000000e+00,1.312968316082035791e+00,1.451185315293390676e+00,1.975931569987141589e+00
4.845660199056883499e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.564732317815082929e+00,1.488482388944974533e+00,1.151129002211020325e+00,1.227534011147676685e+00
4.929228626569555516e+00,1.242853728602170138e+00,1.122327516847345663e+00,1.416506439671792128e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.833491336865774812e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.238032738863528159e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.554507062065384915e+00,1.125786065374394962e+00,2.129005340430203397e+00,1.468913669810125056e+00
4.819805838685256028e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.701872251043157647e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.302343507325868011e+00,2.794551439327392472e+00,2.118200059245993305e+00
4.420931760515780518e+00,1.291532946543976212e+00,2.573306543509959798e+00,1.595204179714274417e+00
5.000000000000000000e+00,1.145087429649887412e+00,3.031824485998260599e+00,1.648642376704417378e+00
5.000000000000000000e+00,1.886032413806279173e+00,1.555274015948940214e+00,1.239337431524958788e+00
5.000000000000000000e+00,1.474517700272466314e+00,2.055826787590871785e+00,1.647021793024113334e+00
4.609096123115474342e+00,1.215014516159403257e+00,2.236449605784258665e+00,1.399457391892785285e+00
4.763122272564552340e+00,1.345175473615050965e+00,2.474723392361605434e+00,1.609750704040871838e+00
4.176760700521888303e+00,1.457169760776276135e+00,2.169217847424168344e+00,1.664426601051486765e+00
4.706483617665277563e+00,1.596914167481022107e+00,2.814770577851782640e+00,1.614743942895100703e+00
4.815077414827499069e+00,1.584869219802891083e+00,2.960268242294685326e+00,2.009504889744864631e+00
4.629127609022356538e+00,1.509163718808143262e+00,3.343825401893226967e+00,1.700164155618605788e+00
4.934893396262578058e+00,1.328013276046792868e+00,3.288831430459484118e+00,1.939267127462573237e+00
4.140653310806289511e+00,1.824405005937885793e+00,3.265644559064953434e+00,2.403934700243777201e+00
5.000000000000000000e+00,1.484790585536071239e+00,3.501750977270930321e+00,1.434006593013342545e+00
4.723782467038254218e+00,1.177956134513876041e+00,2.679642516642673833e+00,1.942553239164155787e+00
5.000000000000000000e+00,1.334853654856032135e+00,2.955273638292893246e+00,2.334573001563216010e+00
4.936565718035143213e+00,1.306236732308024173e+00,3.815902731782063739e+00,1.520083596963067496e+00
5.000000000000000000e+00,1.524323491394910191e+00,1.871511857976923210e+00,1.765888985091856878e+00
5.000000000000000000e+00,1.663623578417512849e+00,2.784855306779264517e+00,1.384456690412067648e+00
4.342823777139535046e+00,1.466528139432329958e+00,3.677543667207819666e+00,1.185378989388930826e+00
4.998873614976566238e+00,2.363079384781427539e+00,1.930310849268423778e+00,1.582340969205530357e+00
4.719707344038955199e+00,1.042625880686167239e+00,1.209450978047795555e+00,1.383377785612281752e+00
4.992857618289798793e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.937390102376306267e+00,1.351152356645853203e+00,1.865147816646672618e+00,1.654650434177983298e+00
4.947965963752364082e+00,1.726500469174270247e+00,1.174995947180849543e+00,2.020837513822460352e+00
4.969605055194409537e+00,1.571723805369700022e+00,3.548666714780745579e+00,1.831881340736605912e+00
4.821833014235629378e+00,1.062259828908189707e+00,3.875437312658816857e+00,1.750206616526125858e+00
4.573656416338502950e+00,1.493589849680108550e+00,2.792316494518558567e+00,1.989290319198798063e+00
4.834605767725847159e+00,1.489920469844627560e+00,2.537951615995686971e+00,3.115212246542438557e+00
5.000000000000000000e+00,1.313294557457882705e+00,3.526558910892584109e+00,2.286329565950438347e+00
5.000000000000000000e+00,1.662177956717796112e+00,1.963369713162039787e+00,1.692975987595214393e+00
4.778657610554351898e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.655920609501033702e+00,1.203574454516716852e+00,1.337880010296280231e+00,1.851271106359994256e+00
5.000000000000000000e+00,1.019422000547923979e+00,2.190697651461762874e+00,1.062750229411796310e+00
4.910463532411798226e+00,1.482955865532450179e+00,1.569076508868345154e+00,1.788764980934406390e+00
5.000000000000000000e+00,1.533000473123211638e+00,1.732969460338058543e+00,1.543279042038190552e+00
4.697055784755801433e+00,1.198267457923748891e+00,2.131340010412156705e+00,2.052871260409214749e+00
5.000000000000000000e+00,1.814713666438610096e+00,1.657734440948004817e+00,1.299159918284202853e+00
5.000000000000000000e+00,1.785402182634758139e+00,2.549525483820185290e+00,2.067736367974957190e+00
4.895365090643144512e+00,2.141347385639091438e+00,2.514643230899860971e+00,2.007587370842507823e+00
4.368896013312780546e+00,1.474828434627927454e+00,2.929297166925088458e+00,1.243264623209483499e+00
5.000000000000000000e+00,1.419137879748278097e+00,2.586824945351794192e+00,1.447907539562389045e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.892739838574711619e+00,1.112063857068089412e+00,1.570479535994076636e+00,2.391248691505215351e+00
4.548066740324069102e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.452749864804047553e+00,3.096407789422292556e+00,2.131794287594455550e+00
4.839629976876330453e+00,1.728858377731415263e+00,1.620799658618019778e+00,1.325593969967233665e+00
4.800634313691978683e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.401575293828472901e+00,2.066935185408230957e+00,1.355692013534677054e+00,1.738444210469655360e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.952865474686346747e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.356165593846256456e+00,1.314762294104658391e+00,2.541218977289322556e+00,1.686959604241420330e+00
