VR,SS,ANX,INT
2.524330322631204382e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.461201568305806608e+00,2.443605927141731637e+00,2.692089001168051610e+00
3.237035843985863526e+00,1.079281307777656185e+00,2.117534544695765408e+00,4.448841563869722293e+00
3.635033223836279248e+00,1.037399541849341134e+00,1.516279720739562187e+00,3.296516920213850010e+00
5.813851319532612472e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.091276279389559623e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.884751993161644990e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.451620785310153039e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.828162925699561736e+00,1.241448407396735343e+00,1.588299167470731632e+00,3.356206945364806682e+00
4.123436131699632412e+00,1.437442827531770551e+00,2.014012673207735915e+00,3.002179692819604284e+00
2.263653839579780502e+00,1.719547910864424711e+00,1.504893246524106720e+00,3.166639186034927445e+00
1.640573088954557779e+00,1.147482313062627046e+00,1.706476567553688595e+00,2.001942063832748087e+00
4.694895558250165024e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.703287115326995060e+00,1.213730051826108713e+00,2.161365390347191884e+00,2.070791273357510232e+00
5.000000000000000000e+00,1.432911684248066031e+00,2.617740176310462630e+00,2.332557916712657775e+00
1.343931570735959147e+00,1.111031700546692091e+00,2.996097307081496464e+00,1.725629858373575853e+00
3.718870969099739021e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.833479537584893571e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.976989815322421684e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.399934594828330603e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.219143500558395043e+00,1.097558647047726099e+00,1.586916486825849848e+00,4.367361460181079735e+00
5.000000000000000000e+00,1.285106203444580597e+00,3.095072422823545999e+00,3.880059911362931047e+00
4.398125733778566193e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.657990140666776746e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.805228366951862728e+00,1.447594700291614966e+00,2.041874053907827058e+00,3.601808798794005284e+00
1.734997123361595950e+00,1.726117180457180211e+00,1.528419125460715344e+00,3.462808197657883280e+00
1.979223781834905438e+00,1.401484335114168811e+00,1.519560582584235320e+00,3.195983669409728556e+00
3.536551449830029892e+00,1.907450834030854470e+00,2.058774819067573869e+00,3.362244543823499132e+00
5.000000000000000000e+00,1.813615100342742537e+00,1.624193620996001286e+00,3.551192991221647333e+00
4.320413522662168049e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.036006643656440573e+00,1.063880967071072936e+00,1.962867550240797732e+00,2.381381918859132529e+00
2.149842046331173595e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.642910661750009993e+00,1.348536476760908931e+00,1.497600312795883681e+00,3.411910711047584144e+00
1.119734853994375223e+00,1.476874761255049462e+00,1.718615317096251260e+00,2.679046096129133581e+00
1.220021912766348082e+00,1.329592293572212869e+00,1.506386357324549730e+00,4.268912909006052026e+00
2.938074013564679010e+00,1.244806353996292581e+00,2.281810013814825400e+00,2.471119792087925759e+00
3.263603602709089113e+00,1.075192947879461070e+00,1.901229993796013318e+00,2.410368291438396149e+00
4.370705979015863107e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.429581403128328709e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.375323516111106370e+00,2.601690814049809841e+00,3.560339889207332131e+00
3.822166369222021132e+00,1.957176238021768988e+00,2.026517878310476029e+00,2.798630335354856058e+00
2.877672349224774440e+00,2.157779196397493493e+00,2.078910829761414281e+00,3.555635881452510194e+00
2.224795419280988007e+00,2.007337592146551497e+00,2.160678787209269203e+00,3.420957776415264995e+00
1.959804075869826301e+00,1.524427795045384837e+00,2.217768956008249415e+00,2.632444881204744291e+00
1.268151558585069116e+00,1.749779936629164201e+00,1.436232829106268483e+00,3.444739255569594150e+00
2.054901733429033150e+00,1.600429748299272870e+00,2.624942702574255993e+00,2.953919341475898186e+00
2.217171122233111635e+00,1.193680141499894987e+00,2.429902115469959156e+00,3.690153792227691021e+00
1.837277877053590691e+00,1.247880221954012159e+00,1.004952300874484727e+00,2.768512546534173779e+00
2.271596545437299941e+00,1.308344888129460815e+00,1.756729665374144433e+00,3.608255490708581537e+00
2.454264817168906987e+00,2.002224794576433986e+00,2.854685561529258120e+00,3.436346202721320520e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.989969786018879638e+00,1.449440258469681719e+00,3.040998831130548918e+00,2.454093430319451485e+00
1.952479116936092218e+00,1.803986420157991377e+00,1.692953023027283788e+00,2.212019621771978528e+00
