VR1,VR2,VR3,VR4,VR5,VR6
2.403223030794293447e+00,3.032173347506753824e+00,4.998223585674772096e+00,4.045528438832466378e+00,3.208132392441646275e+00,4.263108427130266165e+00
2.409335368135919975e+00,3.048938152447974836e+00,5.019359468679290615e+00,4.075513433430796084e+00,3.191630227137064235e+00,4.245022394192057291e+00
2.412571797996537093e+00,3.009694668599345757e+00,5.011467429420119579e+00,4.072743187468402581e+00,3.177634701373276194e+00,4.218441886754136227e+00
2.382490408726526621e+00,3.044629869331287875e+00,5.010307929943897953e+00,4.081483997056327695e+00,3.173566409607789129e+00,4.219583594696190154e+00
2.404063774756634242e+00,3.031500023683640688e+00,5.026564621543639255e+00,4.074837234718290624e+00,3.184179149481255688e+00,4.207332803807445565e+00
2.413299192796987125e+00,3.033930837549702719e+00,5.050711303753915082e+00,4.072688067028307657e+00,3.207865452879318457e+00,4.209573926174988934e+00
2.388760139224587853e+00,3.043556533802734165e+00,5.045493858627700945e+00,4.045071952676161153e+00,3.215789504258834253e+00,4.241729396398083551e+00
2.388172827427306188e+00,3.033321633646964610e+00,5.023191371550813855e+00,4.038303649252554806e+00,3.201634541588217697e+00,4.247318323824758934e+00
2.392555918504200019e+00,3.019173806152354977e+00,5.004655766590425436e+00,4.032224652211021443e+00,3.197124977860911876e+00,4.235605375994480504e+00
2.392311417538950380e+00,3.031523409532836055e+00,5.019005707704176977e+00,4.050820136177497588e+00,3.211363799766151050e+00,4.250456349885412877e+00
2.404902124242397132e+00,3.027229218447703651e+00,5.008722906004527076e+00,4.067980835516434190e+00,3.197678856672195202e+00,4.238296315329028729e+00
2.396391225965249117e+00,3.013977834060642014e+00,4.995059606561199850e+00,4.074371985255310413e+00,3.186476399967107742e+00,4.220973623926133733e+00
2.403562986498831044e+00,3.026568239230454704e+00,5.011694175752612779e+00,4.061807862349432696e+00,3.198337678664166628e+00,4.209192653977568810e+00
2.402877820808452913e+00,3.011437608619671913e+00,5.022820344154994565e+00,4.057599333293549826e+00,3.186936405513521642e+00,4.226841378717873354e+00
2.412517918664539351e+00,3.043026942748068286e+00,5.009642590664279638e+00,4.066842080158146189e+00,3.206041110794884297e+00,4.220975786053147161e+00
2.405953310911757459e+00,3.019076482312182730e+00,5.018115518726697033e+00,4.054076198515856433e+00,3.201470197266058193e+00,4.217590456226501416e+00
2.412686005754737906e+00,3.022001458469921964e+00,5.012972166979720257e+00,4.052126645267013494e+00,3.200705711144419929e+00,4.233541493939760869e+00
2.386543901689110125e+00,3.031223231016130892e+00,5.015701893320029470e+00,4.076635141134736351e+00,3.204808502310206642e+00,4.239325391811163080e+00
2.385482614351527086e+00,3.010200548477069749e+00,5.001626779399076739e+00,4.053397489629529282e+00,3.211601670976120371e+00,4.232901026730756300e+00
2.413693167126086170e+00,3.029921740838888766e+00,4.993473805065938187e+00,4.026188105305708476e+00,3.196693528998957312e+00,4.231959217014217955e+00
2.388908268681707359e+00,3.047584816204659042e+00,5.004674453057784689e+00,4.042191398957386994e+00,3.204014158490521069e+00,4.225053054881820813e+00
2.410861745433018566e+00,3.017776000628265010e+00,4.974030837478115252e+00,4.031400468562260642e+00,3.183719652871722872e+00,4.209053586311151562e+00
2.400756863446000811e+00,3.011442999573796353e+00,4.988008122060272775e+00,4.064874086297153077e+00,3.200281323896283059e+00,4.236370584111100790e+00
2.405952481512648955e+00,3.028148836621344930e+00,5.000089425302653545e+00,4.059012532320984690e+00,3.206241348511823741e+00,4.241117178038259716e+00
2.404454698503650789e+00,3.022922825778644906e+00,5.016663083383764210e+00,4.058663923118507100e+00,3.203692655821123836e+00,4.235134621443865655e+00
