VR,SS,ANX,INT
4.189268163285007063e+00,3.173228493265085604e+00,1.518475146974200385e+00,1.626490861479817696e+00
3.932761420182307344e+00,1.801761135644909251e+00,1.784033674705081784e+00,1.745150408074658710e+00
3.835886080718288405e+00,1.548862573379035101e+00,2.537664942319023176e+00,1.921849790441429118e+00
4.648967989321626249e+00,1.342832589018205569e+00,1.915741741284296307e+00,1.104843633739067466e+00
3.414764427893594689e+00,1.000707458482182233e+00,2.355728243225839957e+00,1.835904774559962149e+00
3.025420887323126529e+00,1.008469188068796596e+00,1.314247829674801027e+00,2.173880204370314040e+00
4.697302869278400905e+00,1.186107757024341680e+00,2.056257658854182768e+00,2.177499358952841746e+00
5.000000000000000000e+00,2.305680298253757421e+00,2.647795088276919007e+00,2.617066075181942342e+00
5.000000000000000000e+00,1.987337960668916992e+00,2.297156445745139219e+00,2.414285047512804816e+00
5.000000000000000000e+00,2.607020798754797752e+00,2.433672871748419286e+00,1.939703652457578587e+00
3.493657380472765972e+00,3.053226645859049793e+00,2.102851052185249703e+00,1.807900187736006581e+00
2.756922327871525802e+00,2.969805972253422688e+00,2.226518933551386858e+00,2.207151741159911751e+00
5.000000000000000000e+00,2.751987375384359336e+00,2.297809100544951910e+00,2.599458881417307854e+00
4.882947965456675199e+00,3.091231619176849854e+00,2.113073914499392192e+00,2.520137454662169318e+00
3.861487151426354902e+00,2.358382001041380960e+00,1.443403142249118698e+00,1.686981807119172672e+00
3.464936777579233240e+00,2.361872649852108097e+00,2.247291684031855308e+00,1.816958490575462992e+00
4.631021068603812019e+00,2.338299228792795059e+00,3.389696518902510114e+00,1.150277632473072575e+00
4.362264104901919737e+00,2.276605320161010582e+00,1.902925267448041913e+00,2.327476281947508774e+00
3.226897827999947843e+00,1.870289104644190292e+00,3.076317778080499110e+00,1.924462491576619971e+00
4.973662830745594121e+00,1.919431500779487765e+00,1.922608179720833199e+00,2.508106758135517644e+00
3.207950425171941511e+00,1.191964861664080999e+00,2.050274865899911703e+00,2.583930357784458565e+00
2.725130868031068854e+00,1.442587468298187403e+00,1.558211364100159146e+00,2.913934725282993909e+00
5.000000000000000000e+00,1.635628076889183102e+00,1.665758144235578442e+00,2.616915975707546860e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.773237777019164518e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.542204067865530437e+00,2.430480497186694677e+00,2.923966874210637723e+00,1.283402968653128307e+00
3.805836743037956715e+00,2.225469752159666470e+00,2.215886790539356888e+00,1.650619468092151543e+00
4.856568052993266882e+00,2.235652202799898625e+00,1.893251268797462972e+00,2.208605144677305621e+00
3.761562150296464679e+00,2.778594464415069965e+00,2.793757226367539204e+00,2.244958889596841090e+00
4.578256015771323462e+00,2.255413489030228202e+00,2.587027522120191936e+00,2.299439354631526822e+00
4.531094942033000450e+00,2.563364032648892454e+00,1.942398714127049342e+00,2.656596208297452577e+00
4.802901354497701725e+00,1.888674736744635263e+00,2.025424023726938305e+00,1.582531250720361049e+00
3.577181567615881796e+00,1.828603038115134582e+00,1.087439954589621838e+00,1.728603407444082141e+00
4.552101157263560793e+00,2.063229647070421002e+00,1.673170282266348119e+00,2.272377718339842367e+00
2.629492913182770675e+00,1.078005360702517734e+00,1.893298257201542434e+00,1.867637905952698851e+00
3.466519685236031378e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.712091363807383360e+00,1.143108859740333383e+00,3.284236572930222309e+00,2.623954353330607780e+00
3.552561906831961380e+00,2.224133760643402180e+00,1.752458083339438533e+00,2.456697251204672305e+00
4.194537392797993647e+00,2.201252662223418088e+00,1.581497938736875497e+00,2.182361368780929123e+00
3.027776881115366692e+00,3.898909374219231783e+00,3.350185032633613780e+00,2.129210096623494142e+00
