VR,SS,ANX,INT
2.395198153375043049e+00,1.206818846767876652e+00,1.783625804642594570e+00,3.268707307981732590e+00
2.376938256442798103e+00,1.762172526501913916e+00,2.812058653299298161e+00,3.507600454014113911e+00
2.787178000312542370e+00,1.536943630598846200e+00,1.903342595397413461e+00,4.227183506315816075e+00
2.144184401783435945e+00,2.235959542384900800e+00,3.057538584444704721e+00,3.210955310967186005e+00
2.622751485912683478e+00,1.780288499995197116e+00,2.810810334289045365e+00,4.184238914254775565e+00
1.603566246939272411e+00,1.265131624052540760e+00,2.190176767700705796e+00,3.015133154578628627e+00
2.949271116084426936e+00,1.790046865538818199e+00,2.167353926281119225e+00,3.752536549135519817e+00
2.828661370135316044e+00,1.773397799049990953e+00,1.825314107106909223e+00,4.261160432852443058e+00
1.717081965187774228e+00,1.483191243616791777e+00,1.107076555645340799e+00,4.340292009061904821e+00
1.010378819966751163e+00,1.914280213360856076e+00,2.313144099072277804e+00,3.776117973298296793e+00
1.271279239977481934e+00,2.104475980575355010e+00,2.196869673452614080e+00,4.559499652476996623e+00
2.802768715354654105e+00,1.763976357162568842e+00,3.920383996883790800e+00,2.715991948253391186e+00
1.906312625763062263e+00,1.603884588454517202e+00,2.996289743382040349e+00,3.670249002784278236e+00
3.703336109089579331e+00,1.074149331169089727e+00,3.262104196301316872e+00,2.897929120222550115e+00
3.315434353741455897e+00,1.535517976702517773e+00,2.283109161626438510e+00,3.807058900356274478e+00
2.323871138207104892e+00,1.747446410766532843e+00,3.716080637227342720e+00,2.791432591719842815e+00
4.488453465946125043e+00,1.985270380774802224e+00,2.772451046951014408e+00,4.065622506214302767e+00
1.229445786049803369e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
2.045497130106107342e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.345726769900708941e+00,2.191252997526138113e+00,2.656229655585360394e+00,3.355641768065386721e+00
2.531313819939094767e+00,1.960352595969354628e+00,2.876762229146231142e+00,3.020249460720438428e+00
3.302302846711899775e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.727828164821509471e+00,1.085127325571823675e+00,2.534775147012938046e+00,4.047557526061206445e+00
1.012172414301124146e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.833003103044084536e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.294993445427229606e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.871751102200741812e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.691175632495296455e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.636670074097867467e+00,1.409336366877444569e+00,1.670541029671745559e+00,4.198477178922971120e+00
2.610603621296662791e+00,1.603157984932577218e+00,1.070171841224778708e+00,4.668749070821039737e+00
3.471170621994490446e+00,2.263576455613709015e+00,1.332479214135394496e+00,4.707826617030709926e+00
1.851539183888290196e+00,1.963364758908819230e+00,2.380967853731190687e+00,3.162422116658986315e+00
4.136052732928908071e+00,1.111038400627116118e+00,2.181537380107498869e+00,2.946827089889785256e+00
2.853969494550848029e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.599789715750276287e+00,1.087404995116203921e+00,1.337173025407624394e+00,4.243007772840327263e+00
3.373677019046985137e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.432702572956839671e+00,2.460333306313180479e+00,2.402933908373371175e+00,3.624746344861095704e+00
1.668748557581462233e+00,2.436743684816929267e+00,2.040358126694146179e+00,2.924583843495252466e+00
3.933058959226754414e+00,2.534474329754129673e+00,2.171059710015570410e+00,4.340978750526801377e+00
4.638103695024317297e+00,2.342839451773550241e+00,3.112941334421955197e+00,3.189032757588120326e+00
3.146163437232729176e+00,1.893854532639742683e+00,2.969449806540834125e+00,4.364813405369007526e+00
4.804975835133601159e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.091509903486096889e+00,1.310778920411524995e+00,2.120463057969058873e+00,3.617488172419839110e+00
2.851978180466468338e+00,2.197596997899562421e+00,2.030188635301477529e+00,3.633625781690934087e+00
3.125353676557027338e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
