VR1,VR2,VR3,VR4,VR5,VR6
2.228924839906200273e+00,3.364242357219387802e+00,5.515559696337420270e+00,1.428502757568224979e+00,2.371674915731494693e+00,3.373453374430404494e+00
3.464781947322279620e+00,4.649362038748433790e+00,7.129783421304961344e+00,5.575997438473287993e+00,2.655844174442272276e+00,4.084816150509578137e+00
2.142106177649857557e+00,2.099264075586074085e+00,4.421799936315340851e+00,4.919873689784461490e+00,4.307033166685920733e+00,2.597854984110719467e+00
3.344548879028176103e+00,4.247527188653663188e+00,4.941650552570103549e+00,5.370905088283340234e+00,3.376858956870810946e+00,4.900635166332809156e+00
3.450651600594986768e+00,6.932208909198087632e-01,3.854678699194463043e+00,6.230943071766265717e+00,2.658006424779234766e+00,6.301832578461024070e+00
1.728189835707465649e+00,1.866613352656099067e+00,4.441371050236679885e+00,4.540821596754334166e+00,4.605418341330629772e+00,2.220597160153454652e+00
3.769383827323042446e+00,2.469384882524436442e+00,6.374803643245883222e-01,4.337842512666974848e+00,3.250362415241124125e+00,1.656202988715943292e+00
3.817859560345222558e+00,4.162578489367971812e+00,4.626425617353982389e+00,4.100107684278577302e+00,2.675672160101497887e+00,3.222878560392707037e+00
1.377329892320829252e+00,3.254113059616725590e+00,5.467698891436728381e+00,3.943281756672531113e+00,2.667907678840025554e+00,4.590286699519746882e+00
3.515214906924781779e+00,3.160861335586090171e+00,4.964865232035998055e+00,2.274741689089730734e+00,3.834183217734455695e+00,3.282518644194085233e+00
1.909203268416471921e+00,4.025631564059054313e+00,4.483769417262741364e+00,1.605565037684892005e+00,2.997660683147921556e+00,2.837161532566368827e+00
8.029139936706832792e-01,4.719688779645753840e+00,4.606086210305288198e+00,2.319928263010253122e+00,5.253764176034430022e-01,3.636503751939969220e+00
5.279233924023936098e+00,3.651193517137094169e+00,6.591093047686542583e+00,5.686704297484519444e+00,3.904502095073269619e+00,3.734500674319177982e+00
1.703141515431338071e+00,2.274879000872558343e+00,4.882351254849856659e+00,3.788968370425248811e+00,3.220896284668357534e+00,3.860138617167864439e+00
5.515161422226217969e-01,1.254501098704849493e+00,8.315398111326729236e+00,1.734890954466396185e+00,5.920068135705347956e+00,3.505877710102434097e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.215935782267431264e+00,5.341288626217607138e+00,4.022406300301851978e+00,3.167521691680259543e-01,2.977611862704762746e+00,2.271432592886012625e+00
1.175597527210260118e+00,5.928284116669939152e+00,6.889583749745308516e+00,2.005903128651979728e+00,7.124098874074089593e-01,2.790957101711194266e+00
2.155410870472253215e+00,6.661851815366996554e+00,5.892512737000625833e+00,3.759962929430344936e+00,2.384352645147723937e+00,4.279901295392789962e+00
2.687575016371164249e+00,4.421782634387871447e+00,6.250302380929454671e+00,1.540028559273300957e+00,3.754517859765736265e+00,2.780091077778230613e+00
8.430213916128419527e-01,6.869099542617638221e+00,8.044386922382567917e+00,1.591381042407145952e+00,4.518389304834530051e+00,1.645700514300051598e+00
1.975491176304638330e+00,5.483933263842986960e+00,5.513695222801480611e+00,2.078048689122264925e+00,4.008620899391504011e+00,8.185827640456815324e-01
4.205317689899773725e+00,6.148763779212472080e+00,6.669522972704616137e+00,4.264755062978382583e+00,3.806584152152732159e+00,1.802094245060503752e+00
3.499410176541477568e+00,5.329583663434903862e+00,5.570105967632844823e+00,3.689725847859915753e+00,4.893972221156245084e+00,9.500873289317652848e-01
1.020705325682533360e+00,4.889877321041061542e+00,7.482881721853988921e+00,2.421411968738494291e+00,5.624393751533501629e+00,1.614095806468876848e+00
2.177314918168633984e+00,7.292795737245183929e+00,5.646875278636510842e+00,1.562027464414152966e+00,5.001336813329317010e+00,3.280414178964318417e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.801565690574381318e+00,3.151685857292196857e+00,3.352278079034400893e+00,5.442807055653378967e+00,2.797809211380192451e+00,5.482419479355799652e+00
2.968884788607974556e+00,1.920359143179604100e+00,3.384968537779327935e+00,2.398258249400350373e+00,3.116298495850774231e+00,2.648426733504648745e+00
1.941429645294556305e+00,4.015789558485221455e+00,6.227777432558827542e+00,3.556788676287276019e+00,2.708639021686181536e+00,2.370916990616713349e+00
3.657228857541169553e+00,4.316548612031890109e+00,7.632243811239828979e+00,6.877749704086965288e+00,6.780671730774871619e+00,3.793674106913481836e+00
1.092284166027038816e+00,1.811386677717604865e+00,5.213184006829224337e+00,6.018889393595644677e+00,3.310793694971352785e+00,4.386975126199608610e+00
1.311553512202682459e+00,2.323776726430037076e+00,4.908502533932813883e+00,4.236189758264401917e+00,2.985659712822545941e+00,2.761083457513270112e+00
2.965021412596499317e+00,4.800929662073568416e+00,4.421008936070486506e+00,4.257573171022918324e+00,5.059563385009179015e+00,3.424946979023487437e+00
2.617242299105794423e+00,1.281365722870063895e+00,5.517653812754465648e+00,4.016286659001097270e+00,4.772488754112221621e+00,3.452719879432003758e+00
1.439088649184212088e+00,1.096019668655631829e+00,5.754903253424072496e+00,4.105581450447284730e+00,2.542576311355955188e+00,3.360550999694254859e+00
2.987540838792478226e+00,2.902577571549981972e+00,3.378206832910080948e+00,3.770924814356020782e+00,3.760346206648961243e-01,2.311835456104835984e+00
4.572156626659781509e+00,2.802579159335245151e+00,7.186079337556488866e+00,5.890345636250431838e+00,5.054598913983316066e+00,3.990352997440085758e+00
2.881620412174860313e+00,1.550257719946312562e+00,2.682730122255890137e+00,2.885677988001012384e+00,3.020244592061400279e+00,6.030354123192900317e+00
2.687552463036690042e+00,1.407104503269660079e+00,2.802226960944401490e+00,1.694899288811475113e+00,4.161691214940228534e-01,4.205628608737422169e+00
3.122350986702875808e+00,4.246897543772801598e+00,2.915045289791625915e+00,4.842133019152940143e+00,3.801103358257388987e+00,5.166558456548757228e+00
2.908527756213993065e+00,3.237025929157359982e+00,6.239333362552539342e+00,3.208491059104037202e+00,2.585826961654921874e+00,4.983305588733204061e+00
3.370988765294974154e+00,2.584506208458146048e+00,4.597659176503549716e+00,5.207158192180826539e+00,1.131026651169525277e+00,6.758888022199959877e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.102891884611971740e+00,1.113272009418928565e+00,2.854113467144050897e+00,2.840286084429546332e+00,2.518150505208073930e+00,6.351280672334677746e+00
1.142707343587713087e+00,1.964169616376938210e+00,5.285028976457459393e+00,3.263413521173499809e+00,2.443756740678262318e+00,4.350941962168434429e+00
3.102782001048242755e+00,1.307446500975826265e+00,4.940999656825637132e+00,5.509653684414868025e+00,3.244904100457483231e+00,4.212644026064930713e+00
2.622907553809480596e+00,2.144129134796563196e+00,2.857729284707633877e+00,2.268502641608042936e+00,3.836535023549989543e+00,3.301682842303313770e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.172538548254239643e+00,3.115597804898352141e+00,4.938833228124072328e+00,4.587317536881994506e+00,6.249099917010540572e+00,4.131347097566757220e+00
