VR1,VR2,VR3,VR4,VR5,VR6
2.375896171065480900e+00,4.811328614341892518e+00,4.979786356980034689e+00,3.618492513481599282e+00,3.804728035560352772e+00,3.898025833378410354e+00
3.928345301020116587e+00,5.931421957452345239e+00,6.105098666647396755e+00,5.652380250132745587e+00,3.600922935387427248e+00,4.688097328960863841e+00
7.716841731036844010e+00,5.458431074603597111e+00,5.622155120712753806e+00,7.482044406075146092e+00,2.755133880107768718e+00,4.921843584613731615e+00
4.921807429127016853e+00,3.404379543222216142e+00,8.134570777139302322e+00,4.980449053343678933e+00,2.128122845310750133e+00,4.481025829899343726e+00
1.864678298138734203e+00,2.511084962293900436e+00,7.529188463916961283e+00,8.123836245304929093e+00,3.700067470166962025e+00,8.024573701885413968e+00
4.646709386166854472e+00,6.380694949338428401e+00,8.969392567488972290e+00,1.098565111769596214e+01,2.659451636025625287e+00,7.059035464754893852e+00
8.965276401323656330e+00,7.479990484968460862e+00,6.648330097918445425e+00,1.016787646359781050e+01,8.188178823185863209e-01,3.930932284446342795e+00
5.864455255984525550e+00,6.539240312225209628e+00,4.844417065669850864e+00,9.388812482501927903e+00,1.759156941425425780e+00,4.999055082414002982e+00
6.849495301239825196e+00,6.415215941884516937e+00,8.503520349765103958e+00,4.222325198544583102e+00,1.630105264667158327e+00,2.591904842451915769e+00
4.761186166714328039e+00,1.585519081019084453e+00,4.490430158656776527e+00,3.540768556746066942e+00,2.909057092631270436e+00,2.512570004092876452e+00
2.464786880064828267e+00,3.446525586518454976e+00,5.767289273210615796e+00,4.452135321189767403e+00,3.212119368534269270e+00,3.843360757627915625e+00
2.274437080109767528e+00,4.137816144053531708e+00,6.035776135116151409e+00,4.743999105552668460e+00,3.621231430073775570e+00,5.358222222083191433e+00
4.548070931052594190e+00,1.129384941994801883e+00,4.842298860171170283e+00,2.776175326048023528e+00,2.462478515739906726e+00,3.616251425022585231e+00
1.067224585147950933e+00,5.913513599281680300e+00,7.744954439137981872e+00,2.258971693262918912e+00,2.845109837149685461e+00,2.113893752914041801e+00
9.244713616560449321e-01,2.417507771659156646e+00,4.927204643774178550e+00,2.922130758116820992e+00,4.931401384251950404e+00,4.634553872676876907e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.828876585226980378e+00,7.827982872382657220e-01,2.757662958825872757e+00,3.360863067908574919e+00,5.843973143212846111e+00,5.298227131070366802e+00
2.268035605946919553e+00,1.885195852620947798e+00,3.150197789315768659e+00,6.270038804999214399e+00,5.633718119814675518e+00,4.693069244449496580e+00
1.532970236381092644e+00,3.170494220893580017e+00,2.391877423451765683e+00,6.152319542736025326e+00,5.428054334380228774e+00,4.873206488618362364e+00
3.584321792724920908e+00,5.026821663118564487e+00,5.430290599585551270e+00,5.640325159565848345e+00,5.625742069276743251e+00,5.199443284086736838e+00
4.101577586643833762e+00,4.259032877069827805e+00,5.839210536608359092e+00,5.964088432155410402e+00,8.195774707137828408e-01,4.261838119111843071e+00
3.409069217569844490e+00,5.628190583591605289e+00,6.835475980020569331e+00,8.347242748983457972e+00,2.164973385960697883e+00,4.360792044829082670e+00
6.065331715788795819e+00,4.888725313616873791e+00,5.848687110748283402e+00,8.134622264304956829e+00,3.110871716926941311e+00,5.841874948339253137e+00
6.361722269280011943e+00,4.596996216052538387e+00,4.547470037472336912e+00,6.675348200662735820e+00,3.836176175931768739e+00,6.318211552182150470e+00
2.831659739298352019e+00,4.908652826108599321e+00,7.591403164159627792e+00,3.603126107647567800e+00,3.813851913105581470e+00,3.980656213357102846e+00
2.295562668091293723e+00,1.247428331455813222e+00,4.977698399394338225e+00,1.881825903673020051e+00,6.378272663353946825e+00,3.012765639833038911e+00
1.989241441000236144e+00,2.447137611822232550e+00,5.581240022049799521e+00,4.136949922430563475e+00,6.801745799239376389e+00,5.273238130317925432e+00
2.869991454846123169e+00,4.059463609953736452e+00,5.528735119392481856e+00,5.551229446788996214e+00,6.113619442808130522e+00,4.488663428683908663e+00
4.114047394116994383e+00,1.675949705155640235e+00,4.682690875136179542e+00,3.839492817576551253e+00,5.043037983432371085e+00,4.150157399551268611e+00
2.616068817695198501e+00,2.222750866107880086e+00,5.365939419763638973e+00,2.860586315451902006e+00,2.657125887289770283e+00,3.897538227612367567e+00
1.171649074273284796e+00,1.836423226095146966e+00,4.803390017330761097e+00,2.904365284871201602e+00,2.113062852144120818e+00,3.358874777800024081e+00
7.862992743973595822e-01,3.538889739440870486e+00,4.947943174723205217e+00,3.895945392057940992e+00,4.257096908128164436e+00,3.334387264584967703e+00
4.531244756688789010e+00,2.722314380063883377e+00,3.263138348282326184e+00,3.933017861042766405e+00,6.466008362019792344e+00,2.445797148656084552e+00
2.373734179565045288e+00,2.869456534676953829e+00,3.831670258311683064e+00,2.088812310015959461e+00,5.534698192021521024e+00,3.268120219999871345e+00
7.425489645858505128e-01,2.777290850708588721e+00,5.453101951928878144e+00,2.355023889411018700e+00,6.347683021069083331e+00,2.808100303047854851e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.602895270908634151e+00,4.651989680867087529e+00,7.261109721435319742e+00,3.421916423228426929e+00,3.400424435695210690e+00,4.026718595837605719e+00
3.324261430565507602e+00,3.349138019951483969e+00,2.934805375168105357e+00,5.000871856634040213e+00,2.397028061413658762e+00,5.596173840844462788e+00
2.433282255729874777e+00,4.489188152518345021e+00,2.328008707315941894e+00,6.636439463478354561e+00,2.177552963314648427e+00,3.190889971797998825e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.286449218600691058e+00,5.225807466791311917e+00,8.283174629714173065e+00,6.685979450152935044e+00,1.016256612403614312e+00,5.785025488159179829e+00
4.713272932376332491e+00,5.472795141830761878e+00,8.302272957269838827e+00,5.620865941135216204e+00,6.492853365822428557e-01,5.139643507368011122e+00
4.520280690953685010e+00,2.572319831440012639e+00,4.613785910743116503e+00,3.866359044684338553e+00,1.577204686289133573e+00,6.217908667103911213e+00
3.802738030020983651e+00,4.823577746102813535e+00,4.620937084324070909e+00,5.564321910971953500e+00,2.523718572094014956e+00,2.637064272252322539e+00
5.127236567438124837e+00,1.854951748213490292e+00,4.724937975125945933e+00,5.370396377812856059e+00,4.018453457938344187e+00,4.005647501070057181e+00
3.564191591778294921e+00,3.760537510886054147e+00,5.225812585298408308e+00,3.681924653135161041e+00,4.614976620166876486e+00,7.599846649506085683e-01
2.819214789882785954e+00,1.178894461900504620e+00,4.521758168009520240e+00,4.914771769580719152e+00,3.849013080420382593e+00,3.914601978840819729e+00
5.744460707917862230e-01,4.049309744296231806e+00,6.609850489876308188e+00,5.825735815620542546e+00,3.190755754592427440e+00,3.486004395710024184e+00
