VR1,VR2,VR3,VR4,VR5,VR6
3.088818724663054738e+00,4.317392863529016189e+00,4.698735831303260113e+00,4.644471823452470893e+00,2.426534503056426040e+00,4.928204253289819370e+00
2.102724647086096521e+00,5.235385857466666515e+00,5.697962672058233480e+00,2.852628454205706099e+00,2.477945588967381596e+00,5.386505250138383438e+00
2.361184611147722823e+00,8.458316380941246493e-01,7.208578222577506800e+00,2.768244552514737222e+00,2.642054962353909797e+00,3.555183013095577493e+00
2.356985705438419121e+00,4.229852419557436072e+00,1.709447814735026494e+00,4.379185255081476491e+00,1.307241506739588166e+00,4.467093861431377100e+00
2.814573749365859356e+00,7.752276371291237922e-01,1.046404118865735988e+01,3.839765760486663737e+00,4.722621117101470922e+00,5.084369045666907283e+00
8.478488836250954730e-01,2.708927172851495868e+00,6.217940423592960286e+00,3.029728030499640568e+00,4.889382361778000785e-01,7.364865736484113690e+00
1.786264212884298042e+00,2.734279850140369561e+00,6.481159018904199876e+00,4.497527494051989372e+00,2.096467992262244451e+00,6.888130098733034501e+00
2.817503317838684573e+00,2.615659721518271308e+00,5.257745243698384918e+00,4.266330922870369413e+00,3.532484724211374605e+00,6.661375221105926059e+00
2.270058172360744475e+00,5.055340978844312438e+00,4.711201889421336553e+00,6.476408308489778776e+00,3.333230798674268858e+00,7.323372157169087515e+00
1.690395567622129835e+00,2.928238389464889568e+00,6.783702498569037509e+00,4.969403996502729015e+00,2.691164751318052328e+00,6.140052863978260334e+00
2.071803054015892709e+00,2.682262153153743167e+00,5.172743254819599734e+00,3.970801577886357236e+00,3.003287728434600901e+00,4.872680813331692562e+00
1.999644140952500537e+00,1.897278234139868180e+00,5.155746941915166914e+00,2.029137046116971987e+00,1.102733859153545826e+00,5.003864066092467588e+00
2.213221944453364287e+00,2.036390321818672966e-01,3.725022446813828658e+00,5.305321968580095415e+00,2.291827783376668037e+00,4.678244745152726480e+00
2.429525235274600625e+00,2.739519297891367167e+00,3.820533897073592478e+00,2.563253098112238337e+00,5.181239694732820311e+00,4.326557675529034697e+00
1.176911049930007502e+00,1.686886502347120231e+00,7.704692006527041670e+00,3.160247920416787260e+00,3.728346353478141140e+00,5.015332196560772893e+00
3.464510164611982468e-01,3.081903449146023988e+00,6.447341934361667803e+00,4.575883138679563089e+00,2.988262731705271236e+00,6.276550761359748876e+00
1.112320931195785345e+00,2.825015175626249597e+00,8.729980276632099745e+00,2.876155790906935739e+00,3.113149232384917031e+00,4.900935287387751416e+00
2.570767533116276482e+00,2.186780805628592006e-01,1.826993210099323584e+00,2.570719776508051169e+00,1.740079122655638244e+00,4.046909021496523096e+00
3.033666385087971484e+00,3.559752315623033070e+00,5.207805287996590593e+00,4.006811989863367174e+00,4.098469742838432239e+00,3.892329001796110965e+00
2.524558851699214568e+00,3.899200715034248255e+00,2.048218695877344508e+00,6.443676724144505208e+00,5.702391676027419365e+00,1.721375121513379014e+00
1.358475720699546363e+00,3.952758337396803157e+00,5.295907158104729895e+00,4.839635244919521462e+00,5.430102992997028366e+00,3.108487187772785987e+00
1.095689454824118281e+00,3.122821452971250356e+00,3.104636724823059524e+00,3.793970384532962647e+00,3.587215633996590824e+00,3.133174112260666888e+00
